gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
5104741423	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/266818322	Animalia	Arthropoda	Malacostraca	Decapoda	Ocypodidae	Minuca	Minuca longisignalis		SPECIES	Minuca longisignalis (Salmon & Atsaides, 1968)	Minuca longisignalis		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	29.424964	-94.960719	5.0						2025-03-24T17:46:27	24	3	2025	9279534	9279534	HUMAN_OBSERVATION	iNaturalist	Observations	266818322		freyacore	2025-03-24T22:47:22	CC_BY_NC_4_0	freyacore	freyacore			2025-05-31T00:05:07.443Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5104603175	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/266430641	Animalia	Arthropoda	Malacostraca	Decapoda	Ocypodidae	Minuca	Minuca longisignalis		SPECIES	Minuca longisignalis (Salmon & Atsaides, 1968)	Minuca longisignalis		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	30.354422	-87.15823	20.0						2025-03-22T13:11:06	22	3	2025	9279534	9279534	HUMAN_OBSERVATION	iNaturalist	Observations	266430641		Kai Murphy	2025-03-22T19:56:22	CC_BY_NC_4_0	Kai Murphy	Kai Murphy			2025-05-30T22:57:10.718Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5104592629	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/266682279	Animalia	Arthropoda	Malacostraca	Decapoda	Ocypodidae	Minuca	Minuca longisignalis		SPECIES	Minuca longisignalis (Salmon & Atsaides, 1968)	Minuca longisignalis		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	29.144785	-95.040642							2025-03-23T11:35	23	3	2025	9279534	9279534	HUMAN_OBSERVATION	iNaturalist	Observations	266682279		tric_heron	2025-03-24T01:15:42	CC_BY_NC_4_0	tric_heron	tric_heron			2025-05-31T00:02:09.564Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5087946936	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/264849104	Animalia	Arthropoda	Malacostraca	Decapoda	Ocypodidae	Minuca	Minuca longisignalis		SPECIES	Minuca longisignalis (Salmon & Atsaides, 1968)	Minuca longisignalis		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	29.558922	-95.019106							2025-03-10	10	3	2025	9279534	9279534	HUMAN_OBSERVATION	iNaturalist	Observations	264849104		msr	2025-03-10T21:47:14	CC_BY_NC_4_0	Matthew Abernathy	Matthew Abernathy			2025-05-30T22:45:12.065Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5087122272	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/261884142	Animalia	Arthropoda	Malacostraca	Decapoda	Ocypodidae	Minuca	Minuca longisignalis		SPECIES	Minuca longisignalis (Salmon & Atsaides, 1968)	Minuca longisignalis		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	26.137588	-97.17499	4.0						2025-02-10T11:35	10	2	2025	9279534	9279534	HUMAN_OBSERVATION	iNaturalist	Observations	261884142		Todd Council	2025-02-16T20:18:11	CC_BY_NC_4_0	Todd Council	Todd Council			2025-05-30T23:00:25.421Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5069869455	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/261583781	Animalia	Arthropoda	Malacostraca	Decapoda	Ocypodidae	Minuca	Minuca longisignalis		SPECIES	Minuca longisignalis (Salmon & Atsaides, 1968)	Minuca longisignalis		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	27.631139	-97.205092	2.0						2025-02-13T13:31:32	13	2	2025	9279534	9279534	HUMAN_OBSERVATION	iNaturalist	Observations	261583781		Sam Kieschnick	2025-02-14T00:30:21	CC_BY_4_0	Sam Kieschnick	Sam Kieschnick			2025-05-31T01:24:17.757Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5064014398	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/261031410	Animalia	Arthropoda	Malacostraca	Decapoda	Ocypodidae	Minuca	Minuca longisignalis		SPECIES	Minuca longisignalis (Salmon & Atsaides, 1968)	Minuca longisignalis		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	27.705261	-97.336166	8.0						2025-02-08T14:05:11	8	2	2025	9279534	9279534	HUMAN_OBSERVATION	iNaturalist	Observations	261031410		gardengal23	2025-02-08T20:05:22	CC_BY_NC_4_0	gardengal23	gardengal23			2025-05-31T00:21:38.331Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5063992160	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/261196132	Animalia	Arthropoda	Malacostraca	Decapoda	Ocypodidae	Minuca	Minuca longisignalis		SPECIES	Minuca longisignalis (Salmon & Atsaides, 1968)	Minuca longisignalis		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	29.325987	-94.821941	31.0						2025-02-09T12:07:51	9	2	2025	9279534	9279534	HUMAN_OBSERVATION	iNaturalist	Observations	261196132		harrison_t	2025-02-10T01:16:46	CC_BY_NC_4_0	harrison_t	harrison_t			2025-05-31T00:21:30.209Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5063930985	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/260954726	Animalia	Arthropoda	Malacostraca	Decapoda	Ocypodidae	Minuca	Minuca longisignalis		SPECIES	Minuca longisignalis (Salmon & Atsaides, 1968)	Minuca longisignalis		US		Alabama	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	30.246609	-88.125526	67.0						2025-02-07T09:27:03	7	2	2025	9279534	9279534	HUMAN_OBSERVATION	iNaturalist	Observations	260954726		Michelle Reynolds	2025-02-08T02:02:35	CC_BY_NC_4_0	Michelle Reynolds	Michelle Reynolds			2025-05-31T00:09:56.327Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5063714381	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/260099198	Animalia	Arthropoda	Malacostraca	Decapoda	Ocypodidae	Minuca	Minuca longisignalis		SPECIES	Minuca longisignalis (Salmon & Atsaides, 1968)	Minuca longisignalis		US		Alabama	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	30.38268	-88.27053	4.0						2025-01-30T13:47:09	30	1	2025	9279534	9279534	HUMAN_OBSERVATION	iNaturalist	Observations	260099198		crazyseallady	2025-01-30T22:42:30	CC_BY_NC_4_0	crazyseallady	crazyseallady			2025-05-31T00:23:36.917Z	StillImage	CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5008372184	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/256091742	Animalia	Arthropoda	Malacostraca	Decapoda	Ocypodidae	Minuca	Minuca longisignalis		SPECIES	Minuca longisignalis (Salmon & Atsaides, 1968)	Minuca longisignalis		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	28.710852	-95.914335	741.0						2023-07-18T12:23	18	7	2023	9279534	9279534	HUMAN_OBSERVATION	iNaturalist	Observations	256091742		jkalisek13	2024-12-24T16:18:50	CC_BY_NC_4_0	jkalisek13	jkalisek13			2025-05-30T23:41:41.643Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5007367505	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/256767967	Animalia	Arthropoda	Malacostraca	Decapoda	Ocypodidae	Minuca	Minuca longisignalis		SPECIES	Minuca longisignalis (Salmon & Atsaides, 1968)	Minuca longisignalis		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	28.73644	-96.40125	8.0						2024-12-29T14:36	29	12	2024	9279534	9279534	HUMAN_OBSERVATION	iNaturalist	Observations	256767967		John Maresh	2024-12-30T15:41:26	CC_BY_NC_4_0	John Maresh	John Maresh			2025-05-31T00:01:44.368Z	StillImage	CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4976487929	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/248663896	Animalia	Arthropoda	Malacostraca	Decapoda	Ocypodidae	Minuca	Minuca longisignalis		SPECIES	Minuca longisignalis (Salmon & Atsaides, 1968)	Minuca longisignalis		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	27.832895	-97.085897	50.0						2024-10-19T11:34	19	10	2024	9279534	9279534	HUMAN_OBSERVATION	iNaturalist	Observations	248663896		Textile Ranger	2024-10-22T22:38:21	CC0_1_0	Textile Ranger	Textile Ranger			2025-05-30T23:56:24.361Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4976440075	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/248663889	Animalia	Arthropoda	Malacostraca	Decapoda	Ocypodidae	Minuca	Minuca longisignalis		SPECIES	Minuca longisignalis (Salmon & Atsaides, 1968)	Minuca longisignalis		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	27.832993	-97.085736	50.0						2024-10-19T11:33	19	10	2024	9279534	9279534	HUMAN_OBSERVATION	iNaturalist	Observations	248663889		Textile Ranger	2024-10-22T22:38:20	CC0_1_0	Textile Ranger	Textile Ranger			2025-05-30T23:42:51.725Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4976398292	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/248663895	Animalia	Arthropoda	Malacostraca	Decapoda	Ocypodidae	Minuca	Minuca longisignalis		SPECIES	Minuca longisignalis (Salmon & Atsaides, 1968)	Minuca longisignalis		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	27.833118	-97.085951	50.0						2024-10-19T11:33	19	10	2024	9279534	9279534	HUMAN_OBSERVATION	iNaturalist	Observations	248663895		Textile Ranger	2024-10-22T22:38:20	CC0_1_0	Textile Ranger	Textile Ranger			2025-05-30T23:56:17.844Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4954690380	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/178477514	Animalia	Arthropoda	Malacostraca	Decapoda	Ocypodidae	Minuca	Minuca longisignalis		SPECIES	Minuca longisignalis (Salmon & Atsaides, 1968)	Minuca longisignalis		US		Louisiana	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	30.262087	-89.956593	4.0						2023-08-13T07:45	13	8	2023	9279534	9279534	HUMAN_OBSERVATION	iNaturalist	Observations	178477514		William Wimley	2023-08-15T03:40:32	CC_BY_NC_4_0	William Wimley	William Wimley			2025-05-31T00:16:40.440Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4954385870	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/146143370	Animalia	Arthropoda	Malacostraca	Decapoda	Ocypodidae	Minuca	Minuca longisignalis		SPECIES	Minuca longisignalis (Salmon & Atsaides, 1968)	Minuca longisignalis		US		Louisiana	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	29.802813	-93.348847	15.0						2023-01-08T13:26:20	8	1	2023	9279534	9279534	HUMAN_OBSERVATION	iNaturalist	Observations	146143370		jack4rogers	2023-01-08T19:28:29	CC_BY_NC_4_0	jack4rogers	jack4rogers			2025-05-30T22:59:34.030Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4952286999	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/219100149	Animalia	Arthropoda	Malacostraca	Decapoda	Ocypodidae	Minuca	Minuca longisignalis		SPECIES	Minuca longisignalis (Salmon & Atsaides, 1968)	Minuca longisignalis		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	29.030412	-82.720797	197.0						2024-05-28T11:43	28	5	2024	9279534	9279534	HUMAN_OBSERVATION	iNaturalist	Observations	219100149		C. Phillips	2024-05-29T13:07:46	CC_BY_NC_4_0	C. Phillips	C. Phillips			2025-05-30T22:34:10.685Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4946629706	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/239797399	Animalia	Arthropoda	Malacostraca	Decapoda	Ocypodidae	Minuca	Minuca longisignalis		SPECIES	Minuca longisignalis (Salmon & Atsaides, 1968)	Minuca longisignalis		US		Louisiana	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	29.254074	-90.66153	28.0						2024-09-04T09:22:53	4	9	2024	9279534	9279534	HUMAN_OBSERVATION	iNaturalist	Observations	239797399		Louisiana Universities Marine Consortium	2024-09-04T14:44:30	CC_BY_NC_4_0	Louisiana Universities Marine Consortium	Louisiana Universities Marine Consortium			2025-05-30T22:51:39.566Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4946624665	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/240024451	Animalia	Arthropoda	Malacostraca	Decapoda	Ocypodidae	Minuca	Minuca longisignalis		SPECIES	Minuca longisignalis (Salmon & Atsaides, 1968)	Minuca longisignalis		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	27.670497	-97.325408	4.0						2024-09-05T14:17:50	5	9	2024	9279534	9279534	HUMAN_OBSERVATION	iNaturalist	Observations	240024451		Jemma Montgomery	2024-09-05T20:09:37	CC_BY_4_0	Jemma Montgomery	Jemma Montgomery			2025-05-31T01:19:23.841Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4946308890	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/240990214	Animalia	Arthropoda	Malacostraca	Decapoda	Ocypodidae	Minuca	Minuca longisignalis		SPECIES	Minuca longisignalis (Salmon & Atsaides, 1968)	Minuca longisignalis		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	29.0387	-95.266147	15.0						2024-02-26T10:14	26	2	2024	9279534	9279534	HUMAN_OBSERVATION	iNaturalist	Observations	240990214		pisum	2024-09-10T19:52:02	CC_BY_NC_4_0	pisum	pisum			2025-05-31T00:01:16.236Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4946275921	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/240803959	Animalia	Arthropoda	Malacostraca	Decapoda	Ocypodidae	Minuca	Minuca longisignalis		SPECIES	Minuca longisignalis (Salmon & Atsaides, 1968)	Minuca longisignalis		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	28.908476	-82.637302	210.0						2024-09-09T14:22:14	9	9	2024	9279534	9279534	HUMAN_OBSERVATION	iNaturalist	Observations	240803959		Yash Bhagwanji	2024-09-09T19:10:51	CC_BY_NC_4_0	Yash Bhagwanji	Yash Bhagwanji			2025-05-31T00:33:59.912Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4946275563	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/240648507	Animalia	Arthropoda	Malacostraca	Decapoda	Ocypodidae	Minuca	Minuca longisignalis		SPECIES	Minuca longisignalis (Salmon & Atsaides, 1968)	Minuca longisignalis		US		Louisiana	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	29.735252	-91.852486	4.0						2024-09-08T16:17:52	8	9	2024	9279534	9279534	HUMAN_OBSERVATION	iNaturalist	Observations	240648507		Lucas O'Connor	2024-09-09T15:45:03	CC_BY_NC_4_0	Lucas O'Connor	Lucas O'Connor			2025-05-31T00:25:35.747Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4945864376	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/240770743	Animalia	Arthropoda	Malacostraca	Decapoda	Ocypodidae	Minuca	Minuca longisignalis		SPECIES	Minuca longisignalis (Salmon & Atsaides, 1968)	Minuca longisignalis		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	29.75264	-95.048154	39.0						2024-09-07T13:19:04	7	9	2024	9279534	9279534	HUMAN_OBSERVATION	iNaturalist	Observations	240770743		twestra	2024-09-09T15:52:27	CC_BY_NC_4_0	twestra	twestra			2025-05-31T00:08:49.806Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4945788494	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/240911808	Animalia	Arthropoda	Malacostraca	Decapoda	Ocypodidae	Minuca	Minuca longisignalis		SPECIES	Minuca longisignalis (Salmon & Atsaides, 1968)	Minuca longisignalis		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	29.374709	-94.727396	633.0						2022-03-05T12:06:08	5	3	2022	9279534	9279534	HUMAN_OBSERVATION	iNaturalist	Observations	240911808		Scott Loarie	2024-09-10T21:56:22	CC_BY_NC_4_0	txbirdkid3	txbirdkid3			2025-05-30T23:59:26.734Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4945788366	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/240851630	Animalia	Arthropoda	Malacostraca	Decapoda	Ocypodidae	Minuca	Minuca longisignalis		SPECIES	Minuca longisignalis (Salmon & Atsaides, 1968)	Minuca longisignalis		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	29.783772	-84.910647							2024-08-22T14:12	22	8	2024	9279534	9279534	HUMAN_OBSERVATION	iNaturalist	Observations	240851630		gilbertj	2024-09-10T00:04:20	CC_BY_NC_4_0	gilbertj	gilbertj			2025-05-31T00:11:31.065Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4937260388	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/237387754	Animalia	Arthropoda	Malacostraca	Decapoda	Ocypodidae	Minuca	Minuca longisignalis		SPECIES	Minuca longisignalis (Salmon & Atsaides, 1968)	Minuca longisignalis		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	29.288875	-94.852872							2024-08-22T18:30:12	22	8	2024	9279534	9279534	HUMAN_OBSERVATION	iNaturalist	Observations	237387754		Ainsley	2024-08-23T01:18:13	CC0_1_0	Ainsley	Ainsley			2025-05-31T01:08:40.735Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4936985682	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/171850794	Animalia	Arthropoda	Malacostraca	Decapoda	Ocypodidae	Minuca	Minuca longisignalis		SPECIES	Minuca longisignalis (Salmon & Atsaides, 1968)	Minuca longisignalis		US		Mississippi	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	30.397812	-88.791962	3.0						2023-07-07T15:17:49	7	7	2023	9279534	9279534	HUMAN_OBSERVATION	iNaturalist	Observations	171850794		jhadfenbon	2023-07-08T23:24:26	CC_BY_NC_4_0	jhadfenbon	jhadfenbon			2025-05-30T22:57:24.909Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4936812522	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/175457963	Animalia	Arthropoda	Malacostraca	Decapoda	Ocypodidae	Minuca	Minuca longisignalis		SPECIES	Minuca longisignalis (Salmon & Atsaides, 1968)	Minuca longisignalis		US		Alabama	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	30.485413	-87.932389	7.0						2023-07-28T19:19:33	28	7	2023	9279534	9279534	HUMAN_OBSERVATION	iNaturalist	Observations	175457963		cft	2023-07-29T00:21:24	CC_BY_NC_4_0	cft	cft			2025-05-31T00:04:34.278Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4936636504	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/205601880	Animalia	Arthropoda	Malacostraca	Decapoda	Ocypodidae	Minuca	Minuca longisignalis		SPECIES	Minuca longisignalis (Salmon & Atsaides, 1968)	Minuca longisignalis		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	26.138742	-97.176609	8.0						2024-04-05T10:29	5	4	2024	9279534	9279534	HUMAN_OBSERVATION	iNaturalist	Observations	205601880		Mark Otnes	2024-04-06T02:09:07	CC_BY_NC_4_0	Mark Otnes	Mark Otnes			2025-05-31T00:30:02.425Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4936457569	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/163980972	Animalia	Arthropoda	Malacostraca	Decapoda	Ocypodidae	Minuca	Minuca longisignalis		SPECIES	Minuca longisignalis (Salmon & Atsaides, 1968)	Minuca longisignalis		US		Louisiana	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	29.550993	-92.308159	31.0						2023-04-21T14:34	21	4	2023	9279534	9279534	HUMAN_OBSERVATION	iNaturalist	Observations	163980972		Robert Dobbs	2023-05-27T13:13:05	CC_BY_NC_4_0	Robert Dobbs	Robert Dobbs			2025-05-30T23:22:32.702Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4936378414	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/182215332	Animalia	Arthropoda	Malacostraca	Decapoda	Ocypodidae	Minuca	Minuca longisignalis		SPECIES	Minuca longisignalis (Salmon & Atsaides, 1968)	Minuca longisignalis		US		Mississippi	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	30.392747	-88.795617	3.0						2023-09-07T08:20:12	7	9	2023	9279534	9279534	HUMAN_OBSERVATION	iNaturalist	Observations	182215332		Scott Loarie	2023-09-08T21:28:48	CC_BY_NC_4_0	Tia Offner	Tia Offner			2025-05-31T01:02:05.041Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4936195525	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/239241640	Animalia	Arthropoda	Malacostraca	Decapoda	Ocypodidae	Minuca	Minuca longisignalis		SPECIES	Minuca longisignalis (Salmon & Atsaides, 1968)	Minuca longisignalis		US		Alabama	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	30.283663	-87.734967	4.0						2024-09-01T14:02:51	1	9	2024	9279534	9279534	HUMAN_OBSERVATION	iNaturalist	Observations	239241640		bdholt	2024-09-01T19:03:14	CC_BY_NC_4_0	bdholt	bdholt			2025-05-31T00:23:44.693Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4936185250	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/24477503	Animalia	Arthropoda	Malacostraca	Decapoda	Ocypodidae	Minuca	Minuca longisignalis		SPECIES	Minuca longisignalis (Salmon & Atsaides, 1968)	Minuca longisignalis		US		Louisiana	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	29.883994	-93.398649	2.0						2019-05-03T13:10	3	5	2019	9279534	9279534	HUMAN_OBSERVATION	iNaturalist	Observations	24477503		napoleon1799	2019-05-04T00:22:36	CC_BY_NC_4_0	Jimmy Bryan	Jimmy Bryan			2025-05-30T23:25:59.774Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4936042568	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/71186019	Animalia	Arthropoda	Malacostraca	Decapoda	Ocypodidae	Minuca	Minuca longisignalis		SPECIES	Minuca longisignalis (Salmon & Atsaides, 1968)	Minuca longisignalis		US		Louisiana	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	29.758621	-93.121066	15.0						2021-03-13T10:33	13	3	2021	9279534	9279534	HUMAN_OBSERVATION	iNaturalist	Observations	71186019		Irvin Louque	2021-03-14T03:06:42	CC_BY_4_0	Irvin Louque	Irvin Louque			2025-05-30T22:46:31.268Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
