gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
4952518105	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/246026612	Animalia	Mollusca	Gastropoda	Neogastropoda	Pisaniidae	Solenosteira	Solenosteira cancellaria		SPECIES	Solenosteira cancellaria (Conrad, 1846)	Solenosteira cancellaria		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	30.392439	-86.513173	32.0						2024-10-06T15:38:16	6	10	2024	4959196	4959196	HUMAN_OBSERVATION	iNaturalist	Observations	246026612		Jacob Weston	2024-10-06T20:44:24	CC_BY_NC_4_0	Jacob Weston	Jacob Weston			2025-05-31T00:22:42.150Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4937021943	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/111970747	Animalia	Mollusca	Gastropoda	Neogastropoda	Pisaniidae	Solenosteira	Solenosteira cancellaria		SPECIES	Solenosteira cancellaria (Conrad, 1846)	Solenosteira cancellaria		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	29.371717	-94.727928	4.0						2022-04-15T15:21:08	15	4	2022	4959196	4959196	HUMAN_OBSERVATION	iNaturalist	Observations	111970747		River Ahlquist	2022-04-18T20:53:05	CC_BY_4_0	River Ahlquist	River Ahlquist			2025-05-31T00:07:24.612Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4908468478	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/226991308	Animalia	Mollusca	Gastropoda	Neogastropoda	Pisaniidae	Solenosteira	Solenosteira cancellaria		SPECIES	Solenosteira cancellaria (Conrad, 1846)	Solenosteira cancellaria		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	29.183489	-94.968514	51.0						2024-07-03T17:41:53	3	7	2024	4959196	4959196	HUMAN_OBSERVATION	iNaturalist	Observations	226991308		Debbie Valdez	2024-07-03T22:43:01	CC_BY_NC_4_0	Debbie Valdez	Debbie Valdez			2025-05-31T00:10:48.739Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4901823299	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/224790240	Animalia	Mollusca	Gastropoda	Neogastropoda	Pisaniidae	Solenosteira	Solenosteira cancellaria		SPECIES	Solenosteira cancellaria (Conrad, 1846)	Solenosteira cancellaria		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	28.962341	-95.271123	3.0						2024-06-23T20:05:54	23	6	2024	4959196	4959196	HUMAN_OBSERVATION	iNaturalist	Observations	224790240		charlottereemts	2024-06-24T01:39:02	CC_BY_NC_4_0	charlottereemts	charlottereemts			2025-05-31T00:25:12.306Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4900989074	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/222563707	Animalia	Mollusca	Gastropoda	Neogastropoda	Pisaniidae	Solenosteira	Solenosteira cancellaria		SPECIES	Solenosteira cancellaria (Conrad, 1846)	Solenosteira cancellaria		US		Alabama	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	30.245845	-88.084706	39.0						2024-05-27T16:36	27	5	2024	4959196	4959196	HUMAN_OBSERVATION	iNaturalist	Observations	222563707		Lincoln Durey	2024-06-14T02:06:49	CC_BY_4_0	Lincoln Durey	Lincoln Durey			2025-05-31T01:00:47.731Z		COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4875338887	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/219213875	Animalia	Mollusca	Gastropoda	Neogastropoda	Pisaniidae	Solenosteira	Solenosteira cancellaria		SPECIES	Solenosteira cancellaria (Conrad, 1846)	Solenosteira cancellaria		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	26.067589	-97.16255	4.0						2024-05-29T13:27	29	5	2024	4959196	4959196	HUMAN_OBSERVATION	iNaturalist	Observations	219213875		Sam Kieschnick	2024-05-29T23:02:37	CC_BY_4_0	Sam Kieschnick	Sam Kieschnick			2025-05-31T01:02:40.099Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4855266009	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/205856874	Animalia	Mollusca	Gastropoda	Neogastropoda	Pisaniidae	Solenosteira	Solenosteira cancellaria		SPECIES	Solenosteira cancellaria (Conrad, 1846)	Solenosteira cancellaria		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	26.092175	-97.160622	4.0						2024-04-05T11:35:43	5	4	2024	4959196	4959196	HUMAN_OBSERVATION	iNaturalist	Observations	205856874		mseyers	2024-04-07T13:27:38	CC_BY_NC_4_0	mseyers	mseyers			2025-05-31T01:18:19.896Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4519142425	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/198017313	Animalia	Mollusca	Gastropoda	Neogastropoda	Pisaniidae	Solenosteira	Solenosteira cancellaria		SPECIES	Solenosteira cancellaria (Conrad, 1846)	Solenosteira cancellaria		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	29.728168	-84.732393							2023-11-06T11:10:23	6	11	2023	4959196	4959196	HUMAN_OBSERVATION	iNaturalist	Observations	198017313		Lincoln Durey	2024-01-31T01:02:14	CC_BY_4_0	Lincoln Durey	Lincoln Durey			2025-05-31T00:15:19.187Z		COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4516503702	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/195288032	Animalia	Mollusca	Gastropoda	Neogastropoda	Pisaniidae	Solenosteira	Solenosteira cancellaria		SPECIES	Solenosteira cancellaria (Conrad, 1846)	Solenosteira cancellaria		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	26.069475	-97.153947	4.0						2023-12-30T12:53	30	12	2023	4959196	4959196	HUMAN_OBSERVATION	iNaturalist	Observations	195288032		Juan Manuel de Roux	2023-12-30T22:04:52	CC_BY_NC_4_0	Maria Conchita	Maria Conchita			2025-05-30T23:53:37.424Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4507799350	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/195539969	Animalia	Mollusca	Gastropoda	Neogastropoda	Pisaniidae	Solenosteira	Solenosteira cancellaria		SPECIES	Solenosteira cancellaria (Conrad, 1846)	Solenosteira cancellaria		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	27.831598	-97.039124	25.0						2024-01-01T15:46:14	1	1	2024	4959196	4959196	HUMAN_OBSERVATION	iNaturalist	Observations	195539969		AJ Johnson	2024-01-02T04:13:38	CC_BY_NC_4_0	AJ Johnson	AJ Johnson			2025-05-30T22:48:10.575Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4500762621	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/191029343	Animalia	Mollusca	Gastropoda	Neogastropoda	Pisaniidae	Solenosteira	Solenosteira cancellaria		SPECIES	Solenosteira cancellaria (Conrad, 1846)	Solenosteira cancellaria		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	29.37255	-94.726913	7.0						2023-11-12T10:41:01	12	11	2023	4959196	4959196	HUMAN_OBSERVATION	iNaturalist	Observations	191029343		amelialooper19	2023-11-14T20:29:32	CC_BY_NC_4_0	amelialooper19	amelialooper19			2025-05-30T22:33:52.093Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4421174438	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/181616044	Animalia	Mollusca	Gastropoda	Neogastropoda	Pisaniidae	Solenosteira	Solenosteira cancellaria		SPECIES	Solenosteira cancellaria (Conrad, 1846)	Solenosteira cancellaria		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	27.83058	-97.049811	22.0						2023-09-03T12:20:08	3	9	2023	4959196	4959196	HUMAN_OBSERVATION	iNaturalist	Observations	181616044		Caleb Helsel	2023-09-03T19:25:48	CC_BY_NC_4_0	Caleb Helsel	Caleb Helsel			2025-05-30T22:31:37.864Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4162537050	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/173493289	Animalia	Mollusca	Gastropoda	Neogastropoda	Pisaniidae	Solenosteira	Solenosteira cancellaria		SPECIES	Solenosteira cancellaria (Conrad, 1846)	Solenosteira cancellaria		MX		Veracruz	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	20.979638	-97.310444	31.0						2023-05-10T15:33	10	5	2023	4959196	4959196	HUMAN_OBSERVATION	iNaturalist	Observations	173493289		Cindy O'Leary	2023-07-18T12:48:30	CC_BY_NC_4_0	zahir santillan	zahir santillan			2025-05-30T23:52:23.250Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4153883618	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/165979415	Animalia	Mollusca	Gastropoda	Neogastropoda	Pisaniidae	Solenosteira	Solenosteira cancellaria		SPECIES	Solenosteira cancellaria (Conrad, 1846)	Solenosteira cancellaria		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	28.940772	-95.293372	21.0						2023-06-06T16:04:11	6	6	2023	4959196	4959196	HUMAN_OBSERVATION	iNaturalist	Observations	165979415		charlottereemts	2023-06-06T22:37:08	CC_BY_NC_4_0	charlottereemts	charlottereemts			2025-05-31T00:23:49.027Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4153553607	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/166696546	Animalia	Mollusca	Gastropoda	Neogastropoda	Pisaniidae	Solenosteira	Solenosteira cancellaria		SPECIES	Solenosteira cancellaria (Conrad, 1846)	Solenosteira cancellaria		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	29.374441	-94.726387	4.0						2023-06-10T18:37:21	10	6	2023	4959196	4959196	HUMAN_OBSERVATION	iNaturalist	Observations	166696546		embrenhar	2023-06-10T23:38:27	CC_BY_NC_4_0	embrenhar	embrenhar			2025-05-31T00:10:00.755Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4145582502	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/170100290	Animalia	Mollusca	Gastropoda	Neogastropoda	Pisaniidae	Solenosteira	Solenosteira cancellaria		SPECIES	Solenosteira cancellaria (Conrad, 1846)	Solenosteira cancellaria		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	27.734755	-97.15248	16396.0						2023-06-29T07:43:07	29	6	2023	4959196	4959196	HUMAN_OBSERVATION	iNaturalist	Observations	170100290		timetravelertx	2023-06-29T12:51:04	CC_BY_NC_4_0	timetravelertx	timetravelertx			2025-05-30T23:53:32.739Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4145446527	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/170144625	Animalia	Mollusca	Gastropoda	Neogastropoda	Pisaniidae	Solenosteira	Solenosteira cancellaria		SPECIES	Solenosteira cancellaria (Conrad, 1846)	Solenosteira cancellaria		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	29.289989	-94.787352	4.0						2023-06-29T12:49:51	29	6	2023	4959196	4959196	HUMAN_OBSERVATION	iNaturalist	Observations	170144625		tvenden	2023-06-29T17:51:16	CC_BY_NC_4_0	tvenden	tvenden			2025-05-30T23:52:01.611Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4022341343	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/146995132	Animalia	Mollusca	Gastropoda	Neogastropoda	Pisaniidae	Solenosteira	Solenosteira cancellaria		SPECIES	Solenosteira cancellaria (Conrad, 1846)	Solenosteira cancellaria		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	26.078667	-97.229379	5.0						2023-01-20T09:39:48	20	1	2023	4959196	4959196	HUMAN_OBSERVATION	iNaturalist	Observations	146995132		Susan J. Hewitt	2023-01-21T01:38:46	CC_BY_NC_4_0	Susan J. Hewitt	Susan J. Hewitt			2025-05-30T23:52:08.838Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4022301078	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/147132799	Animalia	Mollusca	Gastropoda	Neogastropoda	Pisaniidae	Solenosteira	Solenosteira cancellaria		SPECIES	Solenosteira cancellaria (Conrad, 1846)	Solenosteira cancellaria		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	26.071339	-97.161178	111.0						2023-01-22T08:33:21	22	1	2023	4959196	4959196	HUMAN_OBSERVATION	iNaturalist	Observations	147132799		Susan J. Hewitt	2023-01-22T19:40:23	CC_BY_NC_4_0	Susan J. Hewitt	Susan J. Hewitt			2025-05-30T23:05:36.650Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4022294858	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/147132812	Animalia	Mollusca	Gastropoda	Neogastropoda	Pisaniidae	Solenosteira	Solenosteira cancellaria		SPECIES	Solenosteira cancellaria (Conrad, 1846)	Solenosteira cancellaria		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	26.071224	-97.163566	195.0						2023-01-22T08:34:18	22	1	2023	4959196	4959196	HUMAN_OBSERVATION	iNaturalist	Observations	147132812		Susan J. Hewitt	2023-01-22T19:40:28	CC_BY_NC_4_0	Susan J. Hewitt	Susan J. Hewitt			2025-05-31T00:00:32.199Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
