gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
4945693765	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/240076103	Animalia	Chordata		Perciformes	Gobiidae	Ctenogobius	Ctenogobius boleosoma		SPECIES	Ctenogobius boleosoma (Jordan & Gilbert, 1882)	Ctenogobius boleosoma		US		New York	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	40.999409	-72.435646	27877.0						2024-09-04T00:08:17	4	9	2024	2375376	2375376	HUMAN_OBSERVATION	iNaturalist	Observations	240076103		Bradley Rasmussen	2024-09-06T02:52:21	CC_BY_NC_4_0	Bradley Rasmussen	Bradley Rasmussen			2025-05-31T00:23:49.180Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4935976356	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/237673357	Animalia	Chordata		Perciformes	Gobiidae	Ctenogobius	Ctenogobius boleosoma		SPECIES	Ctenogobius boleosoma (Jordan & Gilbert, 1882)	Ctenogobius boleosoma		PR		Luquillo	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	18.381187	-65.736275	22.0						2024-08-14T19:53:10	14	8	2024	2375376	2375376	HUMAN_OBSERVATION	iNaturalist	Observations	237673357		Charlie Mellor	2024-08-24T16:50:19	CC_BY_NC_4_0	Charlie Mellor	Charlie Mellor			2025-05-30T23:35:57.645Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4908514003	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/228218483	Animalia	Chordata		Perciformes	Gobiidae	Ctenogobius	Ctenogobius boleosoma		SPECIES	Ctenogobius boleosoma (Jordan & Gilbert, 1882)	Ctenogobius boleosoma		US		North Carolina	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	35.767708	-75.526245	4.0						2024-07-09T04:48:12	9	7	2024	2375376	2375376	HUMAN_OBSERVATION	iNaturalist	Observations	228218483		Zakqary Roy	2024-07-09T12:06:42	CC_BY_4_0	Zakqary Roy	Zakqary Roy			2025-05-30T23:42:30.184Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4901192492	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/191324035	Animalia	Chordata		Perciformes	Gobiidae	Ctenogobius	Ctenogobius boleosoma		SPECIES	Ctenogobius boleosoma (Jordan & Gilbert, 1882)	Ctenogobius boleosoma		US		New Jersey	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	40.161425	-74.132352	28000.0						2023-11-17T19:12:32	17	11	2023	2375376	2375376	HUMAN_OBSERVATION	iNaturalist	Observations	191324035		Drew	2023-11-18T01:42:40	CC_BY_NC_4_0	Drew	Drew			2025-05-31T00:19:20.033Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4870037666	038f4398-50d3-4643-86f3-a0dceba96125	Invemar:ExpedicionBIOTukakas:Observ_PEC_42:EBTP23-43	Animalia	Chordata		Perciformes	Gobiidae	Ctenogobius	Ctenogobius boleosoma		SPECIES	Ctenogobius boleosoma (Jordan & Gilbert, 1882)	Ctenogobius boleosoma	(Jordan & Gilbert, 1882)	CO	Canal de acceso a la bahía Tukakas. Área 4 - Praderas de pastos marinos	La Guajira	PRESENT	1	f072f648-b8a4-47a0-9e1c-89d790645b5a	11.91322	-71.29018	30.0				1.1	0.4	2023-04-28	28	4	2023	2375376	2375376	HUMAN_OBSERVATION	Instituto de Investigaciones Marinas y Costeras José Benito Vives de Andreis (INVEMAR)			42 | EBTP23-43	Arturo Acero Pizarro;Natalia Rivas Escobar;Alejandro Rodriguez Sanchez	2023-04-28T00:00:00	CC_BY_NC_4_0	INVEMAR	Natalia Rivas Escobar			2025-01-31T17:08:53.793Z		
4855867348	157ed25f-beb2-4ceb-aebc-98f66fa5ed0d	BR_TOTALENERGIES_EBS_Margem_Equatorial_Blocos CE-M-661_CE-M-715_CE-M-717_CE-M-665_Bacia do Ceara_Ictioplancton_Estacao  11_rede_500_2015:10	Animalia	Chordata		Perciformes	Gobiidae	Ctenogobius	Ctenogobius boleosoma		SPECIES	Ctenogobius boleosoma (Jordan & Gilbert, 1882)	Ctenogobius boleosoma	(Jordan & Gilbert, 1882)	BR	Bacia do Ceará	Ceará	PRESENT		728e3362-3063-4a43-a6cf-71d61b50025b	-2.649672	-38.721933							2015-01-29	29	1	2015	2375376	2375376	HUMAN_OBSERVATION	TEEPBR				Sergio Bonecker		CC_BY_NC_4_0	TotalEnergies EP Brasil	Paula Castellões			2025-01-31T17:56:08.408Z		GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_COORDINATE_MISMATCH
4600109609	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/203880365	Animalia	Chordata		Perciformes	Gobiidae	Ctenogobius	Ctenogobius boleosoma		SPECIES	Ctenogobius boleosoma (Jordan & Gilbert, 1882)	Ctenogobius boleosoma		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	30.307111	-86.081929	2321.0						2024-03-24T20:00:29	24	3	2024	2375376	2375376	HUMAN_OBSERVATION	iNaturalist	Observations	203880365		eecm	2024-03-25T12:51:47	CC_BY_NC_4_0	eecm	eecm			2025-05-31T01:10:57.930Z		COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4596969387	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/201912827	Animalia	Chordata		Perciformes	Gobiidae	Ctenogobius	Ctenogobius boleosoma		SPECIES	Ctenogobius boleosoma (Jordan & Gilbert, 1882)	Ctenogobius boleosoma		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	30.392669	-81.608108	488.0						2024-03-04T21:21	4	3	2024	2375376	2375376	HUMAN_OBSERVATION	iNaturalist	Observations	201912827		FishListen	2024-03-10T13:24:37	CC_BY_NC_4_0	FishListen	FishListen			2025-05-30T23:27:53.999Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4525253252	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/199673672	Animalia	Chordata		Perciformes	Gobiidae	Ctenogobius	Ctenogobius boleosoma		SPECIES	Ctenogobius boleosoma (Jordan & Gilbert, 1882)	Ctenogobius boleosoma		PR		Toa Baja	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	18.460855	-66.18874	22.0						2024-02-17T21:36:10	17	2	2024	2375376	2375376	HUMAN_OBSERVATION	iNaturalist	Observations	199673672		IHUNTA	2024-02-18T14:14:56	CC_BY_NC_4_0	IHUNTA	IHUNTA			2025-05-30T23:23:06.983Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4522522200	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/181737641	Animalia	Chordata		Perciformes	Gobiidae	Ctenogobius	Ctenogobius boleosoma		SPECIES	Ctenogobius boleosoma (Jordan & Gilbert, 1882)	Ctenogobius boleosoma		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	30.5084	-81.454274	23.0						2023-09-03T17:59:47	3	9	2023	2375376	2375376	HUMAN_OBSERVATION	iNaturalist	Observations	181737641		Nikhil Reddy	2023-09-07T01:50:18	CC_BY_NC_4_0	Nikhil Reddy	Nikhil Reddy			2025-05-30T23:37:00.479Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4522500994	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/190705801	Animalia	Chordata		Perciformes	Gobiidae	Ctenogobius	Ctenogobius boleosoma		SPECIES	Ctenogobius boleosoma (Jordan & Gilbert, 1882)	Ctenogobius boleosoma		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	26.095499	-97.168353	14.0						2023-11-10T23:15:29	10	11	2023	2375376	2375376	HUMAN_OBSERVATION	iNaturalist	Observations	190705801		Mitchel Buckner	2024-02-13T21:14:09	CC_BY_4_0	Adrian Torres B.	Adrian Torres B.			2025-05-31T01:00:35.242Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4507481093	abf90c1a-fd3e-4fda-be8b-827bbe361148	BR_TOTALENERGIES_EBS_LPA-FIELD_SANTOS-BASIN_Ictioplancton_Estacao 1_rede_500_2018:6	Animalia	Chordata		Perciformes	Gobiidae	Ctenogobius	Ctenogobius boleosoma		SPECIES	Ctenogobius boleosoma (Jordan & Gilbert, 1882)	Ctenogobius boleosoma		BR	Bacia de Santos	São Paulo	PRESENT		728e3362-3063-4a43-a6cf-71d61b50025b	-25.6365	-43.5418							2018-07-01	1	7	2018	2375376	2375376	HUMAN_OBSERVATION	TEEPBR				Sergio Bonecker		CC_BY_NC_4_0	TotalEnergies EP Brasil	Paula Castellões			2025-02-01T00:11:32.734Z		GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_COORDINATE_MISMATCH
4436361906	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/189604259	Animalia	Chordata		Perciformes	Gobiidae	Ctenogobius	Ctenogobius boleosoma		SPECIES	Ctenogobius boleosoma (Jordan & Gilbert, 1882)	Ctenogobius boleosoma		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	29.231784	-94.922893	50.0						2023-10-28T14:01:27	28	10	2023	2375376	2375376	HUMAN_OBSERVATION	iNaturalist	Observations	189604259		eisenbachd1110	2023-10-31T21:27:26	CC_BY_NC_4_0	eisenbachd1110	eisenbachd1110			2025-05-31T00:23:30.126Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4413674634	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/182656573	Animalia	Chordata		Perciformes	Gobiidae	Ctenogobius	Ctenogobius boleosoma		SPECIES	Ctenogobius boleosoma (Jordan & Gilbert, 1882)	Ctenogobius boleosoma		US		New York	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	40.843961	-72.511192	51.0						2023-09-09T00:28:16	9	9	2023	2375376	2375376	HUMAN_OBSERVATION	iNaturalist	Observations	182656573		michael_zambardino	2023-09-10T16:27:37	CC_BY_NC_4_0	michael_zambardino	michael_zambardino			2025-05-30T23:51:07.926Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4413416319	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/25649147	Animalia	Chordata		Perciformes	Gobiidae	Ctenogobius	Ctenogobius boleosoma		SPECIES	Ctenogobius boleosoma (Jordan & Gilbert, 1882)	Ctenogobius boleosoma		BR		Bahia	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	-13.935128	-38.927314	31.0						2019-05-20	20	5	2019	2375376	2375376	HUMAN_OBSERVATION	iNaturalist	Observations	25649147		Raphael Macieira	2020-02-27T18:41:48	CC_BY_NC_4_0	Régis Rafael Hryçai	Régis Rafael Hryçai			2025-05-31T00:51:14.074Z		COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4405479710	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/180197647	Animalia	Chordata		Perciformes	Gobiidae	Ctenogobius	Ctenogobius boleosoma		SPECIES	Ctenogobius boleosoma (Jordan & Gilbert, 1882)	Ctenogobius boleosoma		US		Massachusetts	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	41.516573	-71.006658	22.0						2023-08-24T09:30	24	8	2023	2375376	2375376	HUMAN_OBSERVATION	iNaturalist	Observations	180197647		Spencer Lott	2023-08-26T00:06:18	CC_BY_NC_4_0	Spencer Lott	Spencer Lott			2025-05-30T23:10:49.289Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4177409998	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/178231345	Animalia	Chordata		Perciformes	Gobiidae	Ctenogobius	Ctenogobius boleosoma		SPECIES	Ctenogobius boleosoma (Jordan & Gilbert, 1882)	Ctenogobius boleosoma		US		New Jersey	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	39.15015	-74.600653	28151.0						2023-08-13T02:13:06	13	8	2023	2375376	2375376	HUMAN_OBSERVATION	iNaturalist	Observations	178231345		Drew	2023-08-13T18:51:29	CC_BY_NC_4_0	Drew	Drew			2025-05-30T23:44:42.027Z	StillImage	COORDINATE_ROUNDED;TAXON_MATCH_TAXON_ID_IGNORED
4177396573	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/177556324	Animalia	Chordata		Perciformes	Gobiidae	Ctenogobius	Ctenogobius boleosoma		SPECIES	Ctenogobius boleosoma (Jordan & Gilbert, 1882)	Ctenogobius boleosoma		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	29.973574	-81.263992	29433.0						2023-08-09T02:38:17	9	8	2023	2375376	2375376	HUMAN_OBSERVATION	iNaturalist	Observations	177556324		Jacob Jones	2023-08-09T19:37:04	CC_BY_NC_4_0	Jacob Jones	Jacob Jones			2025-05-31T00:23:10.084Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4172166930	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/176923656	Animalia	Chordata		Perciformes	Gobiidae	Ctenogobius	Ctenogobius boleosoma		SPECIES	Ctenogobius boleosoma (Jordan & Gilbert, 1882)	Ctenogobius boleosoma		US		New Jersey	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	39.10089	-74.741543	28151.0						2023-08-06T02:11:10	6	8	2023	2375376	2375376	HUMAN_OBSERVATION	iNaturalist	Observations	176923656		Drew	2023-08-06T07:43:00	CC_BY_NC_4_0	Drew	Drew			2025-05-31T00:04:17.165Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4145459600	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/170107870	Animalia	Chordata		Perciformes	Gobiidae	Ctenogobius	Ctenogobius boleosoma		SPECIES	Ctenogobius boleosoma (Jordan & Gilbert, 1882)	Ctenogobius boleosoma		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	28.489738	-96.450972	3.0						2023-06-28T09:04:15	28	6	2023	2375376	2375376	HUMAN_OBSERVATION	iNaturalist	Observations	170107870		Mitchel Buckner	2023-06-29T17:23:18	CC_BY_NC_4_0	johnwilliams	johnwilliams			2025-05-31T00:58:15.858Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4107359354	d651a91d-52c1-45b3-a781-75a8ca846e4f	OBC-IAvH:ECORESERVAS:SANTANTERO:PECES:ESPECIMENPRESERVADO:I2D-BIO_2023_018:52	Animalia	Chordata		Perciformes	Gobiidae	Ctenogobius	Ctenogobius boleosoma		SPECIES	Ctenogobius boleosoma (Jordan & Gilbert, 1882)	Ctenogobius boleosoma	(Jordan & Gilbert 1882)	CO	"Colombia, Córdoba, San Antero, Vereda Porvenir - sector Carbonera, Desembocadura Quebrada Carbonera - zona de manglar, lat: 9°24' 40,920"" N, long: 75°42' 53,520"" W, 9m. Punto fuera de la ecoreserva."	Córdoba	PRESENT		c3da1f49-b2c8-4751-b72f-28855546ec4c	9.4114	-75.7149			9.0	0.0			2022-09-21	21	9	2022	2375376	2375376	HUMAN_OBSERVATION	Oleoducto Bicentenario de Colombia S.A.S. (OBC)	Colección de Peces del Instituto de Investigación de Recursos Biológicos Alexander von Humboldt (IAvH-P)	IAvH-P-30366	P19_A	Susana Bernal Sierra	2022-11-16T00:00:00	CC_BY_NC_4_0		Yuliana Chala Velásquez;Magda Susana Bernal			2025-02-01T01:21:57.379Z		
4104790030	ba5b0f3a-73dd-459f-a7f1-9abc327aed00	09f7eb89-c3c5-4581-a04d-fd300e24cc75	Animalia	Chordata		Perciformes	Gobiidae	Ctenogobius	Ctenogobius boleosoma		SPECIES	Ctenogobius boleosoma (Jordan & Gilbert, 1882)	Ctenogobius boleosoma		US	USGS Hydrologic Unit Code 1204020201	Texas	PRESENT	2	3c6ad080-bdbe-11da-ac59-b8a03c50a862	29.720025	-94.656748	34854.0						2012-03-13/2012-10-15			2012	2375376	2375376	HUMAN_OBSERVATION	University of Texas Biodiversity Collections (UTBC)	Ichthyology Collection	FOTX-TPWD-inland-fishkills_18706				CC0_1_0					2025-03-05T22:10:22.496Z		OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT
4091597385	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/94070358	Animalia	Chordata		Perciformes	Gobiidae	Ctenogobius	Ctenogobius boleosoma		SPECIES	Ctenogobius boleosoma (Jordan & Gilbert, 1882)	Ctenogobius boleosoma		US		Massachusetts	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	41.513228	-70.997086	8.0						2021-09-07T16:43	7	9	2021	2375376	2375376	HUMAN_OBSERVATION	iNaturalist	Observations	94070358		Mitchel Buckner	2022-04-23T19:22:03	CC_BY_NC_4_0	Derek Garvey	Derek Garvey			2025-05-30T23:40:57.730Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
