gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
5168240954	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/282984598	Animalia	Chordata		Cyprinodontiformes	Poeciliidae	Poecilia	Poecilia latipinna		SPECIES	Poecilia latipinna (Lesueur, 1821)	Poecilia latipinna		GR		Attica	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	37.807273	23.785628	1.0						2025-04-16T11:43	16	4	2025	5203752	5203752	HUMAN_OBSERVATION	iNaturalist	Observations	282984598		Steven Wang	2025-05-22T02:44:11	CC0_1_0	Wolfgang Bacher	Wolfgang Bacher			2025-05-31T00:18:18.767Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5168225280	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/283514497	Animalia	Chordata		Cyprinodontiformes	Poeciliidae	Poecilia	Poecilia latipinna		SPECIES	Poecilia latipinna (Lesueur, 1821)	Poecilia latipinna		US		North Carolina	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	34.028915	-77.896853	15.0						2022-06-08T21:13	8	6	2022	5203752	5203752	HUMAN_OBSERVATION	iNaturalist	Observations	283514497		Cade Schmidt	2025-05-24T01:15:53	CC_BY_NC_4_0	Cade Schmidt	Cade Schmidt			2025-05-30T23:38:20.091Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5168200076	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/283101701	Animalia	Chordata		Cyprinodontiformes	Poeciliidae	Poecilia	Poecilia latipinna		SPECIES	Poecilia latipinna (Lesueur, 1821)	Poecilia latipinna		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	29.675633	-82.951821	165.0						2025-05-21T11:29	21	5	2025	5203752	5203752	HUMAN_OBSERVATION	iNaturalist	Observations	283101701		Steven Wang	2025-05-22T19:08:15	CC_BY_NC_4_0	C. Phillips	C. Phillips			2025-05-30T23:01:06.364Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5168182022	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/282069080	Animalia	Chordata		Cyprinodontiformes	Poeciliidae	Poecilia	Poecilia latipinna		SPECIES	Poecilia latipinna (Lesueur, 1821)	Poecilia latipinna		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	29.405121	-96.543442	20.0						2025-05-18T07:49:34	18	5	2025	5203752	5203752	HUMAN_OBSERVATION	iNaturalist	Observations	282069080		michaelkalisek	2025-05-18T14:15:04	CC_BY_NC_4_0	michaelkalisek	michaelkalisek			2025-05-31T01:01:46.881Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5168101490	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/283784722	Animalia	Chordata		Cyprinodontiformes	Poeciliidae	Poecilia	Poecilia latipinna		SPECIES	Poecilia latipinna (Lesueur, 1821)	Poecilia latipinna		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	29.587847	-95.590975							2025-05-24T09:25	24	5	2025	5203752	5203752	HUMAN_OBSERVATION	iNaturalist	Observations	283784722		Ute Welk	2025-05-24T23:08:00	CC_BY_NC_4_0	Ute Welk	Ute Welk			2025-05-30T23:25:14.840Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5168063155	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/284439782	Animalia	Chordata		Cyprinodontiformes	Poeciliidae	Poecilia	Poecilia latipinna		SPECIES	Poecilia latipinna (Lesueur, 1821)	Poecilia latipinna		US		Louisiana	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	30.409292	-91.003078	10.0						2025-05-25T15:54	25	5	2025	5203752	5203752	HUMAN_OBSERVATION	iNaturalist	Observations	284439782		eamonccorbett	2025-05-27T01:40:05	CC_BY_NC_4_0	eamonccorbett	eamonccorbett			2025-05-30T23:55:51.550Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5168049409	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/282984608	Animalia	Chordata		Cyprinodontiformes	Poeciliidae	Poecilia	Poecilia latipinna		SPECIES	Poecilia latipinna (Lesueur, 1821)	Poecilia latipinna		GR		Attica	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	37.807377	23.785573	1.0						2025-04-16T11:45	16	4	2025	5203752	5203752	HUMAN_OBSERVATION	iNaturalist	Observations	282984608		Steven Wang	2025-05-22T02:43:42	CC0_1_0	Wolfgang Bacher	Wolfgang Bacher			2025-05-30T23:23:29.255Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5168004431	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/160609109	Animalia	Chordata		Cyprinodontiformes	Poeciliidae	Poecilia	Poecilia latipinna		SPECIES	Poecilia latipinna (Lesueur, 1821)	Poecilia latipinna		US		North Carolina	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	34.274323	-77.678206	28846.0						2023-05-07T15:14	7	5	2023	5203752	5203752	HUMAN_OBSERVATION	iNaturalist	Observations	160609109		rivulid25	2025-05-23T21:30:35	CC_BY_NC_4_0	gman122	gman122			2025-05-30T22:48:50.207Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5167879520	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/283052452	Animalia	Chordata		Cyprinodontiformes	Poeciliidae	Poecilia	Poecilia latipinna		SPECIES	Poecilia latipinna (Lesueur, 1821)	Poecilia latipinna		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	28.304699	-96.805369	2.0						2025-05-12T11:29	12	5	2025	5203752	5203752	HUMAN_OBSERVATION	iNaturalist	Observations	283052452		Michael Orgill	2025-05-22T03:47:14	CC_BY_NC_4_0	Michael Orgill	Michael Orgill			2025-05-31T00:23:27.281Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5167879399	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/283002655	Animalia	Chordata		Cyprinodontiformes	Poeciliidae	Poecilia	Poecilia latipinna		SPECIES	Poecilia latipinna (Lesueur, 1821)	Poecilia latipinna		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	24.757775	-80.961853							2025-05-19T12:48	19	5	2025	5203752	5203752	HUMAN_OBSERVATION	iNaturalist	Observations	283002655		Joshua Almansa	2025-05-21T22:38:00	CC_BY_NC_4_0	Joshua Almansa	Joshua Almansa			2025-05-31T00:23:26.370Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5167861319	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/283847215	Animalia	Chordata		Cyprinodontiformes	Poeciliidae	Poecilia	Poecilia latipinna		SPECIES	Poecilia latipinna (Lesueur, 1821)	Poecilia latipinna		US		California	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	33.791008	-118.092042	10.0						2025-05-24T11:44:11	24	5	2025	5203752	5203752	HUMAN_OBSERVATION	iNaturalist	Observations	283847215		Zach Fratello	2025-05-25T04:39:55	CC_BY_NC_4_0	Zach Fratello	Zach Fratello			2025-05-31T01:13:36.366Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5167844430	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/216044901	Animalia	Chordata		Cyprinodontiformes	Poeciliidae	Poecilia	Poecilia latipinna		SPECIES	Poecilia latipinna (Lesueur, 1821)	Poecilia latipinna		US		Nevada	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	36.420119	-116.323327	8.0						2020-02-03T12:46	3	2	2020	5203752	5203752	HUMAN_OBSERVATION	iNaturalist	Observations	216044901		Steven Wang	2024-10-17T00:44:45	CC0_1_0	Daniel Hetzel	Daniel Hetzel			2025-05-31T00:59:50.648Z		COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5167800250	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/282984604	Animalia	Chordata		Cyprinodontiformes	Poeciliidae	Poecilia	Poecilia latipinna		SPECIES	Poecilia latipinna (Lesueur, 1821)	Poecilia latipinna		GR		Attica	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	37.807274	23.785593	1.0						2025-04-16T11:44	16	4	2025	5203752	5203752	HUMAN_OBSERVATION	iNaturalist	Observations	282984604		Steven Wang	2025-05-22T02:44:00	CC0_1_0	Wolfgang Bacher	Wolfgang Bacher			2025-05-30T23:25:05.080Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5167678913	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/282984593	Animalia	Chordata		Cyprinodontiformes	Poeciliidae	Poecilia	Poecilia latipinna		SPECIES	Poecilia latipinna (Lesueur, 1821)	Poecilia latipinna		GR		Attica	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	37.807159	23.78566	1.0						2025-04-16T11:42	16	4	2025	5203752	5203752	HUMAN_OBSERVATION	iNaturalist	Observations	282984593		Steven Wang	2025-05-22T02:44:35	CC0_1_0	Wolfgang Bacher	Wolfgang Bacher			2025-05-31T00:06:41.456Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5167666677	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/282530595	Animalia	Chordata		Cyprinodontiformes	Poeciliidae	Poecilia	Poecilia latipinna		SPECIES	Poecilia latipinna (Lesueur, 1821)	Poecilia latipinna		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	27.6194	-81.80189	2.0						2025-05-15T11:03	15	5	2025	5203752	5203752	HUMAN_OBSERVATION	iNaturalist	Observations	282530595		davidenrique	2025-05-20T01:34:10	CC0_1_0	davidenrique	davidenrique			2025-05-30T22:57:25.482Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5167613656	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/261763297	Animalia	Chordata		Cyprinodontiformes	Poeciliidae	Poecilia	Poecilia latipinna		SPECIES	Poecilia latipinna (Lesueur, 1821)	Poecilia latipinna		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	26.106849	-81.77107	217.0						2025-02-15T11:21	15	2	2025	5203752	5203752	HUMAN_OBSERVATION	iNaturalist	Observations	261763297		shmavin	2025-02-26T14:53:48	CC_BY_NC_4_0	shawnloewen	shawnloewen			2025-05-31T01:14:16.638Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5167599854	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/282984587	Animalia	Chordata		Cyprinodontiformes	Poeciliidae	Poecilia	Poecilia latipinna		SPECIES	Poecilia latipinna (Lesueur, 1821)	Poecilia latipinna		GR		Attica	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	37.807168	23.785631	1.0						2025-04-16T11:41	16	4	2025	5203752	5203752	HUMAN_OBSERVATION	iNaturalist	Observations	282984587		Steven Wang	2025-05-22T02:45:13	CC0_1_0	Wolfgang Bacher	Wolfgang Bacher			2025-05-31T00:12:25.218Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5167514862	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/281145270	Animalia	Chordata		Cyprinodontiformes	Poeciliidae	Poecilia	Poecilia latipinna		SPECIES	Poecilia latipinna (Lesueur, 1821)	Poecilia latipinna		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	26.497977	-80.222019	34.0						2025-05-14T08:21:41	14	5	2025	5203752	5203752	HUMAN_OBSERVATION	iNaturalist	Observations	281145270		zachs	2025-05-15T00:55:08	CC_BY_NC_4_0	bcorry1	bcorry1			2025-05-30T23:54:48.323Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5167499653	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/282984621	Animalia	Chordata		Cyprinodontiformes	Poeciliidae	Poecilia	Poecilia latipinna		SPECIES	Poecilia latipinna (Lesueur, 1821)	Poecilia latipinna		GR		Attica	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	37.808024	23.78484	1.0						2025-04-16T11:50	16	4	2025	5203752	5203752	HUMAN_OBSERVATION	iNaturalist	Observations	282984621		Steven Wang	2025-05-22T02:43:26	CC0_1_0	Wolfgang Bacher	Wolfgang Bacher			2025-05-30T23:27:58.046Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5167475253	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/282984626	Animalia	Chordata		Cyprinodontiformes	Poeciliidae	Poecilia	Poecilia latipinna		SPECIES	Poecilia latipinna (Lesueur, 1821)	Poecilia latipinna		GR		Attica	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	37.80804	23.784802	1.0						2025-04-16T11:50	16	4	2025	5203752	5203752	HUMAN_OBSERVATION	iNaturalist	Observations	282984626		Steven Wang	2025-05-22T02:42:49	CC0_1_0	Wolfgang Bacher	Wolfgang Bacher			2025-05-30T23:45:07.554Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5167415850	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/274425278	Animalia	Chordata		Cyprinodontiformes	Poeciliidae	Poecilia	Poecilia latipinna		SPECIES	Poecilia latipinna (Lesueur, 1821)	Poecilia latipinna		US		Louisiana	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	29.238179	-89.994506	75.0						2025-04-26T11:05	26	4	2025	5203752	5203752	HUMAN_OBSERVATION	iNaturalist	Observations	274425278		InsufferableFishNerd	2025-04-27T05:24:13	CC_BY_NC_4_0	InsufferableFishNerd	InsufferableFishNerd			2025-05-30T23:50:18.147Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5167341524	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/282800548	Animalia	Chordata		Cyprinodontiformes	Poeciliidae	Poecilia	Poecilia latipinna		SPECIES	Poecilia latipinna (Lesueur, 1821)	Poecilia latipinna		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	30.350307	-87.177652	25.0						2025-05-20T22:17:44	20	5	2025	5203752	5203752	HUMAN_OBSERVATION	iNaturalist	Observations	282800548		Seth Merideth	2025-05-21T03:18:17	CC_BY_NC_4_0	Seth Merideth	Seth Merideth			2025-05-30T22:57:17.919Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5167336408	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/280567813	Animalia	Chordata		Cyprinodontiformes	Poeciliidae	Poecilia	Poecilia latipinna		SPECIES	Poecilia latipinna (Lesueur, 1821)	Poecilia latipinna		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	26.809062	-80.169475	25.0						2025-05-10	10	5	2025	5203752	5203752	HUMAN_OBSERVATION	iNaturalist	Observations	280567813		Mikie Green	2025-05-12T16:59:56	CC_BY_NC_4_0	Mikie Green	Mikie Green			2025-05-31T00:16:47.943Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5167205465	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/282984603	Animalia	Chordata		Cyprinodontiformes	Poeciliidae	Poecilia	Poecilia latipinna		SPECIES	Poecilia latipinna (Lesueur, 1821)	Poecilia latipinna		GR		Attica	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	37.807254	23.785603	1.0						2025-04-16T11:43	16	4	2025	5203752	5203752	HUMAN_OBSERVATION	iNaturalist	Observations	282984603		Steven Wang	2025-05-22T02:44:06	CC0_1_0	Wolfgang Bacher	Wolfgang Bacher			2025-05-30T23:23:48.491Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5167173968	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/283101593	Animalia	Chordata		Cyprinodontiformes	Poeciliidae	Poecilia	Poecilia latipinna		SPECIES	Poecilia latipinna (Lesueur, 1821)	Poecilia latipinna		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	29.675717	-82.951843	165.0						2025-05-21T11:29	21	5	2025	5203752	5203752	HUMAN_OBSERVATION	iNaturalist	Observations	283101593		Steven Wang	2025-05-22T19:08:09	CC_BY_NC_4_0	C. Phillips	C. Phillips			2025-05-30T22:51:58.639Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
