gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
5064132585	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/261260722	Animalia	Arthropoda	Malacostraca	Decapoda	Panopeidae	Panopeus	Panopeus herbstii		SPECIES	Panopeus herbstii H.Milne Edwards, 1834	Panopeus herbstii		US		Virginia	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	37.637986	-76.570969	11.0						2024-10-31T13:29	31	10	2024	2227711	2227711	HUMAN_OBSERVATION	iNaturalist	Observations	261260722		Sara Chaves Beam	2025-02-10T17:05:22	CC_BY_NC_4_0	Sara Chaves Beam	Sara Chaves Beam			2025-05-30T23:34:26.745Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5007983024	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/249834653	Animalia	Arthropoda	Malacostraca	Decapoda	Panopeidae	Panopeus	Panopeus herbstii		SPECIES	Panopeus herbstii H.Milne Edwards, 1834	Panopeus herbstii		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	30.419475	-81.41932	6.0						2024-10-25T11:50:18	25	10	2024	2227711	2227711	HUMAN_OBSERVATION	iNaturalist	Observations	249834653		Peter Wilson	2024-10-31T02:05:45	CC_BY_NC_4_0	Peter Wilson	Peter Wilson			2025-05-30T23:58:50.116Z	StillImage	CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5007932749	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/254791103	Animalia	Arthropoda	Malacostraca	Decapoda	Panopeidae	Panopeus	Panopeus herbstii		SPECIES	Panopeus herbstii H.Milne Edwards, 1834	Panopeus herbstii		US		Maryland	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	38.193325	-76.429275	4.0						2024-12-11T01:31:56	11	12	2024	2227711	2227711	HUMAN_OBSERVATION	iNaturalist	Observations	254791103		Cassidy Martin	2024-12-11T07:37:26	CC_BY_4_0	Cassidy Martin	Cassidy Martin			2025-05-31T00:19:05.788Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5007774376	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/180124590	Animalia	Arthropoda	Malacostraca	Decapoda	Panopeidae	Panopeus	Panopeus herbstii		SPECIES	Panopeus herbstii H.Milne Edwards, 1834	Panopeus herbstii		US		Connecticut	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	41.268725	-72.531237	5.0						2023-08-25T10:40:51	25	8	2023	2227711	2227711	HUMAN_OBSERVATION	iNaturalist	Observations	180124590		Cameron T. C.	2024-12-24T00:43:33	CC_BY_4_0	Bobby McCabe	Bobby McCabe			2025-05-31T00:58:23.668Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5007772928	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/257028192	Animalia	Arthropoda	Malacostraca	Decapoda	Panopeidae	Panopeus	Panopeus herbstii		SPECIES	Panopeus herbstii H.Milne Edwards, 1834	Panopeus herbstii		US		North Carolina	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	34.65113	-77.100539	3.0						2024-12-31T15:12:56	31	12	2024	2227711	2227711	HUMAN_OBSERVATION	iNaturalist	Observations	257028192		Max J. Ford	2025-01-01T18:48:06	CC_BY_4_0	Max J. Ford	Max J. Ford			2025-05-31T01:10:59.674Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5006847990	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/235212362	Animalia	Arthropoda	Malacostraca	Decapoda	Panopeidae	Panopeus	Panopeus herbstii		SPECIES	Panopeus herbstii H.Milne Edwards, 1834	Panopeus herbstii		US		New York	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	40.936021	-73.144386							2024-08-11T11:11:55	11	8	2024	2227711	2227711	HUMAN_OBSERVATION	iNaturalist	Observations	235212362		Cameron T. C.	2024-12-25T04:07:58	CC_BY_NC_4_0	Cayla Rosenhagen	Cayla Rosenhagen			2025-05-31T00:12:17.729Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5006814892	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/257612361	Animalia	Arthropoda	Malacostraca	Decapoda	Panopeidae	Panopeus	Panopeus herbstii		SPECIES	Panopeus herbstii H.Milne Edwards, 1834	Panopeus herbstii		US		Delaware	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	39.003186	-75.328741	189.0						2024-12-30T16:38	30	12	2024	2227711	2227711	HUMAN_OBSERVATION	iNaturalist	Observations	257612361		bev435	2025-01-06T17:34:18	CC_BY_NC_4_0	bev435	bev435			2025-05-31T01:19:35.562Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4994149167	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/250034963	Animalia	Arthropoda	Malacostraca	Decapoda	Panopeidae	Panopeus	Panopeus herbstii		SPECIES	Panopeus herbstii H.Milne Edwards, 1834	Panopeus herbstii		US		Virginia	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	37.612339	-75.632361	1123.0						2024-06-12T14:32	12	6	2024	2227711	2227711	HUMAN_OBSERVATION	iNaturalist	Observations	250034963		estehr	2024-11-01T18:34:19	CC_BY_NC_4_0	estehr	estehr			2025-05-30T23:50:33.621Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4993774991	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/225744798	Animalia	Arthropoda	Malacostraca	Decapoda	Panopeidae	Panopeus	Panopeus herbstii		SPECIES	Panopeus herbstii H.Milne Edwards, 1834	Panopeus herbstii		US		New Hampshire	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	43.129939	-70.850937	3.0						2024-06-28T12:41:20	28	6	2024	2227711	2227711	HUMAN_OBSERVATION	iNaturalist	Observations	225744798		Cameron T. C.	2024-12-03T06:04:10	CC_BY_NC_4_0	Drew Villeneuve	Drew Villeneuve			2025-05-30T23:54:51.871Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4987828405	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/251657524	Animalia	Arthropoda	Malacostraca	Decapoda	Panopeidae	Panopeus	Panopeus herbstii		SPECIES	Panopeus herbstii H.Milne Edwards, 1834	Panopeus herbstii		US		North Carolina	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	34.65117	-77.100311	4.0						2024-11-11T09:17:47	11	11	2024	2227711	2227711	HUMAN_OBSERVATION	iNaturalist	Observations	251657524		Max J. Ford	2024-11-14T12:27:56	CC_BY_4_0	Max J. Ford	Max J. Ford			2025-05-31T00:19:53.910Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4982069520	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/252097882	Animalia	Arthropoda	Malacostraca	Decapoda	Panopeidae	Panopeus	Panopeus herbstii		SPECIES	Panopeus herbstii H.Milne Edwards, 1834	Panopeus herbstii		US		Massachusetts	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	41.556747	-70.480377							2023-08-22T13:23:17	22	8	2023	2227711	2227711	HUMAN_OBSERVATION	iNaturalist	Observations	252097882		Nick Glover	2024-11-18T01:15:08	CC_BY_NC_4_0	Nick Glover	Nick Glover			2025-05-31T00:27:37.442Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4978652349	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/246258793	Animalia	Arthropoda	Malacostraca	Decapoda	Panopeidae	Panopeus	Panopeus herbstii		SPECIES	Panopeus herbstii H.Milne Edwards, 1834	Panopeus herbstii		US		Massachusetts	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	41.930508	-70.036125	4.0						2024-10-07T10:11:56	7	10	2024	2227711	2227711	HUMAN_OBSERVATION	iNaturalist	Observations	246258793		Max J. Ford	2024-10-08T01:53:34	CC_BY_4_0	Max J. Ford	Max J. Ford			2025-05-31T00:08:21.156Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4952400182	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/246077987	Animalia	Arthropoda	Malacostraca	Decapoda	Panopeidae	Panopeus	Panopeus herbstii		SPECIES	Panopeus herbstii H.Milne Edwards, 1834	Panopeus herbstii		US		Massachusetts	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	41.294412	-70.044869	4.0						2024-10-06T09:06:38	6	10	2024	2227711	2227711	HUMAN_OBSERVATION	iNaturalist	Observations	246077987		Yvonne Vaillancourt	2024-10-07T02:03:28	CC_BY_NC_4_0	ackmaryann	ackmaryann			2025-05-30T23:21:39.267Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4946452291	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/240077014	Animalia	Arthropoda	Malacostraca	Decapoda	Panopeidae	Panopeus	Panopeus herbstii		SPECIES	Panopeus herbstii H.Milne Edwards, 1834	Panopeus herbstii		US		New York	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	40.856749	-72.545737	27877.0						2024-09-04T14:20:03	4	9	2024	2227711	2227711	HUMAN_OBSERVATION	iNaturalist	Observations	240077014		Bradley Rasmussen	2024-09-06T03:00:39	CC_BY_NC_4_0	Bradley Rasmussen	Bradley Rasmussen			2025-05-31T00:40:42.799Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4946101033	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/240244853	Animalia	Arthropoda	Malacostraca	Decapoda	Panopeidae	Panopeus	Panopeus herbstii		SPECIES	Panopeus herbstii H.Milne Edwards, 1834	Panopeus herbstii		US		New York	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	40.839467	-72.458451	27877.0						2024-09-04T14:20:14	4	9	2024	2227711	2227711	HUMAN_OBSERVATION	iNaturalist	Observations	240244853		Drew	2024-09-07T01:56:35	CC_BY_NC_4_0	Drew	Drew			2025-05-30T23:19:32.010Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4937201885	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/210527933	Animalia	Arthropoda	Malacostraca	Decapoda	Panopeidae	Panopeus	Panopeus herbstii		SPECIES	Panopeus herbstii H.Milne Edwards, 1834	Panopeus herbstii		US		North Carolina	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	34.65117	-77.100533	4.0						2024-04-27T14:46:23	27	4	2024	2227711	2227711	HUMAN_OBSERVATION	iNaturalist	Observations	210527933		Max J. Ford	2024-04-28T00:41:33	CC_BY_4_0	Max J. Ford	Max J. Ford			2025-05-30T23:36:46.894Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4937109403	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/222301709	Animalia	Arthropoda	Malacostraca	Decapoda	Panopeidae	Panopeus	Panopeus herbstii		SPECIES	Panopeus herbstii H.Milne Edwards, 1834	Panopeus herbstii		US		South Carolina	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	33.523597	-79.062103	8.0						2024-06-12T12:22:12	12	6	2024	2227711	2227711	HUMAN_OBSERVATION	iNaturalist	Observations	222301709		kbaran7147	2024-06-12T19:29:51	CC_BY_NC_4_0	kbaran7147	kbaran7147			2025-05-30T22:34:53.272Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4937083320	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/138308295	Animalia	Arthropoda	Malacostraca	Decapoda	Panopeidae	Panopeus	Panopeus herbstii		SPECIES	Panopeus herbstii H.Milne Edwards, 1834	Panopeus herbstii		US		New Jersey	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	40.453566	-74.224662	4.0						2022-10-10T15:04	10	10	2022	2227711	2227711	HUMAN_OBSERVATION	iNaturalist	Observations	138308295		estehr	2024-08-28T15:18:59	CC_BY_4_0	geosesarma	geosesarma			2025-05-31T00:20:28.102Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4937067848	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/199587966	Animalia	Arthropoda	Malacostraca	Decapoda	Panopeidae	Panopeus	Panopeus herbstii		SPECIES	Panopeus herbstii H.Milne Edwards, 1834	Panopeus herbstii		US		North Carolina	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	33.959822	-77.942903	10.0						2024-02-17T13:00:34	17	2	2024	2227711	2227711	HUMAN_OBSERVATION	iNaturalist	Observations	199587966		polygonia_graceilis	2024-02-17T19:05:17	CC_BY_NC_4_0	polygonia_graceilis	polygonia_graceilis			2025-05-30T22:44:30.106Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4936944171	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/9860055	Animalia	Arthropoda	Malacostraca	Decapoda	Panopeidae	Panopeus	Panopeus herbstii		SPECIES	Panopeus herbstii H.Milne Edwards, 1834	Panopeus herbstii		US		New York	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	40.704538	-73.988522	10.0						2018-02-14T15:04:29	14	2	2018	2227711	2227711	HUMAN_OBSERVATION	iNaturalist	Observations	9860055		Brooklyn Bridge Park Conservancy	2018-03-21T19:45:25	CC_BY_NC_4_0	rickcaruso	rickcaruso			2025-05-31T00:50:23.494Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4936585443	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/205428488	Animalia	Arthropoda	Malacostraca	Decapoda	Panopeidae	Panopeus	Panopeus herbstii		SPECIES	Panopeus herbstii H.Milne Edwards, 1834	Panopeus herbstii		US		South Carolina	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	33.349972	-79.194694	4.0						2024-04-04T14:18	4	4	2024	2227711	2227711	HUMAN_OBSERVATION	iNaturalist	Observations	205428488		carolinecampbell03	2024-04-04T21:08:38	CC_BY_NC_4_0	carolinecampbell03	carolinecampbell03			2025-05-30T23:29:50.106Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4936403347	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/238071248	Animalia	Arthropoda	Malacostraca	Decapoda	Panopeidae	Panopeus	Panopeus herbstii		SPECIES	Panopeus herbstii H.Milne Edwards, 1834	Panopeus herbstii		US		Virginia	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	37.258407	-75.821807	2519.0						2024-08-16T10:16	16	8	2024	2227711	2227711	HUMAN_OBSERVATION	iNaturalist	Observations	238071248		estehr	2024-08-26T14:18:06	CC_BY_NC_4_0	estehr	estehr			2025-05-31T00:12:26.983Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4936366727	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/223803870	Animalia	Arthropoda	Malacostraca	Decapoda	Panopeidae	Panopeus	Panopeus herbstii		SPECIES	Panopeus herbstii H.Milne Edwards, 1834	Panopeus herbstii		US		Rhode Island	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	41.552417	-71.279988	27785.0						2024-06-19T11:26:26	19	6	2024	2227711	2227711	HUMAN_OBSERVATION	iNaturalist	Observations	223803870		pleurozium_lover	2024-06-21T18:49:16	CC_BY_NC_4_0	bassteeth	bassteeth			2025-05-31T00:20:44.160Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4936283194	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/236596775	Animalia	Arthropoda	Malacostraca	Decapoda	Panopeidae	Panopeus	Panopeus herbstii		SPECIES	Panopeus herbstii H.Milne Edwards, 1834	Panopeus herbstii		US		South Carolina	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	33.538832	-79.050077	44.0						2024-06-25T18:06:57	25	6	2024	2227711	2227711	HUMAN_OBSERVATION	iNaturalist	Observations	236596775		estehr	2024-08-28T14:58:49	CC_BY_NC_4_0	Jordan S	Jordan S			2025-05-31T01:13:48.135Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
