"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue"
5140882836,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/275258419","Animalia","Mollusca","Gastropoda","Littorinimorpha","Littorinidae","Littoraria","Littoraria irrorata",NA,"SPECIES","Littoraria irrorata (Say, 1822)","Littoraria irrorata",NA,"US",NA,"Virginia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",36.910713,-76.043183,5,NA,NA,NA,NA,NA,"2025-04-27T14:02:45",27,4,2025,5192673,5192673,"HUMAN_OBSERVATION","iNaturalist","Observations",275258419,NA,"kaylaslavey",2025-04-28 01:40:42,"CC_BY_NC_4_0","kaylaslavey","kaylaslavey",NA,NA,2025-06-07 03:05:31.051,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5140818068,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/275078139","Animalia","Mollusca","Gastropoda","Littorinimorpha","Littorinidae","Littoraria","Littoraria irrorata",NA,"SPECIES","Littoraria irrorata (Say, 1822)","Littoraria irrorata",NA,"US",NA,"Virginia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",37.148936,-75.944309,3,NA,NA,NA,NA,NA,"2025-04-27T17:45:10",27,4,2025,5192673,5192673,"HUMAN_OBSERVATION","iNaturalist","Observations",275078139,NA,"Ben Nettleton",2025-04-27 21:45:36,"CC0_1_0","Ben Nettleton","Ben Nettleton",NA,NA,2025-06-07 00:40:13.233,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5140197006,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/272856706","Animalia","Mollusca","Gastropoda","Littorinimorpha","Littorinidae","Littoraria","Littoraria irrorata",NA,"SPECIES","Littoraria irrorata (Say, 1822)","Littoraria irrorata",NA,"US",NA,"Maryland","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",38.174093,-75.880551,4,NA,NA,NA,NA,NA,"2025-04-24T14:08",24,4,2025,5192673,5192673,"HUMAN_OBSERVATION","iNaturalist","Observations",272856706,NA,"Wayne Longbottom",2025-04-25 02:37:16,"CC_BY_NC_4_0","Wayne Longbottom","Wayne Longbottom",NA,NA,2025-06-07 02:27:07.045,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5140110720,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/272384700","Animalia","Mollusca","Gastropoda","Littorinimorpha","Littorinidae","Littoraria","Littoraria irrorata",NA,"SPECIES","Littoraria irrorata (Say, 1822)","Littoraria irrorata",NA,"US",NA,"Virginia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",37.018764,-76.3395,18,NA,NA,NA,NA,NA,"2025-04-16T09:44",16,4,2025,5192673,5192673,"HUMAN_OBSERVATION","iNaturalist","Observations",272384700,NA,"amiyahm",2025-04-23 06:46:12,"CC_BY_NC_4_0","amiyahm","amiyahm",NA,NA,2025-06-07 01:09:17.4,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5140013477,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/257649026","Animalia","Mollusca","Gastropoda","Littorinimorpha","Littorinidae","Littoraria","Littoraria irrorata",NA,"SPECIES","Littoraria irrorata (Say, 1822)","Littoraria irrorata",NA,"US",NA,"North Carolina","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",34.647655,-77.08815,39,NA,NA,NA,NA,NA,"2025-01-06T13:13:48",6,1,2025,5192673,5192673,"HUMAN_OBSERVATION","iNaturalist","Observations",257649026,NA,"Gary Rosenberg",2025-04-23 21:02:17,"CC_BY_4_0","Max J. Ford","Max J. Ford",NA,NA,2025-06-07 01:00:16.97,"StillImage","CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5134895995,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/269505307","Animalia","Mollusca","Gastropoda","Littorinimorpha","Littorinidae","Littoraria","Littoraria irrorata",NA,"SPECIES","Littoraria irrorata (Say, 1822)","Littoraria irrorata",NA,"US",NA,"Virginia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",37.018764,-76.339858,3,NA,NA,NA,NA,NA,"2025-04-09T15:35:39",9,4,2025,5192673,5192673,"HUMAN_OBSERVATION","iNaturalist","Observations",269505307,NA,"emmaniii",2025-04-09 19:38:46,"CC_BY_NC_4_0","emmaniii","emmaniii",NA,NA,2025-06-07 00:41:49.364,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5134852272,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/269505860","Animalia","Mollusca","Gastropoda","Littorinimorpha","Littorinidae","Littoraria","Littoraria irrorata",NA,"SPECIES","Littoraria irrorata (Say, 1822)","Littoraria irrorata",NA,"US",NA,"Virginia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",37.018733,-76.339875,4,NA,NA,NA,NA,NA,"2025-04-09T15:41",9,4,2025,5192673,5192673,"HUMAN_OBSERVATION","iNaturalist","Observations",269505860,NA,"ShawnT Dash",2025-04-10 14:41:05,"CC_BY_NC_4_0","gabriellerivero06","gabriellerivero06",NA,NA,2025-06-07 01:44:02.188,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5134828198,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/269505272","Animalia","Mollusca","Gastropoda","Littorinimorpha","Littorinidae","Littoraria","Littoraria irrorata",NA,"SPECIES","Littoraria irrorata (Say, 1822)","Littoraria irrorata",NA,"US",NA,"Virginia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",37.018733,-76.339881,5,NA,NA,NA,NA,NA,"2025-04-09T15:37",9,4,2025,5192673,5192673,"HUMAN_OBSERVATION","iNaturalist","Observations",269505272,NA,"gabriellerivero06",2025-04-09 19:38:33,"CC_BY_NC_4_0","gabriellerivero06","gabriellerivero06",NA,NA,2025-06-07 01:36:50.997,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5134740265,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/269524831","Animalia","Mollusca","Gastropoda","Littorinimorpha","Littorinidae","Littoraria","Littoraria irrorata",NA,"SPECIES","Littoraria irrorata (Say, 1822)","Littoraria irrorata",NA,"US",NA,"Virginia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",37.017416,-76.338885,182,NA,NA,NA,NA,NA,"2025-04-09T15:37",9,4,2025,5192673,5192673,"HUMAN_OBSERVATION","iNaturalist","Observations",269524831,NA,"ShawnT Dash",2025-04-10 14:20:46,"CC_BY_NC_4_0","Jameson Smith","Jameson Smith",NA,NA,2025-06-07 01:02:18.761,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5134656143,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/269283098","Animalia","Mollusca","Gastropoda","Littorinimorpha","Littorinidae","Littoraria","Littoraria irrorata",NA,"SPECIES","Littoraria irrorata (Say, 1822)","Littoraria irrorata",NA,"US",NA,"Florida","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",28.957446,-82.643449,2485,NA,NA,NA,NA,NA,"2025-04-08T09:29:50",8,4,2025,5192673,5192673,"HUMAN_OBSERVATION","iNaturalist","Observations",269283098,NA,"Alice Herden",2025-04-08 13:30:30,"CC_BY_NC_4_0","Alice Herden","Alice Herden",NA,NA,2025-06-07 01:15:01.716,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5134576918,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/269000732","Animalia","Mollusca","Gastropoda","Littorinimorpha","Littorinidae","Littoraria","Littoraria irrorata",NA,"SPECIES","Littoraria irrorata (Say, 1822)","Littoraria irrorata",NA,"US",NA,"Virginia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",37.018577,-76.33964,37,NA,NA,NA,NA,NA,"2025-04-06T16:18:37",6,4,2025,5192673,5192673,"HUMAN_OBSERVATION","iNaturalist","Observations",269000732,NA,"ShawnT Dash",2025-04-09 01:38:23,"CC_BY_NC_4_0","mckinziebutler","mckinziebutler",NA,NA,2025-06-07 01:47:08.884,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5134415771,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/271272589","Animalia","Mollusca","Gastropoda","Littorinimorpha","Littorinidae","Littoraria","Littoraria irrorata",NA,"SPECIES","Littoraria irrorata (Say, 1822)","Littoraria irrorata",NA,"US",NA,"Virginia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",37.781441,-76.590971,971,NA,NA,NA,NA,NA,"2025-04-10T10:22",10,4,2025,5192673,5192673,"HUMAN_OBSERVATION","iNaturalist","Observations",271272589,NA,"K.C. Bergdoll",2025-04-18 19:07:08,"CC_BY_NC_4_0","K.C. Bergdoll","K.C. Bergdoll",NA,NA,2025-06-07 02:04:48.867,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
