"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue"
4953049019,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/240840420","Animalia","Arthropoda","Malacostraca","Decapoda","Penaeidae","Penaeus","Penaeus setiferus",NA,"SPECIES","Penaeus setiferus (Linnaeus, 1767)","Penaeus setiferus","","US","","Maryland","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",38.041133,-75.361228,NA,NA,NA,NA,NA,NA,"2024-09-09T12:36",9,9,2024,2223875,2223875,"HUMAN_OBSERVATION","iNaturalist","Observations",240840420,NA,"Wayne Longbottom",2024-09-09 22:40:52,"CC_BY_NC_4_0","Wayne Longbottom","Wayne Longbottom",NA,NA,2025-06-07 01:26:11.632,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4952891877,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/245154099","Animalia","Arthropoda","Malacostraca","Decapoda","Penaeidae","Penaeus","Penaeus setiferus",NA,"SPECIES","Penaeus setiferus (Linnaeus, 1767)","Penaeus setiferus","","US","","North Carolina","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",34.677509,-77.108345,NA,NA,NA,NA,NA,NA,"2024-09-30T12:06:01",30,9,2024,2223875,2223875,"HUMAN_OBSERVATION","iNaturalist","Observations",245154099,NA,"Trenton Voytko",2024-10-01 23:36:21,"CC_BY_NC_4_0","Trenton Voytko","Trenton Voytko",NA,NA,2025-06-07 03:12:04.946,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4952657102,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/196302002","Animalia","Arthropoda","Malacostraca","Decapoda","Penaeidae","Penaeus","Penaeus setiferus",NA,"SPECIES","Penaeus setiferus (Linnaeus, 1767)","Penaeus setiferus","","US","","North Carolina","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",35.76811,-75.525811,20,NA,NA,NA,NA,NA,"2023-09-25T16:58:49",25,9,2023,2223875,2223875,"HUMAN_OBSERVATION","iNaturalist","Observations",196302002,NA,"elijahfreeman19",2024-01-10 21:03:59,"CC_BY_NC_4_0","elijahfreeman19","elijahfreeman19",NA,NA,2025-06-07 00:11:12.703,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4952532209,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/242957492","Animalia","Arthropoda","Malacostraca","Decapoda","Penaeidae","Penaeus","Penaeus setiferus",NA,"SPECIES","Penaeus setiferus (Linnaeus, 1767)","Penaeus setiferus","","US","","Virginia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",37.922355,-75.360245,8,NA,NA,NA,NA,NA,"2024-09-20T14:08:26",20,9,2024,2223875,2223875,"HUMAN_OBSERVATION","iNaturalist","Observations",242957492,NA,"Gabriel Diggs",2024-09-22 21:09:37,"CC_BY_NC_4_0","rspawelski","rspawelski",NA,NA,2025-06-07 00:54:58.38,"StillImage","CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4952245920,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/238103220","Animalia","Arthropoda","Malacostraca","Decapoda","Penaeidae","Penaeus","Penaeus setiferus",NA,"SPECIES","Penaeus setiferus (Linnaeus, 1767)","Penaeus setiferus","","US","","Virginia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",37.886947,-75.34565,NA,NA,NA,NA,NA,NA,"2024-08-24T15:54:23",24,8,2024,2223875,2223875,"HUMAN_OBSERVATION","iNaturalist","Observations",238103220,NA,"epic2112",2024-08-26 17:30:43,"CC_BY_NC_4_0","epic2112","epic2112",NA,NA,2025-06-07 00:18:42.091,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4950334157,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/243117650","Animalia","Arthropoda","Malacostraca","Decapoda","Penaeidae","Penaeus","Penaeus setiferus",NA,"SPECIES","Penaeus setiferus (Linnaeus, 1767)","Penaeus setiferus","","US","","Alabama","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",30.256855,-88.126197,4,NA,NA,NA,NA,NA,"2024-09-21T10:20:53",21,9,2024,2223875,2223875,"HUMAN_OBSERVATION","iNaturalist","Observations",243117650,NA,"mckaes",2024-09-21 16:12:23,"CC_BY_NC_4_0","mckaes","mckaes",NA,NA,2025-06-07 01:54:49.561,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4950283754,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/243521019","Animalia","Arthropoda","Malacostraca","Decapoda","Penaeidae","Penaeus","Penaeus setiferus",NA,"SPECIES","Penaeus setiferus (Linnaeus, 1767)","Penaeus setiferus","","US","","Texas","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",27.798795,-97.380312,4,NA,NA,NA,NA,NA,"2024-09-18T12:39:13",18,9,2024,2223875,2223875,"HUMAN_OBSERVATION","iNaturalist","Observations",243521019,NA,"adelacruz18",2024-09-23 04:22:20,"CC_BY_NC_4_0","adelacruz18","adelacruz18",NA,NA,2025-06-07 00:55:49.319,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4950244659,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/243454163","Animalia","Arthropoda","Malacostraca","Decapoda","Penaeidae","Penaeus","Penaeus setiferus",NA,"SPECIES","Penaeus setiferus (Linnaeus, 1767)","Penaeus setiferus","","US","","Texas","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",27.789895,-97.390217,31,NA,NA,NA,NA,NA,"2024-09-16T11:54",16,9,2024,2223875,2223875,"HUMAN_OBSERVATION","iNaturalist","Observations",243454163,NA,"emmadek",2024-09-22 22:13:26,"CC_BY_NC_4_0","emmadek","emmadek",NA,NA,2025-06-07 00:15:52.993,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4949998086,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/243598631","Animalia","Arthropoda","Malacostraca","Decapoda","Penaeidae","Penaeus","Penaeus setiferus",NA,"SPECIES","Penaeus setiferus (Linnaeus, 1767)","Penaeus setiferus","","US","","Virginia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",37.614357,-75.634493,790,NA,NA,NA,NA,NA,"2024-09-19T11:17",19,9,2024,2223875,2223875,"HUMAN_OBSERVATION","iNaturalist","Observations",243598631,NA,"estehr",2024-09-23 14:42:50,"CC_BY_NC_4_0","estehr","estehr",NA,NA,2025-06-07 02:15:03.883,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4945998612,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/242362141","Animalia","Arthropoda","Malacostraca","Decapoda","Penaeidae","Penaeus","Penaeus setiferus",NA,"SPECIES","Penaeus setiferus (Linnaeus, 1767)","Penaeus setiferus","","US","","South Carolina","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",33.523838,-79.061547,3,NA,NA,NA,NA,NA,"2024-09-17T15:38:10",17,9,2024,2223875,2223875,"HUMAN_OBSERVATION","iNaturalist","Observations",242362141,NA,"Logan Taylor",2024-09-17 20:49:49,"CC_BY_NC_4_0","Logan Taylor","Logan Taylor",NA,NA,2025-06-07 01:18:34.541,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4935677788,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/238810570","Animalia","Arthropoda","Malacostraca","Decapoda","Penaeidae","Penaeus","Penaeus setiferus",NA,"SPECIES","Penaeus setiferus (Linnaeus, 1767)","Penaeus setiferus","","US","","South Carolina","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",32.231892,-80.867662,18,NA,NA,NA,NA,NA,"2024-08-30T13:36:40",30,8,2024,2223875,2223875,"HUMAN_OBSERVATION","iNaturalist","Observations",238810570,NA,"Sawyer Baran",2024-08-30 17:40:07,"CC_BY_4_0","Sawyer Baran","Sawyer Baran",NA,NA,2025-06-07 01:15:57.554,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4921651807,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/233582403","Animalia","Arthropoda","Malacostraca","Decapoda","Penaeidae","Penaeus","Penaeus setiferus",NA,"SPECIES","Penaeus setiferus (Linnaeus, 1767)","Penaeus setiferus","","US","","Texas","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",28.21922,-96.987354,235,NA,NA,NA,NA,NA,"2024-08-03T16:07:32",3,8,2024,2223875,2223875,"HUMAN_OBSERVATION","iNaturalist","Observations",233582403,NA,"AJ Johnson",2024-08-03 21:53:48,"CC_BY_NC_4_0","AJ Johnson","AJ Johnson",NA,NA,2025-06-07 01:01:58.421,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4908858348,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/228093756","Animalia","Arthropoda","Malacostraca","Decapoda","Penaeidae","Penaeus","Penaeus setiferus",NA,"SPECIES","Penaeus setiferus (Linnaeus, 1767)","Penaeus setiferus","","US","","","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",30.137561,-88.086578,4,NA,NA,NA,NA,NA,"2024-07-08T14:12:55",8,7,2024,2223875,2223875,"HUMAN_OBSERVATION","iNaturalist","Observations",228093756,NA,"Ava",2024-07-08 19:59:47,"CC_BY_NC_4_0","Ava","Ava",NA,NA,2025-06-07 01:33:39.829,"StillImage","COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4903826045,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/98318242","Animalia","Arthropoda","Malacostraca","Decapoda","Penaeidae","Penaeus","Penaeus setiferus",NA,"SPECIES","Penaeus setiferus (Linnaeus, 1767)","Penaeus setiferus","","US","","New Jersey","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",39.346633,-74.556672,4,NA,NA,NA,NA,NA,"2021-10-12T18:27:29",12,10,2021,2223875,2223875,"HUMAN_OBSERVATION","iNaturalist","Observations",98318242,NA,"estehr",2024-05-14 20:21:17,"CC_BY_NC_4_0","matthewloguidice","matthewloguidice",NA,NA,2025-06-07 01:17:07.522,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4901554951,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/138308272","Animalia","Arthropoda","Malacostraca","Decapoda","Penaeidae","Penaeus","Penaeus setiferus",NA,"SPECIES","Penaeus setiferus (Linnaeus, 1767)","Penaeus setiferus","","US","","New Jersey","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",40.453311,-74.230855,8,NA,NA,NA,NA,NA,"2022-10-10T13:41",10,10,2022,2223875,2223875,"HUMAN_OBSERVATION","iNaturalist","Observations",138308272,NA,"Claude Nozères",2024-06-26 22:58:53,"CC_BY_4_0","geosesarma","geosesarma",NA,NA,2025-06-07 01:36:02.955,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4901454355,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/225027067","Animalia","Arthropoda","Malacostraca","Decapoda","Penaeidae","Penaeus","Penaeus setiferus",NA,"SPECIES","Penaeus setiferus (Linnaeus, 1767)","Penaeus setiferus","","US","","Texas","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",29.149424,-95.045877,NA,NA,NA,NA,NA,NA,"2024-06-24T21:01:09",24,6,2024,2223875,2223875,"HUMAN_OBSERVATION","iNaturalist","Observations",225027067,NA,"Albus Fam",2024-06-25 03:21:54,"CC_BY_NC_4_0","Albus Fam","Albus Fam",NA,NA,2025-06-07 03:06:26.308,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4891758023,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/220575172","Animalia","Arthropoda","Malacostraca","Decapoda","Penaeidae","Penaeus","Penaeus setiferus",NA,"SPECIES","Penaeus setiferus (Linnaeus, 1767)","Penaeus setiferus","","US","","Alabama","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",30.179788,-88.054275,4,NA,NA,NA,NA,NA,"2024-06-04T10:52:48",4,6,2024,2223875,2223875,"HUMAN_OBSERVATION","iNaturalist","Observations",220575172,NA,"Ava",2024-06-04 23:28:31,"CC_BY_NC_4_0","Ava","Ava",NA,NA,2025-06-07 02:56:51.119,"StillImage","COORDINATE_ROUNDED;TAXON_MATCH_TAXON_ID_IGNORED"
4868149090,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/207667371","Animalia","Arthropoda","Malacostraca","Decapoda","Penaeidae","Penaeus","Penaeus setiferus",NA,"SPECIES","Penaeus setiferus (Linnaeus, 1767)","Penaeus setiferus","","US","","Alabama","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",30.253405,-88.042375,4,NA,NA,NA,NA,NA,"2024-04-16T15:00:33",16,4,2024,2223875,2223875,"HUMAN_OBSERVATION","iNaturalist","Observations",207667371,NA,"Brian Finzel",2024-04-16 23:06:58,"CC_BY_4_0","Brian Finzel","Brian Finzel",NA,NA,2025-06-07 00:44:48.418,"StillImage","CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4868121188,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/207667409","Animalia","Arthropoda","Malacostraca","Decapoda","Penaeidae","Penaeus","Penaeus setiferus",NA,"SPECIES","Penaeus setiferus (Linnaeus, 1767)","Penaeus setiferus","","US","","Alabama","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",30.248613,-88.031778,4,NA,NA,NA,NA,NA,"2024-04-16T14:53:22",16,4,2024,2223875,2223875,"HUMAN_OBSERVATION","iNaturalist","Observations",207667409,NA,"Brian Finzel",2024-04-16 23:07:13,"CC_BY_4_0","Brian Finzel","Brian Finzel",NA,NA,2025-06-07 02:43:50.933,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4868025840,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/207049402","Animalia","Arthropoda","Malacostraca","Decapoda","Penaeidae","Penaeus","Penaeus setiferus",NA,"SPECIES","Penaeus setiferus (Linnaeus, 1767)","Penaeus setiferus","","US","","Florida","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",29.889758,-81.275493,NA,NA,NA,NA,NA,NA,"2024-04-12T11:20",12,4,2024,2223875,2223875,"HUMAN_OBSERVATION","iNaturalist","Observations",207049402,NA,"Levi smith",2024-04-13 22:04:49,"CC_BY_NC_4_0","Levi smith","Levi smith",NA,NA,2025-06-07 01:04:48.004,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4867866704,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/207667098","Animalia","Arthropoda","Malacostraca","Decapoda","Penaeidae","Penaeus","Penaeus setiferus",NA,"SPECIES","Penaeus setiferus (Linnaeus, 1767)","Penaeus setiferus","","US","","Alabama","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",30.259205,-88.047189,4,NA,NA,NA,NA,NA,"2024-04-16T15:06:03",16,4,2024,2223875,2223875,"HUMAN_OBSERVATION","iNaturalist","Observations",207667098,NA,"Brian Finzel",2024-04-16 23:05:21,"CC_BY_4_0","Brian Finzel","Brian Finzel",NA,NA,2025-06-07 00:57:28.291,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4867798394,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/206345626","Animalia","Arthropoda","Malacostraca","Decapoda","Penaeidae","Penaeus","Penaeus setiferus",NA,"SPECIES","Penaeus setiferus (Linnaeus, 1767)","Penaeus setiferus","","US","","South Carolina","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",32.498795,-80.413293,919,NA,NA,NA,NA,NA,"2024-04-09T10:25",9,4,2024,2223875,2223875,"HUMAN_OBSERVATION","iNaturalist","Observations",206345626,NA,"Tom Austin",2024-04-10 01:09:09,"CC_BY_4_0","Tom Austin","Tom Austin",NA,NA,2025-06-07 01:10:42.787,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
