"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue"
4138341633,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/168772313","Animalia","Arthropoda","Malacostraca","Decapoda","Palaemonidae","Palaemon","Palaemon vulgaris",NA,"SPECIES","Palaemon vulgaris Say, 1818","Palaemon vulgaris","","US","","Rhode Island","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",41.337275,-71.727576,503,NA,NA,NA,NA,NA,"2023-06-20T17:00",20,6,2023,2225442,2225442,"HUMAN_OBSERVATION","iNaturalist","Observations",168772313,NA,"Dan",2023-06-22 04:03:12,"CC_BY_NC_4_0","Dan","Dan",NA,NA,2025-06-07 00:43:49.888,"","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4034881369,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/148644539","Animalia","Arthropoda","Malacostraca","Decapoda","Palaemonidae","Palaemon","Palaemon vulgaris",NA,"SPECIES","Palaemon vulgaris Say, 1818","Palaemon vulgaris","","US","","Louisiana","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",29.718543,-91.871787,32,NA,NA,NA,NA,NA,"2023-02-09T15:11:22",9,2,2023,2225442,2225442,"HUMAN_OBSERVATION","iNaturalist","Observations",148644539,NA,"sarahe_martin",2023-02-13 04:23:04,"CC_BY_NC_4_0","sarahe_martin","sarahe_martin",NA,NA,2025-06-07 01:42:45.521,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
3915727537,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/136622236","Animalia","Arthropoda","Malacostraca","Decapoda","Palaemonidae","Palaemon","Palaemon vulgaris",NA,"SPECIES","Palaemon vulgaris Say, 1818","Palaemon vulgaris","","US","","Louisiana","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",29.734441,-91.853813,33,NA,NA,NA,NA,NA,"2022-09-20T15:04:09",20,9,2022,2225442,2225442,"HUMAN_OBSERVATION","iNaturalist","Observations",136622236,NA,"torifrederick",2022-09-26 21:31:25,"CC_BY_NC_4_0","torifrederick","torifrederick",NA,NA,2025-06-07 00:42:29.785,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
3915537742,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/136367264","Animalia","Arthropoda","Malacostraca","Decapoda","Palaemonidae","Palaemon","Palaemon vulgaris",NA,"SPECIES","Palaemon vulgaris Say, 1818","Palaemon vulgaris","","US","","Louisiana","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",29.731562,-91.840478,32,NA,NA,NA,NA,NA,"2022-09-20T14:38:33",20,9,2022,2225442,2225442,"HUMAN_OBSERVATION","iNaturalist","Observations",136367264,NA,"victoriaviola",2022-09-25 15:59:53,"CC_BY_NC_4_0","victoriaviola","victoriaviola",NA,NA,2025-06-07 01:29:00.928,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
3384664225,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/93390249","Animalia","Arthropoda","Malacostraca","Decapoda","Palaemonidae","Palaemon","Palaemon vulgaris",NA,"SPECIES","Palaemon vulgaris Say, 1818","Palaemon vulgaris","","US","","Massachusetts","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",41.575357,-70.641604,142,NA,NA,NA,NA,NA,"2021-09-01T13:00",1,9,2021,2225442,2225442,"HUMAN_OBSERVATION","iNaturalist","Observations",93390249,NA,"sophianoelle",2021-09-02 18:30:46,"CC_BY_NC_4_0","sophianoelle","sophianoelle",NA,NA,2025-06-06 23:57:44.954,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
3384395247,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/94140479","Animalia","Arthropoda","Malacostraca","Decapoda","Palaemonidae","Palaemon","Palaemon vulgaris",NA,"SPECIES","Palaemon vulgaris Say, 1818","Palaemon vulgaris","","US","","Massachusetts","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",41.576882,-70.63878,252,NA,NA,NA,NA,NA,"2021-09-07T15:30",7,9,2021,2225442,2225442,"HUMAN_OBSERVATION","iNaturalist","Observations",94140479,NA,"kimemily1",2021-09-08 19:55:35,"CC_BY_NC_4_0","kimemily1","kimemily1",NA,NA,2025-06-07 01:36:21.406,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
3383970269,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/94223687","Animalia","Arthropoda","Malacostraca","Decapoda","Palaemonidae","Palaemon","Palaemon vulgaris",NA,"SPECIES","Palaemon vulgaris Say, 1818","Palaemon vulgaris","","US","","Massachusetts","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",41.576956,-70.640291,71,NA,NA,NA,NA,NA,"2021-09-07T14:00",7,9,2021,2225442,2225442,"HUMAN_OBSERVATION","iNaturalist","Observations",94223687,NA,"osalinas61",2021-09-09 15:59:24,"CC_BY_NC_4_0","osalinas61","osalinas61",NA,NA,2025-06-07 00:12:38.742,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
3355819492,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/94236495","Animalia","Arthropoda","Malacostraca","Decapoda","Palaemonidae","Palaemon","Palaemon vulgaris",NA,"SPECIES","Palaemon vulgaris Say, 1818","Palaemon vulgaris","","US","","Massachusetts","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",41.575787,-70.637136,48,NA,NA,NA,NA,NA,"2021-09-03T23:30",3,9,2021,2225442,2225442,"HUMAN_OBSERVATION","iNaturalist","Observations",94236495,NA,"osalinas61",2021-09-09 17:57:10,"CC_BY_NC_4_0","osalinas61","osalinas61",NA,NA,2025-06-07 00:33:11.11,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
3355622550,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/94236313","Animalia","Arthropoda","Malacostraca","Decapoda","Palaemonidae","Palaemon","Palaemon vulgaris",NA,"SPECIES","Palaemon vulgaris Say, 1818","Palaemon vulgaris","","US","","Massachusetts","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",41.576181,-70.637798,29,NA,NA,NA,NA,NA,"2021-09-03T11:00",3,9,2021,2225442,2225442,"HUMAN_OBSERVATION","iNaturalist","Observations",94236313,NA,"osalinas61",2021-09-09 17:55:03,"CC_BY_NC_4_0","osalinas61","osalinas61",NA,NA,2025-06-07 01:47:42.853,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
3355348555,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/94224026","Animalia","Arthropoda","Malacostraca","Decapoda","Palaemonidae","Palaemon","Palaemon vulgaris",NA,"SPECIES","Palaemon vulgaris Say, 1818","Palaemon vulgaris","","US","","Massachusetts","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",41.576462,-70.639308,50,NA,NA,NA,NA,NA,"2021-09-07T13:00",7,9,2021,2225442,2225442,"HUMAN_OBSERVATION","iNaturalist","Observations",94224026,NA,"osalinas61",2021-09-09 16:02:47,"CC_BY_NC_4_0","osalinas61","osalinas61",NA,NA,2025-06-07 01:35:13.241,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
3355321567,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/94236294","Animalia","Arthropoda","Malacostraca","Decapoda","Palaemonidae","Palaemon","Palaemon vulgaris",NA,"SPECIES","Palaemon vulgaris Say, 1818","Palaemon vulgaris","","US","","Massachusetts","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",41.575541,-70.636802,24,NA,NA,NA,NA,NA,"2021-09-03T10:00",3,9,2021,2225442,2225442,"HUMAN_OBSERVATION","iNaturalist","Observations",94236294,NA,"osalinas61",2021-09-09 17:54:47,"CC_BY_NC_4_0","osalinas61","osalinas61",NA,NA,2025-06-07 02:36:10.955,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
3355310540,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/93259643","Animalia","Arthropoda","Malacostraca","Decapoda","Palaemonidae","Palaemon","Palaemon vulgaris",NA,"SPECIES","Palaemon vulgaris Say, 1818","Palaemon vulgaris","","US","","Massachusetts","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",41.576616,-70.638988,93,NA,NA,NA,NA,NA,"2021-09-01T10:55:37",1,9,2021,2225442,2225442,"HUMAN_OBSERVATION","iNaturalist","Observations",93259643,NA,"hheller23",2021-09-01 15:19:15,"CC_BY_NC_4_0","hheller23","hheller23",NA,NA,2025-06-07 00:16:52.893,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
3355289534,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/93278011","Animalia","Arthropoda","Malacostraca","Decapoda","Palaemonidae","Palaemon","Palaemon vulgaris",NA,"SPECIES","Palaemon vulgaris Say, 1818","Palaemon vulgaris","","US","","Massachusetts","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",41.575843,-70.636708,59,NA,NA,NA,NA,NA,"2021-09-01T13:33",1,9,2021,2225442,2225442,"HUMAN_OBSERVATION","iNaturalist","Observations",93278011,NA,"esmith18",2021-09-01 17:56:28,"CC_BY_NC_4_0","esmith18","esmith18",NA,NA,2025-06-07 01:55:32.573,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
3355227549,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/93279062","Animalia","Arthropoda","Malacostraca","Decapoda","Palaemonidae","Palaemon","Palaemon vulgaris",NA,"SPECIES","Palaemon vulgaris Say, 1818","Palaemon vulgaris","","US","","Massachusetts","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",41.57657,-70.638974,NA,NA,NA,NA,NA,NA,"2021-08-31T12:51",31,8,2021,2225442,2225442,"HUMAN_OBSERVATION","iNaturalist","Observations",93279062,NA,"osalinas61",2021-09-01 18:05:02,"CC_BY_NC_4_0","osalinas61","osalinas61",NA,NA,2025-06-07 00:29:31.013,"StillImage","CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
3344028184,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/92190252","Animalia","Arthropoda","Malacostraca","Decapoda","Palaemonidae","Palaemon","Palaemon vulgaris",NA,"SPECIES","Palaemon vulgaris Say, 1818","Palaemon vulgaris","","US","","Maryland","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",38.210354,-75.165737,4,NA,NA,NA,NA,NA,"2021-08-22T15:13",22,8,2021,2225442,2225442,"HUMAN_OBSERVATION","iNaturalist","Observations",92190252,NA,"trinectes",2021-08-23 22:57:44,"CC_BY_NC_4_0","Jim Brighton","Jim Brighton",NA,NA,2025-06-07 00:14:35.443,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
3320849220,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/84927381","Animalia","Arthropoda","Malacostraca","Decapoda","Palaemonidae","Palaemon","Palaemon vulgaris",NA,"SPECIES","Palaemon vulgaris Say, 1818","Palaemon vulgaris","","US","","New York","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",40.951288,-73.06687,19,NA,NA,NA,NA,NA,"2021-06-27T01:14Z",27,6,2021,2225442,2225442,"HUMAN_OBSERVATION","iNaturalist","Observations",84927381,NA,"Amanda Dauman",2021-06-29 02:07:33,"CC_BY_NC_4_0","Amanda Dauman","Amanda Dauman",NA,NA,2025-06-07 00:44:21.11,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
3067668881,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/40192853","Animalia","Arthropoda","Malacostraca","Decapoda","Palaemonidae","Palaemon","Palaemon vulgaris",NA,"SPECIES","Palaemon vulgaris Say, 1818","Palaemon vulgaris","","US","","Massachusetts","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",41.893497,-70.003128,5,NA,NA,NA,NA,NA,"2020-03-18T14:52:02",18,3,2020,2225442,2225442,"HUMAN_OBSERVATION","iNaturalist","Observations",40192853,NA,"Sequoia Janirella Wrens",2020-04-17 12:05:46,"CC_BY_NC_4_0","Will Sweet","Will Sweet",NA,NA,2025-06-07 02:35:54.973,"","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
2850892527,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/56951652","Animalia","Arthropoda","Malacostraca","Decapoda","Palaemonidae","Palaemon","Palaemon vulgaris",NA,"SPECIES","Palaemon vulgaris Say, 1818","Palaemon vulgaris","","CA","","Prince Edward Island","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.428058,-63.326919,NA,NA,NA,NA,NA,NA,"2020-08-18T09:23:22",18,8,2020,2225442,2225442,"HUMAN_OBSERVATION","iNaturalist","Observations",56951652,NA,"njmurtagh",2020-08-19 17:46:03,"CC_BY_NC_4_0","njmurtagh","njmurtagh",NA,NA,2025-06-07 00:31:09.906,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
2826388331,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/13736845","Animalia","Arthropoda","Malacostraca","Decapoda","Palaemonidae","Palaemon","Palaemon vulgaris",NA,"SPECIES","Palaemon vulgaris Say, 1818","Palaemon vulgaris","","US","","New York","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",40.819132,-73.962009,NA,NA,NA,NA,NA,NA,"2018-06-23T14:44",23,6,2018,2225442,2225442,"HUMAN_OBSERVATION","iNaturalist","Observations",13736845,NA,"Claude Nozères",2020-07-28 22:01:27,"CC0_1_0","Ira Gershenhorn","Ira Gershenhorn",NA,NA,2025-06-07 00:51:54.371,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
2826380318,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/13278513","Animalia","Arthropoda","Malacostraca","Decapoda","Palaemonidae","Palaemon","Palaemon vulgaris",NA,"SPECIES","Palaemon vulgaris Say, 1818","Palaemon vulgaris","","US","","New York","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",40.819237,-73.96212,NA,NA,NA,NA,NA,NA,"2018-06-09T16:01:27",9,6,2018,2225442,2225442,"HUMAN_OBSERVATION","iNaturalist","Observations",13278513,NA,"Ira Gershenhorn",2020-04-17 12:05:27,"CC0_1_0","Ira Gershenhorn","Ira Gershenhorn",NA,NA,2025-06-07 00:07:01.8,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
2609104004,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","http://www.inaturalist.org/observations/4142177","Animalia","Arthropoda","Malacostraca","Decapoda","Palaemonidae","Palaemon","Palaemon vulgaris",NA,"SPECIES","Palaemon vulgaris Say, 1818","Palaemon vulgaris","","US","","New York","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",40.696449,-73.999328,5,NA,NA,NA,NA,NA,"2016-09-18T17:28:01",18,9,2016,2225442,2225442,"HUMAN_OBSERVATION","iNaturalist","Observations",4142177,NA,"batsheva",2020-04-17 12:05:18,"CC_BY_NC_4_0","batsheva","batsheva",NA,NA,2025-06-07 01:21:51.902,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
2237501923,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/22955368","Animalia","Arthropoda","Malacostraca","Decapoda","Palaemonidae","Palaemon","Palaemon vulgaris",NA,"SPECIES","Palaemon vulgaris Say, 1818","Palaemon vulgaris","","US","","Maryland","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",38.951862,-76.235955,5,NA,NA,NA,NA,NA,"2019-04-23T10:37:46",23,4,2019,2225442,2225442,"HUMAN_OBSERVATION","iNaturalist","Observations",22955368,NA,"Chesapeake Bay Environmental Center",2020-04-17 12:05:37,"CC_BY_NC_4_0","Chesapeake Bay Environmental Center","Chesapeake Bay Environmental Center",NA,NA,2025-06-07 02:32:52.326,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
