"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue"
5154748164,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/278588875","Animalia","Chordata",NA,"Clupeiformes","Engraulidae","Anchoa","Anchoa mitchilli",NA,"SPECIES","Anchoa mitchilli (Valenciennes, 1848)","Anchoa mitchilli","","US","","Maryland","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",39.338425,-76.159114,NA,NA,NA,NA,NA,NA,"2025-05-01T11:16",1,5,2025,2413931,2413931,"HUMAN_OBSERVATION","iNaturalist","Observations","278588875",NA,"Adrienne van den Beemt",2025-05-04 23:52:36,"CC_BY_4_0","Adrienne van den Beemt","Adrienne van den Beemt",NA,NA,2025-06-07 02:04:52.975,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5154604431,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/137626937","Animalia","Chordata",NA,"Clupeiformes","Engraulidae","Anchoa","Anchoa mitchilli",NA,"SPECIES","Anchoa mitchilli (Valenciennes, 1848)","Anchoa mitchilli","","US","","Virginia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",37.012362,-76.325162,322,NA,NA,NA,NA,NA,"2022-09-23T15:19:49",23,9,2022,2413931,2413931,"HUMAN_OBSERVATION","iNaturalist","Observations","137626937",NA,"gmadisonp",2022-10-05 12:40:17,"CC_BY_NC_4_0","gmadisonp","gmadisonp",NA,NA,2025-06-07 00:01:50.848,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5154466523,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/166887448","Animalia","Chordata",NA,"Clupeiformes","Engraulidae","Anchoa","Anchoa mitchilli",NA,"SPECIES","Anchoa mitchilli (Valenciennes, 1848)","Anchoa mitchilli","","US","","Maryland","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",38.983908,-76.456133,NA,NA,NA,NA,NA,NA,"2023-06-11T10:07:53",11,6,2023,2413931,2413931,"HUMAN_OBSERVATION","iNaturalist","Observations","166887448",NA,"Jessy Oberright",2023-06-11 20:49:55,"CC_BY_NC_4_0","Jessy Oberright","Jessy Oberright",NA,NA,2025-06-07 02:07:22.738,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5154357571,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/236726285","Animalia","Chordata",NA,"Clupeiformes","Engraulidae","Anchoa","Anchoa mitchilli",NA,"SPECIES","Anchoa mitchilli (Valenciennes, 1848)","Anchoa mitchilli","","US","","Maryland","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",38.957027,-76.35444,8283,NA,NA,NA,NA,NA,"2024-08-19T10:46:29",19,8,2024,2413931,2413931,"HUMAN_OBSERVATION","iNaturalist","Observations","236726285",NA,"mtss315",2024-08-19 14:46:58,"CC_BY_NC_4_0","mtss315","mtss315",NA,NA,2025-06-07 00:48:45.037,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5154235434,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/237289928","Animalia","Chordata",NA,"Clupeiformes","Engraulidae","Anchoa","Anchoa mitchilli",NA,"SPECIES","Anchoa mitchilli (Valenciennes, 1848)","Anchoa mitchilli","","US","","Maryland","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",38.9572,-76.354591,60,NA,NA,NA,NA,NA,"2024-08-22T11:00:03",22,8,2024,2413931,2413931,"HUMAN_OBSERVATION","iNaturalist","Observations","237289928",NA,"mtss315",2024-08-22 15:00:14,"CC_BY_NC_4_0","mtss315","mtss315",NA,NA,2025-06-07 02:46:30.793,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5154185597,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/252300040","Animalia","Chordata",NA,"Clupeiformes","Engraulidae","Anchoa","Anchoa mitchilli",NA,"SPECIES","Anchoa mitchilli (Valenciennes, 1848)","Anchoa mitchilli","","US","","Virginia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",37.022552,-76.335372,37,NA,NA,NA,NA,NA,"2024-10-09T14:56:16",9,10,2024,2413931,2413931,"HUMAN_OBSERVATION","iNaturalist","Observations","252300040",NA,"darriqaj",2024-11-19 18:24:59,"CC_BY_NC_4_0","darriqaj","darriqaj",NA,NA,2025-06-07 02:55:59.491,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5154001753,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/265314012","Animalia","Chordata",NA,"Clupeiformes","Engraulidae","Anchoa","Anchoa mitchilli",NA,"SPECIES","Anchoa mitchilli (Valenciennes, 1848)","Anchoa mitchilli","","US","","Maryland","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",38.483822,-76.492853,NA,NA,NA,NA,NA,NA,"2025-03-13T16:29",13,3,2025,2413931,2413931,"HUMAN_OBSERVATION","iNaturalist","Observations","265314012",NA,"davidenrique",2025-03-14 19:51:19,"CC0_1_0","davidenrique","davidenrique",NA,NA,2025-06-07 01:38:15.205,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5153887959,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/280781299","Animalia","Chordata",NA,"Clupeiformes","Engraulidae","Anchoa","Anchoa mitchilli",NA,"SPECIES","Anchoa mitchilli (Valenciennes, 1848)","Anchoa mitchilli","","US","","New Jersey","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",38.959988,-74.963592,5,NA,NA,NA,NA,NA,"2025-05-10T10:52:18",10,5,2025,2413931,2413931,"HUMAN_OBSERVATION","iNaturalist","Observations","280781299",NA,"nwilson22",2025-05-13 14:17:56,"CC_BY_NC_4_0","nwilson22","nwilson22",NA,NA,2025-06-07 02:15:42.462,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5153796446,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/123277477","Animalia","Chordata",NA,"Clupeiformes","Engraulidae","Anchoa","Anchoa mitchilli",NA,"SPECIES","Anchoa mitchilli (Valenciennes, 1848)","Anchoa mitchilli","","US","","Maryland","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",38.561788,-76.515509,1696,NA,NA,NA,NA,NA,"2022-06-24T15:16",24,6,2022,2413931,2413931,"HUMAN_OBSERVATION","iNaturalist","Observations","123277477",NA,"Tonyia Johnson",2022-06-24 21:25:02,"CC_BY_NC_4_0","Tonyia Johnson","Tonyia Johnson",NA,NA,2025-06-07 00:39:45.594,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5153762784,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/265320458","Animalia","Chordata",NA,"Clupeiformes","Engraulidae","Anchoa","Anchoa mitchilli",NA,"SPECIES","Anchoa mitchilli (Valenciennes, 1848)","Anchoa mitchilli","","US","","Maryland","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",38.738333,-76.554444,14,NA,NA,NA,NA,NA,"2025-03-13T17:45",13,3,2025,2413931,2413931,"HUMAN_OBSERVATION","iNaturalist","Observations","265320458",NA,"eaglebeach",2025-03-14 20:53:26,"CC_BY_NC_4_0","eaglebeach","eaglebeach",NA,NA,2025-06-07 01:43:31.817,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5153716358,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/138341999","Animalia","Chordata",NA,"Clupeiformes","Engraulidae","Anchoa","Anchoa mitchilli",NA,"SPECIES","Anchoa mitchilli (Valenciennes, 1848)","Anchoa mitchilli","","US","","Maryland","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",38.340957,-76.405933,3265,NA,NA,NA,NA,NA,"2022-10-10T21:36:11",10,10,2022,2413931,2413931,"HUMAN_OBSERVATION","iNaturalist","Observations","138341999",NA,"Lance",2022-10-11 02:16:17,"CC_BY_NC_4_0","Lance","Lance",NA,NA,2025-06-07 00:47:25.576,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5153712634,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/276787212","Animalia","Chordata",NA,"Clupeiformes","Engraulidae","Anchoa","Anchoa mitchilli",NA,"SPECIES","Anchoa mitchilli (Valenciennes, 1848)","Anchoa mitchilli","","US","","Maryland","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",38.445319,-76.453902,173,NA,NA,NA,NA,NA,"2025-04-27T15:03:11",27,4,2025,2413931,2413931,"HUMAN_OBSERVATION","iNaturalist","Observations","276787212",NA,"Karyn Molines Ccnrd",2025-04-29 22:27:39,"CC_BY_4_0","Karyn Molines Ccnrd","Karyn Molines Ccnrd",NA,NA,2025-06-07 01:11:22.846,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5153624630,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/276786436","Animalia","Chordata",NA,"Clupeiformes","Engraulidae","Anchoa","Anchoa mitchilli",NA,"SPECIES","Anchoa mitchilli (Valenciennes, 1848)","Anchoa mitchilli","","US","","Maryland","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",38.445092,-76.453466,73,NA,NA,NA,NA,NA,"2025-04-27T15:52:49",27,4,2025,2413931,2413931,"HUMAN_OBSERVATION","iNaturalist","Observations","276786436",NA,"Karyn Molines Ccnrd",2025-04-29 22:26:03,"CC_BY_4_0","Karyn Molines Ccnrd","Karyn Molines Ccnrd",NA,NA,2025-06-07 01:27:32.627,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5153397754,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/271072328","Animalia","Chordata",NA,"Clupeiformes","Engraulidae","Anchoa","Anchoa mitchilli",NA,"SPECIES","Anchoa mitchilli (Valenciennes, 1848)","Anchoa mitchilli","","US","","Virginia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",37.018085,-76.338126,42,NA,NA,NA,NA,NA,"2025-04-14T16:06",14,4,2025,2413931,2413931,"HUMAN_OBSERVATION","iNaturalist","Observations","271072328",NA,"Izsabella Henderson",2025-04-17 19:41:16,"CC_BY_NC_4_0","Izsabella Henderson","Izsabella Henderson",NA,NA,2025-06-07 00:33:38.669,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5153373874,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/266282380","Animalia","Chordata",NA,"Clupeiformes","Engraulidae","Anchoa","Anchoa mitchilli",NA,"SPECIES","Anchoa mitchilli (Valenciennes, 1848)","Anchoa mitchilli","","US","","Virginia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",37.003222,-76.303011,NA,NA,NA,NA,NA,NA,"2025-03-21T10:25:59",21,3,2025,2413931,2413931,"HUMAN_OBSERVATION","iNaturalist","Observations","266282380",NA,"hungryraccoon",2025-03-21 21:03:40,"CC_BY_NC_4_0","hungryraccoon","hungryraccoon",NA,NA,2025-06-07 01:04:21.295,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5153106988,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/279768272","Animalia","Chordata",NA,"Clupeiformes","Engraulidae","Anchoa","Anchoa mitchilli",NA,"SPECIES","Anchoa mitchilli (Valenciennes, 1848)","Anchoa mitchilli","","US","","Alabama","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",30.255247,-88.197185,NA,NA,NA,NA,NA,NA,"2025-05-06T13:15",6,5,2025,2413931,2413931,"HUMAN_OBSERVATION","iNaturalist","Observations","279768272",NA,"Bette J Kauffman",2025-05-09 19:11:25,"CC_BY_NC_4_0","Bette J Kauffman","Bette J Kauffman",NA,NA,2025-06-07 03:00:59.472,"","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5153105783,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/276786601","Animalia","Chordata",NA,"Clupeiformes","Engraulidae","Anchoa","Anchoa mitchilli",NA,"SPECIES","Anchoa mitchilli (Valenciennes, 1848)","Anchoa mitchilli","","US","","Maryland","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",38.445189,-76.453653,104,NA,NA,NA,NA,NA,"2025-04-27T15:15:02",27,4,2025,2413931,2413931,"HUMAN_OBSERVATION","iNaturalist","Observations","276786601",NA,"Karyn Molines Ccnrd",2025-04-29 22:26:25,"CC_BY_4_0","Karyn Molines Ccnrd","Karyn Molines Ccnrd",NA,NA,2025-06-07 03:18:04.928,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5153084365,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/276787164","Animalia","Chordata",NA,"Clupeiformes","Engraulidae","Anchoa","Anchoa mitchilli",NA,"SPECIES","Anchoa mitchilli (Valenciennes, 1848)","Anchoa mitchilli","","US","","Maryland","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",38.445575,-76.453352,109,NA,NA,NA,NA,NA,"2025-04-27T15:05:25",27,4,2025,2413931,2413931,"HUMAN_OBSERVATION","iNaturalist","Observations","276787164",NA,"Karyn Molines Ccnrd",2025-04-29 22:27:32,"CC_BY_4_0","Karyn Molines Ccnrd","Karyn Molines Ccnrd",NA,NA,2025-06-07 01:57:44.65,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5153045726,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/244501802","Animalia","Chordata",NA,"Clupeiformes","Engraulidae","Anchoa","Anchoa mitchilli",NA,"SPECIES","Anchoa mitchilli (Valenciennes, 1848)","Anchoa mitchilli","","US","","Maryland","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",39.253042,-76.371987,4,NA,NA,NA,NA,NA,"2024-09-28T11:09:32",28,9,2024,2413931,2413931,"HUMAN_OBSERVATION","iNaturalist","Observations","244501802",NA,"trinectes",2024-10-02 18:00:35,"CC_BY_NC_4_0","graciemoose","graciemoose",NA,NA,2025-06-07 00:58:25.274,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5153037904,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/265314005","Animalia","Chordata",NA,"Clupeiformes","Engraulidae","Anchoa","Anchoa mitchilli",NA,"SPECIES","Anchoa mitchilli (Valenciennes, 1848)","Anchoa mitchilli","","US","","Maryland","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",38.481186,-76.490894,NA,NA,NA,NA,NA,NA,"2025-03-13T16:14",13,3,2025,2413931,2413931,"HUMAN_OBSERVATION","iNaturalist","Observations","265314005",NA,"davidenrique",2025-03-14 19:51:17,"CC0_1_0","davidenrique","davidenrique",NA,NA,2025-06-07 01:37:41.81,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5140489583,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/273550399","Animalia","Chordata",NA,"Clupeiformes","Engraulidae","Anchoa","Anchoa mitchilli",NA,"SPECIES","Anchoa mitchilli (Valenciennes, 1848)","Anchoa mitchilli","","US","","Maryland","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",38.680831,-75.949711,NA,NA,NA,NA,NA,NA,"2025-04-25T10:24",25,4,2025,2413931,2413931,"HUMAN_OBSERVATION","iNaturalist","Observations","273550399",NA,"Wayne Longbottom",2025-04-26 02:54:28,"CC_BY_NC_4_0","Wayne Longbottom","Wayne Longbottom",NA,NA,2025-06-07 02:27:18.497,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
