"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue"
5168000296,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/281938210","Animalia","Chordata",NA,"Perciformes","Sciaenidae","Micropogonias","Micropogonias undulatus",NA,"SPECIES","Micropogonias undulatus (Linnaeus, 1766)","Micropogonias undulatus","","US","","Texas","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",29.713632,-94.991954,126,NA,NA,NA,NA,NA,"2025-05-17T17:01:45",17,5,2025,2399874,2399874,"HUMAN_OBSERVATION","iNaturalist","Observations","281938210",NA,"austinbwood",2025-05-18 00:44:33,"CC_BY_NC_4_0","austinbwood","austinbwood",NA,NA,2025-06-07 02:03:10.118,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5167891280,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/283831010","Animalia","Chordata",NA,"Perciformes","Sciaenidae","Micropogonias","Micropogonias undulatus",NA,"SPECIES","Micropogonias undulatus (Linnaeus, 1766)","Micropogonias undulatus","","US","","North Carolina","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",33.953483,-77.925187,2,NA,NA,NA,NA,NA,"2025-05-24T18:44:32",24,5,2025,2399874,2399874,"HUMAN_OBSERVATION","iNaturalist","Observations","283831010",NA,"mcdonalds_sprite_fries",2025-05-25 02:59:34,"CC_BY_NC_4_0","mcdonalds_sprite_fries","mcdonalds_sprite_fries",NA,NA,2025-06-07 02:04:23.566,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5167841715,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/235642173","Animalia","Chordata",NA,"Perciformes","Sciaenidae","Micropogonias","Micropogonias undulatus",NA,"SPECIES","Micropogonias undulatus (Linnaeus, 1766)","Micropogonias undulatus","","US","","New Jersey","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",39.30545,-74.551888,3,NA,NA,NA,NA,NA,"2024-08-13T18:16:23",13,8,2024,2399874,2399874,"HUMAN_OBSERVATION","iNaturalist","Observations","235642173",NA,"Chris Wyse",2024-08-14 01:09:05,"CC0_1_0","Chris Wyse","Chris Wyse",NA,NA,2025-06-07 03:04:53.308,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5167765170,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/281625003","Animalia","Chordata",NA,"Perciformes","Sciaenidae","Micropogonias","Micropogonias undulatus",NA,"SPECIES","Micropogonias undulatus (Linnaeus, 1766)","Micropogonias undulatus","","US","","Texas","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",29.268829,-94.822739,2516,NA,NA,NA,NA,NA,"2014-08-11T15:47",11,8,2014,2399874,2399874,"HUMAN_OBSERVATION","iNaturalist","Observations","281625003",NA,"hcm34",2025-05-16 23:48:16,"CC_BY_NC_4_0","hcm34","hcm34",NA,NA,2025-06-07 01:02:24.862,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5167716999,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/283279151","Animalia","Chordata",NA,"Perciformes","Sciaenidae","Micropogonias","Micropogonias undulatus",NA,"SPECIES","Micropogonias undulatus (Linnaeus, 1766)","Micropogonias undulatus","","US","","Louisiana","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",29.733919,-91.855186,14,NA,NA,NA,NA,NA,"2025-05-22T01:53:24",22,5,2025,2399874,2399874,"HUMAN_OBSERVATION","iNaturalist","Observations","283279151",NA,"Stephanie Bovee",2025-05-23 01:48:27,"CC_BY_NC_4_0","Stephanie Bovee","Stephanie Bovee",NA,NA,2025-06-07 03:33:01.943,"StillImage","CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5167688373,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/283663728","Animalia","Chordata",NA,"Perciformes","Sciaenidae","Micropogonias","Micropogonias undulatus",NA,"SPECIES","Micropogonias undulatus (Linnaeus, 1766)","Micropogonias undulatus","","US","","Mississippi","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",30.34421,-89.144653,NA,NA,NA,NA,NA,NA,"2020-10-28T11:25:58",28,10,2020,2399874,2399874,"HUMAN_OBSERVATION","iNaturalist","Observations","283663728",NA,"Brady Baxter",2025-05-24 16:10:45,"CC_BY_NC_4_0","Brady Baxter","Brady Baxter",NA,NA,2025-06-07 00:20:52.863,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5167539329,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/284275400","Animalia","Chordata",NA,"Perciformes","Sciaenidae","Micropogonias","Micropogonias undulatus",NA,"SPECIES","Micropogonias undulatus (Linnaeus, 1766)","Micropogonias undulatus","","US","","South Carolina","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",33.03856,-79.560321,20,NA,NA,NA,NA,NA,"2025-05-16T19:29",16,5,2025,2399874,2399874,"HUMAN_OBSERVATION","iNaturalist","Observations","284275400",NA,"jdmanthey",2025-05-26 15:24:50,"CC_BY_NC_4_0","jdmanthey","jdmanthey",NA,NA,2025-06-07 02:06:03.985,"","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5167521196,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/284275396","Animalia","Chordata",NA,"Perciformes","Sciaenidae","Micropogonias","Micropogonias undulatus",NA,"SPECIES","Micropogonias undulatus (Linnaeus, 1766)","Micropogonias undulatus","","US","","South Carolina","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",33.038555,-79.560308,20,NA,NA,NA,NA,NA,"2025-05-16T19:16",16,5,2025,2399874,2399874,"HUMAN_OBSERVATION","iNaturalist","Observations","284275396",NA,"jdmanthey",2025-05-26 15:24:49,"CC_BY_NC_4_0","jdmanthey","jdmanthey",NA,NA,2025-06-07 01:06:30.676,"","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5167377615,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/282499958","Animalia","Chordata",NA,"Perciformes","Sciaenidae","Micropogonias","Micropogonias undulatus",NA,"SPECIES","Micropogonias undulatus (Linnaeus, 1766)","Micropogonias undulatus","","US","","North Carolina","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",34.654812,-77.056374,4,NA,NA,NA,NA,NA,"2025-05-19T18:59:19",19,5,2025,2399874,2399874,"HUMAN_OBSERVATION","iNaturalist","Observations","282499958",NA,"agaddy2013",2025-05-19 22:59:31,"CC_BY_NC_4_0","agaddy2013","agaddy2013",NA,NA,2025-06-07 01:28:45.47,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5167358598,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/282673729","Animalia","Chordata",NA,"Perciformes","Sciaenidae","Micropogonias","Micropogonias undulatus",NA,"SPECIES","Micropogonias undulatus (Linnaeus, 1766)","Micropogonias undulatus","","US","","South Carolina","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",33.523722,-79.061897,4,NA,NA,NA,NA,NA,"2025-05-20T11:28:30",20,5,2025,2399874,2399874,"HUMAN_OBSERVATION","iNaturalist","Observations","282673729",NA,"Stratford Abbott",2025-05-20 17:07:47,"CC_BY_NC_4_0","Stratford Abbott","Stratford Abbott",NA,NA,2025-06-07 03:02:18.984,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5167310923,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/284422641","Animalia","Chordata",NA,"Perciformes","Sciaenidae","Micropogonias","Micropogonias undulatus",NA,"SPECIES","Micropogonias undulatus (Linnaeus, 1766)","Micropogonias undulatus","","US","","North Carolina","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",33.997517,-77.903878,7,NA,NA,NA,NA,NA,"2024-07-05T21:24:59",5,7,2024,2399874,2399874,"HUMAN_OBSERVATION","iNaturalist","Observations","284422641",NA,"laiyumi",2025-05-27 00:20:08,"CC_BY_NC_4_0","laiyumi","laiyumi",NA,NA,2025-06-07 02:14:37.367,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5167173367,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/282500366","Animalia","Chordata",NA,"Perciformes","Sciaenidae","Micropogonias","Micropogonias undulatus",NA,"SPECIES","Micropogonias undulatus (Linnaeus, 1766)","Micropogonias undulatus","","US","","North Carolina","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",34.654853,-77.056358,9,NA,NA,NA,NA,NA,"2025-05-19T19:00:24",19,5,2025,2399874,2399874,"HUMAN_OBSERVATION","iNaturalist","Observations","282500366",NA,"agaddy2013",2025-05-19 23:01:57,"CC_BY_NC_4_0","agaddy2013","agaddy2013",NA,NA,2025-06-07 03:02:21.102,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5166841588,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/281084695","Animalia","Chordata",NA,"Perciformes","Sciaenidae","Micropogonias","Micropogonias undulatus",NA,"SPECIES","Micropogonias undulatus (Linnaeus, 1766)","Micropogonias undulatus","","US","","New Jersey","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",39.060439,-74.773078,18,NA,NA,NA,NA,NA,"2025-05-14T15:14:36",14,5,2025,2399874,2399874,"HUMAN_OBSERVATION","iNaturalist","Observations","281084695",NA,"abbyliles",2025-05-14 19:17:23,"CC_BY_NC_4_0","abbyliles","abbyliles",NA,NA,2025-06-07 02:00:06.259,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5154946649,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/278546257","Animalia","Chordata",NA,"Perciformes","Sciaenidae","Micropogonias","Micropogonias undulatus",NA,"SPECIES","Micropogonias undulatus (Linnaeus, 1766)","Micropogonias undulatus","","US","","Florida","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",30.352266,-87.156147,20,NA,NA,NA,NA,NA,"2025-05-04T16:20:39",4,5,2025,2399874,2399874,"HUMAN_OBSERVATION","iNaturalist","Observations","278546257",NA,"Jake Hamblen",2025-05-04 21:23:01,"CC_BY_NC_4_0","Jake Hamblen","Jake Hamblen",NA,NA,2025-06-07 01:27:44.641,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5154765433,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/280404117","Animalia","Chordata",NA,"Perciformes","Sciaenidae","Micropogonias","Micropogonias undulatus",NA,"SPECIES","Micropogonias undulatus (Linnaeus, 1766)","Micropogonias undulatus","","US","","North Carolina","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",34.208337,-77.800553,7,NA,NA,NA,NA,NA,"2025-05-11T19:15:18",11,5,2025,2399874,2399874,"HUMAN_OBSERVATION","iNaturalist","Observations","280404117",NA,"mpenrose9",2025-05-12 00:28:59,"CC_BY_NC_4_0","mpenrose9","mpenrose9",NA,NA,2025-06-07 00:52:37.37,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5154669528,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/213237857","Animalia","Chordata",NA,"Perciformes","Sciaenidae","Micropogonias","Micropogonias undulatus",NA,"SPECIES","Micropogonias undulatus (Linnaeus, 1766)","Micropogonias undulatus","","US","","Maryland","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",38.81615,-76.510661,780,NA,NA,NA,NA,NA,"2024-05-03T16:08:50",3,5,2024,2399874,2399874,"HUMAN_OBSERVATION","iNaturalist","Observations","213237857",NA,"ecologist_amy",2024-05-04 14:01:58,"CC_BY_NC_4_0","ecologist_amy","ecologist_amy",NA,NA,2025-06-07 01:45:23.892,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5154454037,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/273100655","Animalia","Chordata",NA,"Perciformes","Sciaenidae","Micropogonias","Micropogonias undulatus",NA,"SPECIES","Micropogonias undulatus (Linnaeus, 1766)","Micropogonias undulatus","","US","","Louisiana","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",29.692917,-92.228745,4,NA,NA,NA,NA,NA,"2025-04-25T09:00:38",25,4,2025,2399874,2399874,"HUMAN_OBSERVATION","iNaturalist","Observations","273100655",NA,"Brandon Johnson",2025-04-25 14:02:06,"CC_BY_4_0","Brandon Johnson","Brandon Johnson",NA,NA,2025-06-07 01:06:11.862,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5154358791,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/279778510","Animalia","Chordata",NA,"Perciformes","Sciaenidae","Micropogonias","Micropogonias undulatus",NA,"SPECIES","Micropogonias undulatus (Linnaeus, 1766)","Micropogonias undulatus","","US","","Alabama","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",30.256633,-88.21034,NA,NA,NA,NA,NA,NA,"2025-05-06T13:36",6,5,2025,2399874,2399874,"HUMAN_OBSERVATION","iNaturalist","Observations","279778510",NA,"Bette J Kauffman",2025-05-09 19:59:39,"CC_BY_NC_4_0","Bette J Kauffman","Bette J Kauffman",NA,NA,2025-06-07 02:18:22.967,"","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5154323912,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/270594267","Animalia","Chordata",NA,"Perciformes","Sciaenidae","Micropogonias","Micropogonias undulatus",NA,"SPECIES","Micropogonias undulatus (Linnaeus, 1766)","Micropogonias undulatus","","US","","South Carolina","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",33.655492,-78.916213,11,NA,NA,NA,NA,NA,"2025-04-14T08:18:57",14,4,2025,2399874,2399874,"HUMAN_OBSERVATION","iNaturalist","Observations","270594267",NA,"Maxfield JonasKrueger",2025-04-15 16:10:45,"CC_BY_NC_4_0","Fish_man","Fish_man",NA,NA,2025-06-07 02:14:36.924,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5154285906,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/269910111","Animalia","Chordata",NA,"Perciformes","Sciaenidae","Micropogonias","Micropogonias undulatus",NA,"SPECIES","Micropogonias undulatus (Linnaeus, 1766)","Micropogonias undulatus","","US","","Alabama","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",30.316794,-88.134169,NA,NA,NA,NA,NA,NA,"2025-04-05T11:10:04",5,4,2025,2399874,2399874,"HUMAN_OBSERVATION","iNaturalist","Observations","269910111",NA,"Ava",2025-04-15 18:07:13,"CC_BY_NC_4_0","Emily Chen","Emily Chen",NA,NA,2025-06-07 00:41:37.795,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5154253995,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/272333639","Animalia","Chordata",NA,"Perciformes","Sciaenidae","Micropogonias","Micropogonias undulatus",NA,"SPECIES","Micropogonias undulatus (Linnaeus, 1766)","Micropogonias undulatus","","US","","South Carolina","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",33.696607,-78.884141,2155,NA,NA,NA,NA,NA,"2025-04-19T23:01",19,4,2025,2399874,2399874,"HUMAN_OBSERVATION","iNaturalist","Observations","272333639",NA,"pmk00001",2025-04-23 10:51:37,"CC_BY_NC_4_0","Erin Marks","Erin Marks",NA,NA,2025-06-07 00:20:42.19,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
