gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
5133278889	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/134261408	Animalia	Arthropoda	Malacostraca	Decapoda	Paguridae	Pagurus	Pagurus armatus		SPECIES	Pagurus armatus (Dana, 1851)	Pagurus armatus		US		Washington	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	47.623215	-122.510915	195.0						2022-09-08T10:19	8	9	2022	2224232	2224232	HUMAN_OBSERVATION	iNaturalist	Observations	134261408		Mary Jo Adams	2022-09-11T04:20:13	CC_BY_4_0	Luan Roberts	Luan Roberts			2025-05-31T00:56:19.336Z		COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5133123155	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/269751771	Animalia	Arthropoda	Malacostraca	Decapoda	Paguridae	Pagurus	Pagurus armatus		SPECIES	Pagurus armatus (Dana, 1851)	Pagurus armatus		US		Alaska	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	57.080195	-135.395309	122.0						2025-04-09T18:04	9	4	2025	2224232	2224232	HUMAN_OBSERVATION	iNaturalist	Observations	269751771		Paul Norwood	2025-04-11T08:11:45	CC_BY_NC_4_0	Paul Norwood	Paul Norwood			2025-05-31T00:06:18.530Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5133121965	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/269751748	Animalia	Arthropoda	Malacostraca	Decapoda	Paguridae	Pagurus	Pagurus armatus		SPECIES	Pagurus armatus (Dana, 1851)	Pagurus armatus		US		Alaska	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	57.080195	-135.395309	122.0						2025-04-09T17:52	9	4	2025	2224232	2224232	HUMAN_OBSERVATION	iNaturalist	Observations	269751748		Paul Norwood	2025-04-11T08:11:40	CC_BY_NC_4_0	Paul Norwood	Paul Norwood			2025-05-30T23:22:58.025Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5133100257	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/269751743	Animalia	Arthropoda	Malacostraca	Decapoda	Paguridae	Pagurus	Pagurus armatus		SPECIES	Pagurus armatus (Dana, 1851)	Pagurus armatus		US		Alaska	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	57.080195	-135.395309	122.0						2025-04-09T17:51	9	4	2025	2224232	2224232	HUMAN_OBSERVATION	iNaturalist	Observations	269751743		Paul Norwood	2025-04-11T08:11:39	CC_BY_NC_4_0	Paul Norwood	Paul Norwood			2025-05-30T23:35:54.242Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5108201025	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/267354393	Animalia	Arthropoda	Malacostraca	Decapoda	Paguridae	Pagurus	Pagurus armatus		SPECIES	Pagurus armatus (Dana, 1851)	Pagurus armatus		CA		British Columbia	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	49.228693	-123.957373	1.0						2025-03-27T18:03	27	3	2025	2224232	2224232	HUMAN_OBSERVATION	iNaturalist	Observations	267354393		kozymo	2025-03-28T15:09:07	CC_BY_NC_4_0	kozymo	kozymo			2025-05-31T00:08:34.967Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5088210068	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/265779229	Animalia	Arthropoda	Malacostraca	Decapoda	Paguridae	Pagurus	Pagurus armatus		SPECIES	Pagurus armatus (Dana, 1851)	Pagurus armatus		CA		British Columbia	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	49.560775	-123.23507	100.0						2025-03-17T11:16	17	3	2025	2224232	2224232	HUMAN_OBSERVATION	iNaturalist	Observations	265779229		Shelby Connelly	2025-03-18T02:13:21	CC_BY_NC_4_0	Shelby Connelly	Shelby Connelly			2025-05-30T23:42:24.911Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5088146288	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/265779228	Animalia	Arthropoda	Malacostraca	Decapoda	Paguridae	Pagurus	Pagurus armatus		SPECIES	Pagurus armatus (Dana, 1851)	Pagurus armatus		CA		British Columbia	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	49.560775	-123.23507	100.0						2025-03-17T11:17	17	3	2025	2224232	2224232	HUMAN_OBSERVATION	iNaturalist	Observations	265779228		Shelby Connelly	2025-03-18T02:13:21	CC_BY_NC_4_0	Shelby Connelly	Shelby Connelly			2025-05-30T23:34:14.957Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5088056234	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/265779255	Animalia	Arthropoda	Malacostraca	Decapoda	Paguridae	Pagurus	Pagurus armatus		SPECIES	Pagurus armatus (Dana, 1851)	Pagurus armatus		CA		British Columbia	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	49.560775	-123.23507	100.0						2025-03-17T10:58	17	3	2025	2224232	2224232	HUMAN_OBSERVATION	iNaturalist	Observations	265779255		Shelby Connelly	2025-03-18T02:13:26	CC_BY_NC_4_0	Shelby Connelly	Shelby Connelly			2025-05-30T23:46:12.491Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5087707279	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/264595005	Animalia	Arthropoda	Malacostraca	Decapoda	Paguridae	Pagurus	Pagurus armatus		SPECIES	Pagurus armatus (Dana, 1851)	Pagurus armatus		CA		British Columbia	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	48.86007	-125.160325	24.0						2025-03-08T09:06:25	8	3	2025	2224232	2224232	HUMAN_OBSERVATION	iNaturalist	Observations	264595005		sagecrab	2025-03-09T01:41:51	CC_BY_NC_4_0	Logan Vuo	Logan Vuo			2025-05-31T00:22:17.509Z	StillImage	CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5087475313	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/263537310	Animalia	Arthropoda	Malacostraca	Decapoda	Paguridae	Pagurus	Pagurus armatus		SPECIES	Pagurus armatus (Dana, 1851)	Pagurus armatus		CA		British Columbia	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	49.449976	-123.240214	15.0						2025-02-28T20:21	28	2	2025	2224232	2224232	HUMAN_OBSERVATION	iNaturalist	Observations	263537310		Justin Chan	2025-03-01T21:02:59	CC_BY_NC_4_0	Justin Chan	Justin Chan			2025-05-30T22:44:41.517Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5087419310	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/263537276	Animalia	Arthropoda	Malacostraca	Decapoda	Paguridae	Pagurus	Pagurus armatus		SPECIES	Pagurus armatus (Dana, 1851)	Pagurus armatus		CA		British Columbia	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	49.449927	-123.240461	15.0						2025-02-28T19:49	28	2	2025	2224232	2224232	HUMAN_OBSERVATION	iNaturalist	Observations	263537276		Justin Chan	2025-03-01T21:02:50	CC_BY_NC_4_0	Justin Chan	Justin Chan			2025-05-30T23:21:56.042Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5087309174	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/263537241	Animalia	Arthropoda	Malacostraca	Decapoda	Paguridae	Pagurus	Pagurus armatus		SPECIES	Pagurus armatus (Dana, 1851)	Pagurus armatus		CA		British Columbia	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	49.449835	-123.239785	15.0						2025-02-28T18:42	28	2	2025	2224232	2224232	HUMAN_OBSERVATION	iNaturalist	Observations	263537241		Justin Chan	2025-03-01T21:02:42	CC_BY_NC_4_0	Justin Chan	Justin Chan			2025-05-30T22:38:28.283Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5076949965	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/262568014	Animalia	Arthropoda	Malacostraca	Decapoda	Paguridae	Pagurus	Pagurus armatus		SPECIES	Pagurus armatus (Dana, 1851)	Pagurus armatus		CA		British Columbia	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	49.919161	-125.185009	1907.0						2025-02-20T13:32:24	20	2	2025	2224232	2224232	HUMAN_OBSERVATION	iNaturalist	Observations	262568014		leviverschuur	2025-02-21T17:14:57	CC_BY_NC_4_0	leviverschuur	leviverschuur			2025-05-30T22:48:43.929Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5076885225	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/260034105	Animalia	Arthropoda	Malacostraca	Decapoda	Paguridae	Pagurus	Pagurus armatus		SPECIES	Pagurus armatus (Dana, 1851)	Pagurus armatus		CA		British Columbia	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	49.560816	-123.235081	100.0						2025-01-29T16:08	29	1	2025	2224232	2224232	HUMAN_OBSERVATION	iNaturalist	Observations	260034105		Eiji Myorin	2025-02-05T14:15:29	CC_BY_NC_4_0	Shelby Connelly	Shelby Connelly			2025-05-31T01:36:34.182Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5076852610	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/262197781	Animalia	Arthropoda	Malacostraca	Decapoda	Paguridae	Pagurus	Pagurus armatus		SPECIES	Pagurus armatus (Dana, 1851)	Pagurus armatus		CA		British Columbia	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	50.765987	-126.493872	6.0						2025-02-17T09:46:13	17	2	2025	2224232	2224232	HUMAN_OBSERVATION	iNaturalist	Observations	262197781		Eiji Myorin	2025-02-19T02:13:25	CC_BY_NC_4_0	Olivia Cornies	Olivia Cornies			2025-05-30T23:22:38.660Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5076839258	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/259882848	Animalia	Arthropoda	Malacostraca	Decapoda	Paguridae	Pagurus	Pagurus armatus		SPECIES	Pagurus armatus (Dana, 1851)	Pagurus armatus		CA		British Columbia	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	49.449819	-123.240135	50.0						2025-01-27T19:38	27	1	2025	2224232	2224232	HUMAN_OBSERVATION	iNaturalist	Observations	259882848		Eiji Myorin	2025-02-05T14:16:42	CC_BY_NC_4_0	Shelby Connelly	Shelby Connelly			2025-05-30T23:51:23.266Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5076809229	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/259358852	Animalia	Arthropoda	Malacostraca	Decapoda	Paguridae	Pagurus	Pagurus armatus		SPECIES	Pagurus armatus (Dana, 1851)	Pagurus armatus		CA		British Columbia	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	49.450167	-123.240182	2.0						2025-01-22T21:16	22	1	2025	2224232	2224232	HUMAN_OBSERVATION	iNaturalist	Observations	259358852				CC_BY_NC_4_0	Justin Chan	Justin Chan			2025-05-31T00:20:29.371Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5076807250	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/259882800	Animalia	Arthropoda	Malacostraca	Decapoda	Paguridae	Pagurus	Pagurus armatus		SPECIES	Pagurus armatus (Dana, 1851)	Pagurus armatus		CA		British Columbia	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	49.449819	-123.240135	50.0						2025-01-27T19:35	27	1	2025	2224232	2224232	HUMAN_OBSERVATION	iNaturalist	Observations	259882800		Eiji Myorin	2025-02-05T15:56:49	CC_BY_NC_4_0	Shelby Connelly	Shelby Connelly			2025-05-30T23:22:33.773Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5063880541	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/260681870	Animalia	Arthropoda	Malacostraca	Decapoda	Paguridae	Pagurus	Pagurus armatus		SPECIES	Pagurus armatus (Dana, 1851)	Pagurus armatus		US		Alaska	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	57.032735	-135.34169	99.0						2025-02-04T13:51	4	2	2025	2224232	2224232	HUMAN_OBSERVATION	iNaturalist	Observations	260681870		Matt Wilson	2025-02-05T19:45:15	CC_BY_NC_4_0	Paul Norwood	Paul Norwood			2025-05-31T00:05:13.470Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5063848350	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/260681914	Animalia	Arthropoda	Malacostraca	Decapoda	Paguridae	Pagurus	Pagurus armatus		SPECIES	Pagurus armatus (Dana, 1851)	Pagurus armatus		US		Alaska	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	57.032735	-135.34169	99.0						2025-02-04T13:51	4	2	2025	2224232	2224232	HUMAN_OBSERVATION	iNaturalist	Observations	260681914		Matt Wilson	2025-02-05T19:39:29	CC_BY_NC_4_0	Paul Norwood	Paul Norwood			2025-05-31T01:14:53.186Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5063597708	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/260034116	Animalia	Arthropoda	Malacostraca	Decapoda	Paguridae	Pagurus	Pagurus armatus		SPECIES	Pagurus armatus (Dana, 1851)	Pagurus armatus		CA		British Columbia	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	49.560816	-123.235081	100.0						2025-01-29T16:35	29	1	2025	2224232	2224232	HUMAN_OBSERVATION	iNaturalist	Observations	260034116		Shelby Connelly	2025-01-30T04:58:24	CC_BY_NC_4_0	Shelby Connelly	Shelby Connelly			2025-05-31T00:44:19.514Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5063514096	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/259882820	Animalia	Arthropoda	Malacostraca	Decapoda	Paguridae	Pagurus	Pagurus armatus		SPECIES	Pagurus armatus (Dana, 1851)	Pagurus armatus		CA		British Columbia	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	49.449819	-123.240135	50.0						2025-01-27T19:30	27	1	2025	2224232	2224232	HUMAN_OBSERVATION	iNaturalist	Observations	259882820		Em Lim	2025-01-30T21:16:26	CC_BY_NC_4_0	Shelby Connelly	Shelby Connelly			2025-05-31T01:11:36.635Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5063357029	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/259358844	Animalia	Arthropoda	Malacostraca	Decapoda	Paguridae	Pagurus	Pagurus armatus		SPECIES	Pagurus armatus (Dana, 1851)	Pagurus armatus		CA		British Columbia	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	49.45012	-123.24022	2.0						2025-01-22T21:11	22	1	2025	2224232	2224232	HUMAN_OBSERVATION	iNaturalist	Observations	259358844		Justin Chan	2025-01-23T18:55:58	CC_BY_NC_4_0	Justin Chan	Justin Chan			2025-05-31T00:09:33.184Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5063342173	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/259358809	Animalia	Arthropoda	Malacostraca	Decapoda	Paguridae	Pagurus	Pagurus armatus		SPECIES	Pagurus armatus (Dana, 1851)	Pagurus armatus		CA		British Columbia	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	49.449871	-123.240322	2.0						2025-01-22T20:43	22	1	2025	2224232	2224232	HUMAN_OBSERVATION	iNaturalist	Observations	259358809		Justin Chan	2025-01-23T18:55:45	CC_BY_NC_4_0	Justin Chan	Justin Chan			2025-05-30T23:22:31.842Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5063320037	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/259358856	Animalia	Arthropoda	Malacostraca	Decapoda	Paguridae	Pagurus	Pagurus armatus		SPECIES	Pagurus armatus (Dana, 1851)	Pagurus armatus		CA		British Columbia	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	49.450154	-123.240133	2.0						2025-01-22T21:16	22	1	2025	2224232	2224232	HUMAN_OBSERVATION	iNaturalist	Observations	259358856		Justin Chan	2025-01-23T18:56:09	CC_BY_NC_4_0	Justin Chan	Justin Chan			2025-05-31T00:14:29.666Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
