gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
5134053229	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/268670688	Animalia	Chordata		Pleuronectiformes	Cynoglossidae	Symphurus	Symphurus plagiusa		SPECIES	Symphurus plagiusa (Linnaeus, 1766)	Symphurus plagiusa		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	27.831592	-97.120894	17.0						2025-04-04T12:00:56	4	4	2025	2409475	2409475	HUMAN_OBSERVATION	iNaturalist	Observations	268670688		Anisa Riccardelli	2025-04-05T04:55:11	CC_BY_NC_4_0	Anisa Riccardelli	Anisa Riccardelli			2025-05-30T22:42:25.571Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5133770247	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/270510170	Animalia	Chordata		Pleuronectiformes	Cynoglossidae	Symphurus	Symphurus plagiusa		SPECIES	Symphurus plagiusa (Linnaeus, 1766)	Symphurus plagiusa		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	27.696356	-82.715118	38.0						2025-04-11T18:54:23	11	4	2025	2409475	2409475	HUMAN_OBSERVATION	iNaturalist	Observations	270510170		Rachel Smith	2025-04-14T23:23:06	CC_BY_NC_4_0	Daniel Newell	Daniel Newell			2025-05-31T00:02:53.815Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5108124228	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/266998498	Animalia	Chordata		Pleuronectiformes	Cynoglossidae	Symphurus	Symphurus plagiusa		SPECIES	Symphurus plagiusa (Linnaeus, 1766)	Symphurus plagiusa		US		Georgia	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	31.427667	-81.316872	3.0						2025-03-15T10:13:51	15	3	2025	2409475	2409475	HUMAN_OBSERVATION	iNaturalist	Observations	266998498		aclpar	2025-03-26T02:58:02	CC_BY_NC_4_0	aclpar	aclpar			2025-05-30T23:28:19.461Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5104477286	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/266467876	Animalia	Chordata		Pleuronectiformes	Cynoglossidae	Symphurus	Symphurus plagiusa		SPECIES	Symphurus plagiusa (Linnaeus, 1766)	Symphurus plagiusa		US		South Carolina	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	32.452505	-80.670132	5.0						2025-03-22T19:38:28	22	3	2025	2409475	2409475	HUMAN_OBSERVATION	iNaturalist	Observations	266467876		Jude Roman	2025-03-22T23:46:12	CC_BY_NC_4_0	Jude Roman	Jude Roman			2025-05-31T00:22:25.973Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5088053220	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/265824970	Animalia	Chordata		Pleuronectiformes	Cynoglossidae	Symphurus	Symphurus plagiusa		SPECIES	Symphurus plagiusa (Linnaeus, 1766)	Symphurus plagiusa		US		Alabama	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	30.347561	-88.203163	29382.0						2025-03-13T20:08	13	3	2025	2409475	2409475	HUMAN_OBSERVATION	iNaturalist	Observations	265824970		warmouthkee	2025-03-18T13:49:45	CC_BY_NC_4_0	warmouthkee	warmouthkee			2025-05-31T01:15:01.068Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5087119198	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/261907814	Animalia	Chordata		Pleuronectiformes	Cynoglossidae	Symphurus	Symphurus plagiusa		SPECIES	Symphurus plagiusa (Linnaeus, 1766)	Symphurus plagiusa		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	27.262457	-82.550074							2025-02-16T16:21:31	16	2	2025	2409475	2409475	HUMAN_OBSERVATION	iNaturalist	Observations	261907814		Hunter Groce	2025-02-16T23:19:12	CC_BY_NC_4_0	Hunter Groce	Hunter Groce			2025-05-30T22:44:48.409Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5087093527	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/228097734	Animalia	Chordata		Pleuronectiformes	Cynoglossidae	Symphurus	Symphurus plagiusa		SPECIES	Symphurus plagiusa (Linnaeus, 1766)	Symphurus plagiusa		US			PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	30.136483	-88.085647	4.0						2024-07-08T14:05:47	8	7	2024	2409475	2409475	HUMAN_OBSERVATION	iNaturalist	Observations	228097734		Ava	2024-07-08T20:19:14	CC_BY_NC_4_0	Ava	Ava			2025-05-31T00:11:44.587Z	StillImage	COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5069923936	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/261469378	Animalia	Chordata		Pleuronectiformes	Cynoglossidae	Symphurus	Symphurus plagiusa		SPECIES	Symphurus plagiusa (Linnaeus, 1766)	Symphurus plagiusa		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	27.710964	-82.691005	40.0						2025-02-11T15:10:30	11	2	2025	2409475	2409475	HUMAN_OBSERVATION	iNaturalist	Observations	261469378		shawnphoenix	2025-02-12T19:46:06	CC_BY_NC_4_0	shawnphoenix	shawnphoenix			2025-05-30T23:37:30.274Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5069841565	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/261391872	Animalia	Chordata		Pleuronectiformes	Cynoglossidae	Symphurus	Symphurus plagiusa		SPECIES	Symphurus plagiusa (Linnaeus, 1766)	Symphurus plagiusa		US		Georgia	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	32.007558	-80.990611	3146.0						2025-02-10T15:21	10	2	2025	2409475	2409475	HUMAN_OBSERVATION	iNaturalist	Observations	261391872		sierra_b	2025-02-11T23:17:46	CC_BY_NC_4_0	sierra_b	sierra_b			2025-05-31T01:29:30.092Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5069834971	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/261469447	Animalia	Chordata		Pleuronectiformes	Cynoglossidae	Symphurus	Symphurus plagiusa		SPECIES	Symphurus plagiusa (Linnaeus, 1766)	Symphurus plagiusa		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	27.710935	-82.690985	31.0						2025-02-11T14:04:18	11	2	2025	2409475	2409475	HUMAN_OBSERVATION	iNaturalist	Observations	261469447		shawnphoenix	2025-02-12T19:47:11	CC_BY_NC_4_0	shawnphoenix	shawnphoenix			2025-05-30T23:20:28.919Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5063572989	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/259912886	Animalia	Chordata		Pleuronectiformes	Cynoglossidae	Symphurus	Symphurus plagiusa		SPECIES	Symphurus plagiusa (Linnaeus, 1766)	Symphurus plagiusa		US		North Carolina	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	35.79664	-75.548789	2.0						2024-11-25T20:03	25	11	2024	2409475	2409475	HUMAN_OBSERVATION	iNaturalist	Observations	259912886		Amiel Hopkins	2025-01-29T00:07:35	CC_BY_NC_4_0	Amiel Hopkins	Amiel Hopkins			2025-05-31T00:31:00.549Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5063549254	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/259926254	Animalia	Chordata		Pleuronectiformes	Cynoglossidae	Symphurus	Symphurus plagiusa		SPECIES	Symphurus plagiusa (Linnaeus, 1766)	Symphurus plagiusa		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	27.782236	-82.623984	32.0						2024-11-25T15:48	25	11	2024	2409475	2409475	HUMAN_OBSERVATION	iNaturalist	Observations	259926254		Squidpastry	2025-01-29T03:18:20	CC_BY_NC_4_0	Squidpastry	Squidpastry			2025-05-30T22:48:14.479Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5063516104	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/259927305	Animalia	Chordata		Pleuronectiformes	Cynoglossidae	Symphurus	Symphurus plagiusa		SPECIES	Symphurus plagiusa (Linnaeus, 1766)	Symphurus plagiusa		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	27.849835	-82.889378	29680.0						2024-11-29T16:57	29	11	2024	2409475	2409475	HUMAN_OBSERVATION	iNaturalist	Observations	259927305		Squidpastry	2025-01-29T03:33:16	CC_BY_NC_4_0	Squidpastry	Squidpastry			2025-05-31T00:21:28.585Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5063505931	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/259842580	Animalia	Chordata		Pleuronectiformes	Cynoglossidae	Symphurus	Symphurus plagiusa		SPECIES	Symphurus plagiusa (Linnaeus, 1766)	Symphurus plagiusa		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	26.27136	-80.108406	29868.0						2025-01-28T00:29:27	28	1	2025	2409475	2409475	HUMAN_OBSERVATION	iNaturalist	Observations	259842580		Kenneth	2025-01-28T08:11:09	CC_BY_NC_4_0	Kenneth	Kenneth			2025-05-31T00:26:12.150Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5062834471	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/236778990	Animalia	Chordata		Pleuronectiformes	Cynoglossidae	Symphurus	Symphurus plagiusa		SPECIES	Symphurus plagiusa (Linnaeus, 1766)	Symphurus plagiusa		US		Georgia	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	31.947067	-81.066673							2024-08-19T15:42:58	19	8	2024	2409475	2409475	HUMAN_OBSERVATION	iNaturalist	Observations	236778990		Dalton Hemmings	2024-09-26T22:19:43	CC_BY_NC_4_0	Ethan	Ethan			2025-05-31T00:02:56.215Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5036981959	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/244953230	Animalia	Chordata		Pleuronectiformes	Cynoglossidae	Symphurus	Symphurus plagiusa		SPECIES	Symphurus plagiusa (Linnaeus, 1766)	Symphurus plagiusa		US		South Carolina	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	32.2141	-80.848137	4.0						2024-09-30T15:29:47	30	9	2024	2409475	2409475	HUMAN_OBSERVATION	iNaturalist	Observations	244953230		tobrien13	2024-09-30T19:35:13	CC_BY_NC_4_0	tobrien13	tobrien13			2025-05-30T22:47:04.630Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5036828749	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/173212507	Animalia	Chordata		Pleuronectiformes	Cynoglossidae	Symphurus	Symphurus plagiusa		SPECIES	Symphurus plagiusa (Linnaeus, 1766)	Symphurus plagiusa		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	27.665296	-97.276809	4.0						2023-07-16T09:17:36	16	7	2023	2409475	2409475	HUMAN_OBSERVATION	iNaturalist	Observations	173212507		breannasparks123	2023-07-16T14:18:19	CC_BY_NC_4_0	breannasparks123	breannasparks123			2025-05-31T00:16:00.410Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5036802700	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/233678825	Animalia	Chordata		Pleuronectiformes	Cynoglossidae	Symphurus	Symphurus plagiusa		SPECIES	Symphurus plagiusa (Linnaeus, 1766)	Symphurus plagiusa		US		South Carolina	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	33.350105	-79.195241	153.0						2014-05-21T13:06:17	21	5	2014	2409475	2409475	HUMAN_OBSERVATION	iNaturalist	Observations	233678825		mikerofishing	2024-08-04T10:36:11	CC_BY_NC_4_0	mikerofishing	mikerofishing			2025-05-30T22:51:49.431Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5007924870	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/183572379	Animalia	Chordata		Pleuronectiformes	Cynoglossidae	Symphurus	Symphurus plagiusa		SPECIES	Symphurus plagiusa (Linnaeus, 1766)	Symphurus plagiusa		US		Maryland	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	38.223455	-76.041841	208.0						2023-09-08T11:51	8	9	2023	2409475	2409475	HUMAN_OBSERVATION	iNaturalist	Observations	183572379		ecovore	2023-09-16T23:47:29	CC_BY_4_0	ecovore	ecovore			2025-05-30T23:37:23.149Z	StillImage	CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5007734498	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/94169086	Animalia	Chordata		Pleuronectiformes	Cynoglossidae	Symphurus	Symphurus plagiusa		SPECIES	Symphurus plagiusa (Linnaeus, 1766)	Symphurus plagiusa		US		Maryland	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	38.221173	-75.199244	1953.0						2021-09-08T16:15	8	9	2021	2409475	2409475	HUMAN_OBSERVATION	iNaturalist	Observations	94169086		ecovore	2021-09-09T01:21:36	CC_BY_4_0	ecovore	ecovore			2025-05-30T23:16:04.548Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5006739264	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/94169409	Animalia	Chordata		Pleuronectiformes	Cynoglossidae	Symphurus	Symphurus plagiusa		SPECIES	Symphurus plagiusa (Linnaeus, 1766)	Symphurus plagiusa		US		Maryland	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	38.272177	-75.181397	11615.0						2020-09-23T11:48	23	9	2020	2409475	2409475	HUMAN_OBSERVATION	iNaturalist	Observations	94169409		ecovore	2021-09-09T01:26:16	CC_BY_4_0	ecovore	ecovore			2025-05-31T00:18:45.459Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4993965008	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/253301996	Animalia	Chordata		Pleuronectiformes	Cynoglossidae	Symphurus	Symphurus plagiusa		SPECIES	Symphurus plagiusa (Linnaeus, 1766)	Symphurus plagiusa		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	26.631481	-80.018771	29822.0						2024-11-25T23:24:33	25	11	2024	2409475	2409475	HUMAN_OBSERVATION	iNaturalist	Observations	253301996		darwinthegreatwhiteshark	2024-11-27T16:46:59	CC_BY_NC_4_0	darwinthegreatwhiteshark	darwinthegreatwhiteshark			2025-05-31T01:27:36.604Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4987593469	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/253180203	Animalia	Chordata		Pleuronectiformes	Cynoglossidae	Symphurus	Symphurus plagiusa		SPECIES	Symphurus plagiusa (Linnaeus, 1766)	Symphurus plagiusa		US		North Carolina	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	35.7967	-75.548958	4.0						2024-11-25T19:01:17	25	11	2024	2409475	2409475	HUMAN_OBSERVATION	iNaturalist	Observations	253180203		Maddie Carver	2024-11-26T16:32:35	CC_BY_NC_4_0	Maddie Carver	Maddie Carver			2025-05-30T23:16:29.529Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4987486559	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/253146298	Animalia	Chordata		Pleuronectiformes	Cynoglossidae	Symphurus	Symphurus plagiusa		SPECIES	Symphurus plagiusa (Linnaeus, 1766)	Symphurus plagiusa		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	26.794222	-80.052926	29822.0						2024-11-25T22:34:58	25	11	2024	2409475	2409475	HUMAN_OBSERVATION	iNaturalist	Observations	253146298		James-LaFontaine	2024-11-26T08:49:49	CC_BY_4_0	James-LaFontaine	James-LaFontaine			2025-05-31T01:26:06.433Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4987401320	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/22676923	Animalia	Chordata		Pleuronectiformes	Cynoglossidae	Symphurus	Symphurus plagiusa		SPECIES	Symphurus plagiusa (Linnaeus, 1766)	Symphurus plagiusa		US		South Carolina	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	32.771612	-79.88022	5.0						2019-04-18T13:40:59	18	4	2019	2409475	2409475	HUMAN_OBSERVATION	iNaturalist	Observations	22676923		Robin Minch	2024-05-24T01:43:50	CC_BY_NC_4_0	johnsontroya	johnsontroya			2025-05-30T23:52:41.388Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
