gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
5154879444	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/280848133	Animalia	Mollusca	Gastropoda	Littorinimorpha	Littorinidae	Littoraria	Littoraria irrorata		SPECIES	Littoraria irrorata (Say, 1822)	Littoraria irrorata		US		Virginia	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	36.904154	-76.106516	10.0						2025-05-11T17:47:43	11	5	2025	5192673	5192673	HUMAN_OBSERVATION	iNaturalist	Observations	280848133		julianne	2025-05-13T19:36:17	CC_BY_NC_4_0	julianne	julianne			2025-05-30T22:36:39.431Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5153839416	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/278594267	Animalia	Mollusca	Gastropoda	Littorinimorpha	Littorinidae	Littoraria	Littoraria irrorata		SPECIES	Littoraria irrorata (Say, 1822)	Littoraria irrorata		US		Maryland	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	38.193128	-75.884312	2.0						2025-05-03T13:09	3	5	2025	5192673	5192673	HUMAN_OBSERVATION	iNaturalist	Observations	278594267		Wayne Longbottom	2025-05-05T00:13:39	CC_BY_NC_4_0	Wayne Longbottom	Wayne Longbottom			2025-05-30T22:56:52.303Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5153492578	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/268117929	Animalia	Mollusca	Gastropoda	Littorinimorpha	Littorinidae	Littoraria	Littoraria irrorata		SPECIES	Littoraria irrorata (Say, 1822)	Littoraria irrorata		US		Virginia	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	36.90835	-76.307794	20.0						2025-04-01T16:02:34	1	4	2025	5192673	5192673	HUMAN_OBSERVATION	iNaturalist	Observations	268117929		Scott Jones	2025-04-01T20:03:22	CC_BY_NC_4_0	Scott Jones	Scott Jones			2025-05-31T01:04:30.732Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5141107761	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/276211585	Animalia	Mollusca	Gastropoda	Littorinimorpha	Littorinidae	Littoraria	Littoraria irrorata		SPECIES	Littoraria irrorata (Say, 1822)	Littoraria irrorata		US		Virginia	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	37.957378	-75.357374	28329.0						2025-04-28T19:48:29	28	4	2025	5192673	5192673	HUMAN_OBSERVATION	iNaturalist	Observations	276211585		abea	2025-04-28T23:49:20	CC_BY_NC_4_0	abea	abea			2025-05-30T23:24:04.556Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5141030330	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/275666059	Animalia	Mollusca	Gastropoda	Littorinimorpha	Littorinidae	Littoraria	Littoraria irrorata		SPECIES	Littoraria irrorata (Say, 1822)	Littoraria irrorata		US		North Carolina	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	33.961268	-77.927484	1500.0						2025-04-27T14:24	27	4	2025	5192673	5192673	HUMAN_OBSERVATION	iNaturalist	Observations	275666059		Maelstromus	2025-04-28T14:04:14	CC_BY_NC_4_0	Maelstromus	Maelstromus			2025-05-31T00:07:31.260Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5140971426	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/276407512	Animalia	Mollusca	Gastropoda	Littorinimorpha	Littorinidae	Littoraria	Littoraria irrorata		SPECIES	Littoraria irrorata (Say, 1822)	Littoraria irrorata		US		Virginia	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	37.93147	-75.419446	3104.0						2025-04-28T17:46:50	28	4	2025	5192673	5192673	HUMAN_OBSERVATION	iNaturalist	Observations	276407512		zach_schultz	2025-04-29T03:55:37	CC_BY_NC_4_0	zach_schultz	zach_schultz			2025-05-30T23:21:24.192Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5140901789	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/276274755	Animalia	Mollusca	Gastropoda	Littorinimorpha	Littorinidae	Littoraria	Littoraria irrorata		SPECIES	Littoraria irrorata (Say, 1822)	Littoraria irrorata		US		Virginia	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	37.893428	-75.372133	69.0						2025-04-28T18:32:39	28	4	2025	5192673	5192673	HUMAN_OBSERVATION	iNaturalist	Observations	276274755		Hayden Shepley	2025-04-29T01:06:56	CC_BY_NC_4_0	Hayden Shepley	Hayden Shepley			2025-05-31T01:16:13.455Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5140897659	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/275160334	Animalia	Mollusca	Gastropoda	Littorinimorpha	Littorinidae	Littoraria	Littoraria irrorata		SPECIES	Littoraria irrorata (Say, 1822)	Littoraria irrorata		US		Virginia	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	37.472784	-75.822766	17.0						2025-04-26T12:48:37	26	4	2025	5192673	5192673	HUMAN_OBSERVATION	iNaturalist	Observations	275160334		zpoulton	2025-04-27T23:26:29	CC_BY_NC_4_0	zpoulton	zpoulton			2025-05-31T00:10:02.168Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5140888940	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/276284683	Animalia	Mollusca	Gastropoda	Littorinimorpha	Littorinidae	Littoraria	Littoraria irrorata		SPECIES	Littoraria irrorata (Say, 1822)	Littoraria irrorata		US		Virginia	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	37.676936	-75.836956	198.0						2025-04-28T17:05	28	4	2025	5192673	5192673	HUMAN_OBSERVATION	iNaturalist	Observations	276284683		cbyakker	2025-04-29T01:18:51	CC_BY_NC_4_0	cbyakker	cbyakker			2025-05-30T23:48:05.443Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5140882836	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/275258419	Animalia	Mollusca	Gastropoda	Littorinimorpha	Littorinidae	Littoraria	Littoraria irrorata		SPECIES	Littoraria irrorata (Say, 1822)	Littoraria irrorata		US		Virginia	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	36.910713	-76.043183	5.0						2025-04-27T14:02:45	27	4	2025	5192673	5192673	HUMAN_OBSERVATION	iNaturalist	Observations	275258419		kaylaslavey	2025-04-28T01:40:42	CC_BY_NC_4_0	kaylaslavey	kaylaslavey			2025-05-30T23:18:34.492Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5140818068	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/275078139	Animalia	Mollusca	Gastropoda	Littorinimorpha	Littorinidae	Littoraria	Littoraria irrorata		SPECIES	Littoraria irrorata (Say, 1822)	Littoraria irrorata		US		Virginia	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	37.148936	-75.944309	3.0						2025-04-27T17:45:10	27	4	2025	5192673	5192673	HUMAN_OBSERVATION	iNaturalist	Observations	275078139		Ben Nettleton	2025-04-27T21:45:36	CC0_1_0	Ben Nettleton	Ben Nettleton			2025-05-31T01:26:24.311Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5140293259	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/273457821	Animalia	Mollusca	Gastropoda	Littorinimorpha	Littorinidae	Littoraria	Littoraria irrorata		SPECIES	Littoraria irrorata (Say, 1822)	Littoraria irrorata		US		North Carolina	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	34.710921	-76.669034							2025-04-25T09:36	25	4	2025	5192673	5192673	HUMAN_OBSERVATION	iNaturalist	Observations	273457821		Jason Hernandez	2025-04-25T23:47:45	CC0_1_0	Jason Hernandez	Jason Hernandez			2025-05-31T00:26:30.066Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5140248770	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/272798379	Animalia	Mollusca	Gastropoda	Littorinimorpha	Littorinidae	Littoraria	Littoraria irrorata		SPECIES	Littoraria irrorata (Say, 1822)	Littoraria irrorata		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	30.380707	-85.786758	29382.0						2025-04-05T09:26:14	5	4	2025	5192673	5192673	HUMAN_OBSERVATION	iNaturalist	Observations	272798379		Phil Maxwell	2025-04-24T22:17:56	CC_BY_NC_4_0	Phil Maxwell	Phil Maxwell			2025-05-30T23:50:42.692Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5140197006	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/272856706	Animalia	Mollusca	Gastropoda	Littorinimorpha	Littorinidae	Littoraria	Littoraria irrorata		SPECIES	Littoraria irrorata (Say, 1822)	Littoraria irrorata		US		Maryland	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	38.174093	-75.880551	4.0						2025-04-24T14:08	24	4	2025	5192673	5192673	HUMAN_OBSERVATION	iNaturalist	Observations	272856706		Wayne Longbottom	2025-04-25T02:37:16	CC_BY_NC_4_0	Wayne Longbottom	Wayne Longbottom			2025-05-31T01:40:47.729Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5140110720	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/272384700	Animalia	Mollusca	Gastropoda	Littorinimorpha	Littorinidae	Littoraria	Littoraria irrorata		SPECIES	Littoraria irrorata (Say, 1822)	Littoraria irrorata		US		Virginia	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	37.018764	-76.3395	18.0						2025-04-16T09:44	16	4	2025	5192673	5192673	HUMAN_OBSERVATION	iNaturalist	Observations	272384700		amiyahm	2025-04-23T06:46:12	CC_BY_NC_4_0	amiyahm	amiyahm			2025-05-30T22:56:56.948Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5140013477	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/257649026	Animalia	Mollusca	Gastropoda	Littorinimorpha	Littorinidae	Littoraria	Littoraria irrorata		SPECIES	Littoraria irrorata (Say, 1822)	Littoraria irrorata		US		North Carolina	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	34.647655	-77.08815	39.0						2025-01-06T13:13:48	6	1	2025	5192673	5192673	HUMAN_OBSERVATION	iNaturalist	Observations	257649026		Gary Rosenberg	2025-04-23T21:02:17	CC_BY_4_0	Max J. Ford	Max J. Ford			2025-05-30T23:41:02.734Z	StillImage	CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5134895995	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/269505307	Animalia	Mollusca	Gastropoda	Littorinimorpha	Littorinidae	Littoraria	Littoraria irrorata		SPECIES	Littoraria irrorata (Say, 1822)	Littoraria irrorata		US		Virginia	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	37.018764	-76.339858	3.0						2025-04-09T15:35:39	9	4	2025	5192673	5192673	HUMAN_OBSERVATION	iNaturalist	Observations	269505307		emmaniii	2025-04-09T19:38:46	CC_BY_NC_4_0	emmaniii	emmaniii			2025-05-30T23:42:42.288Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5134852272	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/269505860	Animalia	Mollusca	Gastropoda	Littorinimorpha	Littorinidae	Littoraria	Littoraria irrorata		SPECIES	Littoraria irrorata (Say, 1822)	Littoraria irrorata		US		Virginia	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	37.018733	-76.339875	4.0						2025-04-09T15:41	9	4	2025	5192673	5192673	HUMAN_OBSERVATION	iNaturalist	Observations	269505860		ShawnT Dash	2025-04-10T14:41:05	CC_BY_NC_4_0	gabriellerivero06	gabriellerivero06			2025-05-31T00:07:27.710Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5134828198	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/269505272	Animalia	Mollusca	Gastropoda	Littorinimorpha	Littorinidae	Littoraria	Littoraria irrorata		SPECIES	Littoraria irrorata (Say, 1822)	Littoraria irrorata		US		Virginia	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	37.018733	-76.339881	5.0						2025-04-09T15:37	9	4	2025	5192673	5192673	HUMAN_OBSERVATION	iNaturalist	Observations	269505272		gabriellerivero06	2025-04-09T19:38:33	CC_BY_NC_4_0	gabriellerivero06	gabriellerivero06			2025-05-31T00:04:28.396Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5134740265	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/269524831	Animalia	Mollusca	Gastropoda	Littorinimorpha	Littorinidae	Littoraria	Littoraria irrorata		SPECIES	Littoraria irrorata (Say, 1822)	Littoraria irrorata		US		Virginia	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	37.017416	-76.338885	182.0						2025-04-09T15:37	9	4	2025	5192673	5192673	HUMAN_OBSERVATION	iNaturalist	Observations	269524831		ShawnT Dash	2025-04-10T14:20:46	CC_BY_NC_4_0	Jameson Smith	Jameson Smith			2025-05-30T23:47:14.236Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5134656143	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/269283098	Animalia	Mollusca	Gastropoda	Littorinimorpha	Littorinidae	Littoraria	Littoraria irrorata		SPECIES	Littoraria irrorata (Say, 1822)	Littoraria irrorata		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	28.957446	-82.643449	2485.0						2025-04-08T09:29:50	8	4	2025	5192673	5192673	HUMAN_OBSERVATION	iNaturalist	Observations	269283098		Alice Herden	2025-04-08T13:30:30	CC_BY_NC_4_0	Alice Herden	Alice Herden			2025-05-30T23:54:46.718Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5134576918	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/269000732	Animalia	Mollusca	Gastropoda	Littorinimorpha	Littorinidae	Littoraria	Littoraria irrorata		SPECIES	Littoraria irrorata (Say, 1822)	Littoraria irrorata		US		Virginia	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	37.018577	-76.33964	37.0						2025-04-06T16:18:37	6	4	2025	5192673	5192673	HUMAN_OBSERVATION	iNaturalist	Observations	269000732		ShawnT Dash	2025-04-09T01:38:23	CC_BY_NC_4_0	mckinziebutler	mckinziebutler			2025-05-31T00:13:17.537Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5134424037	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/269148108	Animalia	Mollusca	Gastropoda	Littorinimorpha	Littorinidae	Littoraria	Littoraria irrorata		SPECIES	Littoraria irrorata (Say, 1822)	Littoraria irrorata		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	29.88746	-83.79574	29433.0						2025-04-07T10:09:27	7	4	2025	5192673	5192673	HUMAN_OBSERVATION	iNaturalist	Observations	269148108		marlo	2025-04-11T21:34:06	CC_BY_NC_4_0	drosera21	drosera21			2025-05-31T01:15:44.093Z	StillImage	COORDINATE_ROUNDED;TAXON_MATCH_TAXON_ID_IGNORED
5134415771	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/271272589	Animalia	Mollusca	Gastropoda	Littorinimorpha	Littorinidae	Littoraria	Littoraria irrorata		SPECIES	Littoraria irrorata (Say, 1822)	Littoraria irrorata		US		Virginia	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	37.781441	-76.590971	971.0						2025-04-10T10:22	10	4	2025	5192673	5192673	HUMAN_OBSERVATION	iNaturalist	Observations	271272589		K.C. Bergdoll	2025-04-18T19:07:08	CC_BY_NC_4_0	K.C. Bergdoll	K.C. Bergdoll			2025-05-31T00:21:19.322Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5134382764	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/269210026	Animalia	Mollusca	Gastropoda	Littorinimorpha	Littorinidae	Littoraria	Littoraria irrorata		SPECIES	Littoraria irrorata (Say, 1822)	Littoraria irrorata		US		South Carolina	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	33.349822	-79.196312	15.0						2025-04-07T15:12	7	4	2025	5192673	5192673	HUMAN_OBSERVATION	iNaturalist	Observations	269210026		toriross13	2025-04-08T00:21:39	CC_BY_NC_4_0	toriross13	toriross13			2025-05-31T00:21:52.436Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
