"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue"
4587496692,"87d767ac-4344-4c0d-aeab-db8146666906","9151d13f-99aa-4f69-8479-db5f7e81dee0","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","Sporobolus","Sporobolus alterniflorus",NA,"SPECIES","Spartina alterniflora Loisel.","Spartina alterniflora Loisel., 1807","","FR","Commune : MIMIZAN","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",44.20687,-1.27874,NA,NA,NA,NA,NA,NA,"2020-06-19",19,6,2020,5290035,9394776,"HUMAN_OBSERVATION","","","",NA,"",NA,"CC_BY_4_0","","BONIFAIT Sylvain (Conservatoire botanique national Sud-Atlantique)",NA,NA,2025-01-31 22:57:56.346,"","CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4587485102,"87d767ac-4344-4c0d-aeab-db8146666906","f829cc54-fb65-4c13-b1d5-23c78ae86035","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","Sporobolus","Sporobolus alterniflorus",NA,"SPECIES","Spartina alterniflora Loisel.","Spartina alterniflora Loisel., 1807","","FR","Commune : MIMIZAN","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",44.20837,-1.28303,NA,NA,NA,NA,NA,NA,"2020-08-12",12,8,2020,5290035,9394776,"HUMAN_OBSERVATION","","","",NA,"",NA,"CC_BY_4_0","","BONIFAIT Sylvain (Conservatoire botanique national Sud-Atlantique)",NA,NA,2025-01-31 22:57:56.296,"","CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4587484843,"87d767ac-4344-4c0d-aeab-db8146666906","a41a57eb-2a6a-41d1-bd21-46c29d0d3906","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","Sporobolus","Sporobolus alterniflorus",NA,"SPECIES","Spartina alterniflora Loisel.","Spartina alterniflora Loisel., 1807","","FR","Commune : MIMIZAN","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",44.20553,-1.28145,NA,NA,NA,NA,NA,NA,"2020-08-12",12,8,2020,5290035,9394776,"HUMAN_OBSERVATION","","","",NA,"",NA,"CC_BY_4_0","","BONIFAIT Sylvain (Conservatoire botanique national Sud-Atlantique)",NA,NA,2025-01-31 22:57:56.274,"","CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4587470819,"87d767ac-4344-4c0d-aeab-db8146666906","b2e7dae9-a85f-4ad3-9656-0a1cddf10391","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","Sporobolus","Sporobolus alterniflorus",NA,"SPECIES","Spartina alterniflora Loisel.","Spartina alterniflora Loisel., 1807","","FR","Commune : MIMIZAN","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",44.20682,-1.27909,NA,NA,NA,NA,NA,NA,"2020-06-19",19,6,2020,5290035,9394776,"HUMAN_OBSERVATION","","","",NA,"",NA,"CC_BY_4_0","","BONIFAIT Sylvain (Conservatoire botanique national Sud-Atlantique)",NA,NA,2025-01-31 22:57:56.153,"","CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4584534632,"c4fc84a5-dad1-429d-a5ff-bafc66b6be8b","e52cde20-b642-4528-a000-6212220bc10e","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","Sporobolus","Sporobolus alterniflorus",NA,"SPECIES","Spartina alterniflora Loisel.","Spartina alterniflora Loisel., 1807","","FR","Commune : LIT-ET-MIXE","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",44.08806,-1.32239,NA,NA,NA,NA,NA,NA,"2019-09-12",12,9,2019,5290035,9394776,"HUMAN_OBSERVATION","","","",NA,"",NA,"CC_BY_4_0","","MESLAGE Néhémie (Conservatoire botanique national Sud-Atlantique)",NA,NA,2025-02-01 00:52:26.862,"","CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4584472164,"c4fc84a5-dad1-429d-a5ff-bafc66b6be8b","7464cb74-8c2b-4ea0-8693-19bda36160f2","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","Sporobolus","Sporobolus alterniflorus",NA,"SPECIES","Spartina alterniflora Loisel.","Spartina alterniflora Loisel., 1807","","FR","Commune : LIT-ET-MIXE","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",44.08618,-1.31712,NA,NA,NA,NA,NA,NA,"2019-09-12",12,9,2019,5290035,9394776,"HUMAN_OBSERVATION","","","",NA,"",NA,"CC_BY_4_0","","MESLAGE Néhémie (Conservatoire botanique national Sud-Atlantique)",NA,NA,2025-02-01 00:52:26.651,"","FOOTPRINT_WKT_MISMATCH;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4580489652,"fcde81ea-fdc8-43ca-bc85-025afc55d3cf","3447d71d-b845-4bf1-ad94-c2684ec1d805","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","Sporobolus","Sporobolus alterniflorus",NA,"SPECIES","Spartina alterniflora Loisel.","Spartina alterniflora Loisel., 1807","","FR","Commune : SAINT-JEAN-DE-LUZ","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.36954,-1.64122,NA,NA,NA,NA,NA,NA,"2015-09-04",4,9,2015,5290035,9394776,"HUMAN_OBSERVATION","","","",NA,"",NA,"CC_BY_4_0","","LAFON Pierre (Conservatoire botanique national Sud-Atlantique)",NA,NA,2025-02-01 02:26:58.413,"","CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4580476763,"df2e7322-d3a4-4eac-818f-3fddce5b2ea0","01204ba1-0e6b-4f7c-9381-ba63b66b2fd3","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","Sporobolus","Sporobolus alterniflorus",NA,"SPECIES","Spartina alterniflora Loisel.","Spartina alterniflora Loisel., 1807","","FR","Commune : CAPBRETON","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.64628,-1.43353,NA,NA,NA,NA,NA,NA,"2018-07-18",18,7,2018,5290035,9394776,"HUMAN_OBSERVATION","","","",NA,"",NA,"CC_BY_4_0","","ANQUEZ Marion (Syndicat Mixte de Gestion des Milieux Naturels);GUISIER Rémi (Conservatoire botanique national Sud-Atlantique)",NA,NA,2025-02-01 01:36:32.886,"","FOOTPRINT_WKT_MISMATCH;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4580459909,"fcde81ea-fdc8-43ca-bc85-025afc55d3cf","8bad61a6-221c-4d13-becc-3170cdfe048c","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","Sporobolus","Sporobolus alterniflorus",NA,"SPECIES","Spartina alterniflora Loisel.","Spartina alterniflora Loisel., 1807","","FR","Commune : SAINT-JEAN-DE-LUZ","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.37267,-1.63941,NA,NA,NA,NA,NA,NA,"2015-09-04",4,9,2015,5290035,9394776,"HUMAN_OBSERVATION","","","",NA,"",NA,"CC_BY_4_0","","LAFON Pierre (Conservatoire botanique national Sud-Atlantique)",NA,NA,2025-02-01 02:26:58.348,"","CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4580459832,"fcde81ea-fdc8-43ca-bc85-025afc55d3cf","5ac87066-0093-46c5-8aec-95d6e1608bbe","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","Sporobolus","Sporobolus alterniflorus",NA,"SPECIES","Spartina alterniflora Loisel.","Spartina alterniflora Loisel., 1807","","FR","Commune : SAINT-JEAN-DE-LUZ","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.37788,-1.64198,NA,NA,NA,NA,NA,NA,"2015-09-03",3,9,2015,5290035,9394776,"HUMAN_OBSERVATION","","","",NA,"",NA,"CC_BY_4_0","","LE FOULER Anthony (Conservatoire botanique national Sud-Atlantique);LAFON Pierre (Conservatoire botanique national Sud-Atlantique)",NA,NA,2025-02-01 02:26:58.342,"","CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4580446258,"df2e7322-d3a4-4eac-818f-3fddce5b2ea0","e07300ad-9e8c-431c-920f-e16aea4c17e3","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","Sporobolus","Sporobolus alterniflorus",NA,"SPECIES","Spartina alterniflora Loisel.","Spartina alterniflora Loisel., 1807","","FR","Commune : CAPBRETON","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.64082,-1.43329,NA,NA,NA,NA,NA,NA,"2018-07-18",18,7,2018,5290035,9394776,"HUMAN_OBSERVATION","","","",NA,"",NA,"CC_BY_4_0","","GUISIER Rémi (Conservatoire botanique national Sud-Atlantique);ANQUEZ Marion (Syndicat Mixte de Gestion des Milieux Naturels)",NA,NA,2025-02-01 01:36:32.845,"","FOOTPRINT_WKT_MISMATCH;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4580414002,"df2e7322-d3a4-4eac-818f-3fddce5b2ea0","cf8b666e-7dc2-4510-a104-b342cfd6a7d5","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","Sporobolus","Sporobolus alterniflorus",NA,"SPECIES","Spartina alterniflora Loisel.","Spartina alterniflora Loisel., 1807","","FR","Commune : CAPBRETON","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.64731,-1.43497,NA,NA,NA,NA,NA,NA,"2018-07-18",18,7,2018,5290035,9394776,"HUMAN_OBSERVATION","","","",NA,"",NA,"CC_BY_4_0","","GUISIER Rémi (Conservatoire botanique national Sud-Atlantique);ANQUEZ Marion (Syndicat Mixte de Gestion des Milieux Naturels)",NA,NA,2025-02-01 01:36:32.771,"","FOOTPRINT_WKT_MISMATCH;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4580397492,"fcde81ea-fdc8-43ca-bc85-025afc55d3cf","9ff48bf5-4d59-4088-b0c7-e1c68a28909b","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","Sporobolus","Sporobolus alterniflorus",NA,"SPECIES","Spartina alterniflora Loisel.","Spartina alterniflora Loisel., 1807","","FR","Commune : SAINT-JEAN-DE-LUZ","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.37643,-1.64129,NA,NA,NA,NA,NA,NA,"2015-09-03",3,9,2015,5290035,9394776,"HUMAN_OBSERVATION","","","",NA,"",NA,"CC_BY_4_0","","LAFON Pierre (Conservatoire botanique national Sud-Atlantique);LE FOULER Anthony (Conservatoire botanique national Sud-Atlantique)",NA,NA,2025-02-01 02:26:58.172,"","CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4580333507,"fcde81ea-fdc8-43ca-bc85-025afc55d3cf","33747a24-6ba7-4d35-b02e-4288bce01814","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","Sporobolus","Sporobolus alterniflorus",NA,"SPECIES","Spartina alterniflora Loisel.","Spartina alterniflora Loisel., 1807","","FR","Commune : SAINT-JEAN-DE-LUZ","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.36986,-1.64078,NA,NA,NA,NA,NA,NA,"2015-09-04",4,9,2015,5290035,9394776,"HUMAN_OBSERVATION","","","",NA,"",NA,"CC_BY_4_0","","LAFON Pierre (Conservatoire botanique national Sud-Atlantique)",NA,NA,2025-02-01 02:26:58.014,"","CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4580303075,"fcde81ea-fdc8-43ca-bc85-025afc55d3cf","d9de10c1-c1e0-4106-8184-93c274b2423b","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","Sporobolus","Sporobolus alterniflorus",NA,"SPECIES","Spartina alterniflora Loisel.","Spartina alterniflora Loisel., 1807","","FR","Commune : CIBOURE","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.38185,-1.6437,NA,NA,NA,NA,NA,NA,"2015-09-04",4,9,2015,5290035,9394776,"HUMAN_OBSERVATION","","","",NA,"",NA,"CC_BY_4_0","","LAFON Pierre (Conservatoire botanique national Sud-Atlantique)",NA,NA,2025-02-01 02:26:57.967,"","CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4580235714,"fcde81ea-fdc8-43ca-bc85-025afc55d3cf","ff179c84-0eb7-4802-bbeb-485bc7828369","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","Sporobolus","Sporobolus alterniflorus",NA,"SPECIES","Spartina alterniflora Loisel.","Spartina alterniflora Loisel., 1807","","FR","Commune : SAINT-JEAN-DE-LUZ","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.37794,-1.64177,NA,NA,NA,NA,NA,NA,"2015-09-03",3,9,2015,5290035,9394776,"HUMAN_OBSERVATION","","","",NA,"",NA,"CC_BY_4_0","","LE FOULER Anthony (Conservatoire botanique national Sud-Atlantique);LAFON Pierre (Conservatoire botanique national Sud-Atlantique)",NA,NA,2025-02-01 02:26:57.772,"","CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4580173500,"fcde81ea-fdc8-43ca-bc85-025afc55d3cf","faa206e6-d708-4fc1-95f2-ac8e524c8e2a","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","Sporobolus","Sporobolus alterniflorus",NA,"SPECIES","Spartina alterniflora Loisel.","Spartina alterniflora Loisel., 1807","","FR","Commune : SAINT-JEAN-DE-LUZ","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.37815,-1.64252,NA,NA,NA,NA,NA,NA,"2015-09-03",3,9,2015,5290035,9394776,"HUMAN_OBSERVATION","","","",NA,"",NA,"CC_BY_4_0","","LE FOULER Anthony (Conservatoire botanique national Sud-Atlantique);LAFON Pierre (Conservatoire botanique national Sud-Atlantique)",NA,NA,2025-02-01 02:26:57.573,"","CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4580043213,"fcde81ea-fdc8-43ca-bc85-025afc55d3cf","6aed8f2d-3d13-4056-85e9-4b1d6654ac58","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","Sporobolus","Sporobolus alterniflorus",NA,"SPECIES","Spartina alterniflora Loisel.","Spartina alterniflora Loisel., 1807","","FR","Commune : SAINT-JEAN-DE-LUZ","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.37648,-1.64146,NA,NA,NA,NA,NA,NA,"2015-09-03",3,9,2015,5290035,9394776,"HUMAN_OBSERVATION","","","",NA,"",NA,"CC_BY_4_0","","LAFON Pierre (Conservatoire botanique national Sud-Atlantique);LE FOULER Anthony (Conservatoire botanique national Sud-Atlantique)",NA,NA,2025-02-01 02:26:57.246,"","CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4580002241,"fcde81ea-fdc8-43ca-bc85-025afc55d3cf","016410fb-b129-49a6-a39f-2527febc17d9","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","Sporobolus","Sporobolus alterniflorus",NA,"SPECIES","Spartina alterniflora Loisel.","Spartina alterniflora Loisel., 1807","","FR","Commune : SAINT-JEAN-DE-LUZ","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.37698,-1.64132,NA,NA,NA,NA,NA,NA,"2015-09-03",3,9,2015,5290035,9394776,"HUMAN_OBSERVATION","","","",NA,"",NA,"CC_BY_4_0","","LAFON Pierre (Conservatoire botanique national Sud-Atlantique)",NA,NA,2025-02-01 02:26:57.159,"","CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4577981893,"7aa2bf93-c51c-4b70-95aa-8772083c7264","c56a1156-3e90-4b38-be1e-0c0b2d36f81a","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","Sporobolus","Sporobolus alterniflorus",NA,"SPECIES","Spartina alterniflora Loisel.","Spartina alterniflora Loisel., 1807","","FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",44.09138,-1.24868,5794,NA,NA,NA,NA,NA,"2009-06-04",4,6,2009,5290035,9394776,"HUMAN_OBSERVATION","","","",NA,"",NA,"CC_BY_4_0","","SIMLER Nicolas (Conservatoire botanique national Sud-Atlantique);GIVORD J. (Conservatoire botanique national Sud-Atlantique)",NA,NA,2025-01-31 22:17:22.083,"","CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4577962198,"66ada629-8cf2-42f7-87ff-db05861c868f","8548d2f3-dbd6-4b9c-8277-7462cf603a19","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","Sporobolus","Sporobolus alterniflorus",NA,"SPECIES","Spartina alterniflora Loisel.","Spartina alterniflora Loisel., 1807","","FR","Commune : GUJAN-MESTRAS","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",44.64112,-1.08057,NA,NA,NA,NA,NA,NA,"2018-09-27",27,9,2018,5290035,9394776,"HUMAN_OBSERVATION","","","",NA,"",NA,"CC_BY_4_0","","BEUDIN Thomas (Conservatoire botanique national Sud-Atlantique);MASSART Pablo (INDEPENDANT)",NA,NA,2025-01-31 21:30:09.432,"","FOOTPRINT_WKT_MISMATCH;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4520131011,"0e1a8d83-1f7a-4b9d-ade7-a665f836eb10","PSM-S8:1399","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","Sporobolus","Sporobolus alterniflorus",NA,"SPECIES","Spartina alterniflora Loisel.","Spartina alterniflora","","CA","","","PRESENT",NA,"9f846c4e-5cdd-40e7-8208-8f7ceac8d8f1",48.630401,-69.091948,NA,NA,1,NA,NA,NA,"2018-07-30T14:48",30,7,2018,5290035,9394776,"HUMAN_OBSERVATION","","","",NA,"",NA,"CC_BY_4_0","","",NA,NA,2025-02-06 17:38:26.379,"","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
