"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue"
5176737879,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/286331952","Animalia","Arthropoda","Malacostraca","Decapoda","Paguridae","Pagurus","Pagurus longicarpus",NA,"SPECIES","Pagurus longicarpus Say, 1817","Pagurus longicarpus","","US","","Florida","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",30.383225,-86.48925,4,NA,NA,NA,NA,NA,"2025-06-02T11:34:35",2,6,2025,2224197,2224197,"HUMAN_OBSERVATION","iNaturalist","Observations","286331952",NA,"ffmedicbirds",2025-06-02 18:03:05,"CC_BY_NC_4_0","ffmedicbirds","ffmedicbirds",NA,NA,2025-06-07 02:13:07.556,"StillImage","CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5176737436,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/286110588","Animalia","Arthropoda","Malacostraca","Decapoda","Paguridae","Pagurus","Pagurus longicarpus",NA,"SPECIES","Pagurus longicarpus Say, 1817","Pagurus longicarpus","","US","","North Carolina","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",34.696037,-76.824653,488,NA,NA,NA,NA,NA,"2025-04-19T15:19",19,4,2025,2224197,2224197,"HUMAN_OBSERVATION","iNaturalist","Observations","286110588",NA,"Robby Deans",2025-06-01 22:24:27,"CC_BY_NC_4_0","Robby Deans","Robby Deans",NA,NA,2025-06-07 02:13:04.478,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5176697854,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/285491408","Animalia","Arthropoda","Malacostraca","Decapoda","Paguridae","Pagurus","Pagurus longicarpus",NA,"SPECIES","Pagurus longicarpus Say, 1817","Pagurus longicarpus","","US","","Delaware","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",38.787032,-75.150811,NA,NA,NA,NA,NA,NA,"2025-05-30T18:57:26",30,5,2025,2224197,2224197,"HUMAN_OBSERVATION","iNaturalist","Observations","285491408",NA,"inbetweenbays",2025-05-31 01:14:23,"CC_BY_4_0","inbetweenbays","inbetweenbays",NA,NA,2025-06-07 01:16:26.448,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5176682336,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/139190888","Animalia","Arthropoda","Malacostraca","Decapoda","Paguridae","Pagurus","Pagurus longicarpus",NA,"SPECIES","Pagurus longicarpus Say, 1817","Pagurus longicarpus","","US","","New Jersey","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",39.789915,-74.099252,179,NA,NA,NA,NA,NA,"2022-10-16T14:53:24",16,10,2022,2224197,2224197,"HUMAN_OBSERVATION","iNaturalist","Observations","139190888",NA,"Kailey Alderfer",2022-10-18 02:45:09,"CC_BY_4_0","Kailey Alderfer","Kailey Alderfer",NA,NA,2025-06-07 00:20:13.018,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5176623802,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/285490605","Animalia","Arthropoda","Malacostraca","Decapoda","Paguridae","Pagurus","Pagurus longicarpus",NA,"SPECIES","Pagurus longicarpus Say, 1817","Pagurus longicarpus","","US","","Delaware","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",38.786479,-75.149626,NA,NA,NA,NA,NA,NA,"2025-05-30T19:05:44",30,5,2025,2224197,2224197,"HUMAN_OBSERVATION","iNaturalist","Observations","285490605",NA,"inbetweenbays",2025-05-31 01:10:01,"CC_BY_4_0","inbetweenbays","inbetweenbays",NA,NA,2025-06-07 01:02:15.323,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5176583236,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/285489855","Animalia","Arthropoda","Malacostraca","Decapoda","Paguridae","Pagurus","Pagurus longicarpus",NA,"SPECIES","Pagurus longicarpus Say, 1817","Pagurus longicarpus","","US","","Delaware","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",38.786173,-75.148854,NA,NA,NA,NA,NA,NA,"2025-05-30T19:14:08",30,5,2025,2224197,2224197,"HUMAN_OBSERVATION","iNaturalist","Observations","285489855",NA,"inbetweenbays",2025-05-31 01:05:51,"CC_BY_4_0","inbetweenbays","inbetweenbays",NA,NA,2025-06-07 01:29:12.151,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5176525783,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/285471929","Animalia","Arthropoda","Malacostraca","Decapoda","Paguridae","Pagurus","Pagurus longicarpus",NA,"SPECIES","Pagurus longicarpus Say, 1817","Pagurus longicarpus","","CA","","Nova Scotia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.761576,-62.780131,963,NA,NA,NA,NA,NA,"2025-05-29T19:54:47",29,5,2025,2224197,2224197,"HUMAN_OBSERVATION","iNaturalist","Observations","285471929",NA,"veronicachristine",2025-05-30 23:21:44,"CC_BY_NC_4_0","veronicachristine","veronicachristine",NA,NA,2025-06-07 01:35:32.805,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5176458004,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/285980734","Animalia","Arthropoda","Malacostraca","Decapoda","Paguridae","Pagurus","Pagurus longicarpus",NA,"SPECIES","Pagurus longicarpus Say, 1817","Pagurus longicarpus","","US","","Maryland","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",38.228115,-75.141762,45,NA,NA,NA,NA,NA,"2025-06-01T11:46:04",1,6,2025,2224197,2224197,"HUMAN_OBSERVATION","iNaturalist","Observations","285980734",NA,"vborda",2025-06-01 15:46:13,"CC_BY_NC_4_0","vborda","vborda",NA,NA,2025-06-07 00:23:33.323,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5168515350,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/284472192","Animalia","Arthropoda","Malacostraca","Decapoda","Paguridae","Pagurus","Pagurus longicarpus",NA,"SPECIES","Pagurus longicarpus Say, 1817","Pagurus longicarpus","","US","","Massachusetts","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",42.658517,-70.699253,859,NA,NA,NA,NA,NA,"2025-05-25T15:38",25,5,2025,2224197,2224197,"HUMAN_OBSERVATION","iNaturalist","Observations","284472192",NA,"Thomas Berger",2025-05-27 04:35:15,"CC_BY_NC_4_0","Thomas Berger","Thomas Berger",NA,NA,2025-06-07 00:38:37.644,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5168508540,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/283611575","Animalia","Arthropoda","Malacostraca","Decapoda","Paguridae","Pagurus","Pagurus longicarpus",NA,"SPECIES","Pagurus longicarpus Say, 1817","Pagurus longicarpus","","US","","South Carolina","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",32.139473,-80.75312,95,NA,NA,NA,NA,NA,"2025-05-24T08:50:43",24,5,2025,2224197,2224197,"HUMAN_OBSERVATION","iNaturalist","Observations","283611575",NA,"natureratqueen",2025-05-24 12:50:51,"CC_BY_NC_4_0","natureratqueen","natureratqueen",NA,NA,2025-06-07 00:37:15.508,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5168466466,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/282367944","Animalia","Arthropoda","Malacostraca","Decapoda","Paguridae","Pagurus","Pagurus longicarpus",NA,"SPECIES","Pagurus longicarpus Say, 1817","Pagurus longicarpus","","US","","Virginia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",37.91777,-75.41147,6,NA,NA,NA,NA,NA,"2025-05-19T09:48:04",19,5,2025,2224197,2224197,"HUMAN_OBSERVATION","iNaturalist","Observations","282367944",NA,"Eiji Myorin",2025-05-19 14:31:34,"CC_BY_NC_4_0","abril x.","abril x.",NA,NA,2025-06-07 00:46:12.69,"StillImage","CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5168337802,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/284401806","Animalia","Arthropoda","Malacostraca","Decapoda","Paguridae","Pagurus","Pagurus longicarpus",NA,"SPECIES","Pagurus longicarpus Say, 1817","Pagurus longicarpus","","US","","Delaware","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",38.79553,-75.094,NA,NA,NA,NA,NA,NA,"2025-05-26T13:35:07",26,5,2025,2224197,2224197,"HUMAN_OBSERVATION","iNaturalist","Observations","284401806",NA,"inbetweenbays",2025-05-26 22:49:56,"CC_BY_4_0","inbetweenbays","inbetweenbays",NA,NA,2025-06-07 01:46:43.226,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5168157820,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/245997711","Animalia","Arthropoda","Malacostraca","Decapoda","Paguridae","Pagurus","Pagurus longicarpus",NA,"SPECIES","Pagurus longicarpus Say, 1817","Pagurus longicarpus","","CA","","New Brunswick","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.185276,-64.14878,75,NA,NA,NA,NA,NA,"2024-08-26T07:32",26,8,2024,2224197,2224197,"HUMAN_OBSERVATION","iNaturalist","Observations","245997711",NA,"Eiji Myorin",2024-10-15 18:47:58,"CC_BY_4_0","Hungry-Sarracenia Photo","Hungry-Sarracenia Photo",NA,NA,2025-06-07 01:19:57.775,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5168068753,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/232524775","Animalia","Arthropoda","Malacostraca","Decapoda","Paguridae","Pagurus","Pagurus longicarpus",NA,"SPECIES","Pagurus longicarpus Say, 1817","Pagurus longicarpus","","US","","South Carolina","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",32.37373,-80.446349,198,NA,NA,NA,NA,NA,"2024-07-23T17:53",23,7,2024,2224197,2224197,"HUMAN_OBSERVATION","iNaturalist","Observations","232524775",NA,"rradick",2024-07-29 20:04:42,"CC_BY_4_0","Luke","Luke",NA,NA,2025-06-07 00:19:22.075,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5168068738,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/229459295","Animalia","Arthropoda","Malacostraca","Decapoda","Paguridae","Pagurus","Pagurus longicarpus",NA,"SPECIES","Pagurus longicarpus Say, 1817","Pagurus longicarpus","","CA","","New Brunswick","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.238883,-64.501205,64,NA,NA,NA,NA,NA,"2024-07-14T21:07:01",14,7,2024,2224197,2224197,"HUMAN_OBSERVATION","iNaturalist","Observations","229459295",NA,"Eiji Myorin",2024-11-06 19:48:28,"CC_BY_NC_4_0","Erin","Erin",NA,NA,2025-06-07 00:18:55.292,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5168065693,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/225448275","Animalia","Arthropoda","Malacostraca","Decapoda","Paguridae","Pagurus","Pagurus longicarpus",NA,"SPECIES","Pagurus longicarpus Say, 1817","Pagurus longicarpus","","US","","Massachusetts","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",42.322303,-70.984554,181,NA,NA,NA,NA,NA,"2024-06-26T11:45",26,6,2024,2224197,2224197,"HUMAN_OBSERVATION","iNaturalist","Observations","225448275",NA,"Eiji Myorin",2024-11-14 10:21:27,"CC_BY_NC_4_0","sicloot","sicloot",NA,NA,2025-06-07 00:58:56.87,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5168000541,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/284283759","Animalia","Arthropoda","Malacostraca","Decapoda","Paguridae","Pagurus","Pagurus longicarpus",NA,"SPECIES","Pagurus longicarpus Say, 1817","Pagurus longicarpus","","US","","Florida","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",30.136408,-85.720262,10,NA,NA,NA,NA,NA,"2025-05-24T18:49:54",24,5,2025,2224197,2224197,"HUMAN_OBSERVATION","iNaturalist","Observations","284283759",NA,"Anthony J. Mills",2025-05-26 15:54:38,"CC_BY_NC_4_0","Anthony J. Mills","Anthony J. Mills",NA,NA,2025-06-07 00:07:30.241,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5167930377,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/121488839","Animalia","Arthropoda","Malacostraca","Decapoda","Paguridae","Pagurus","Pagurus longicarpus",NA,"SPECIES","Pagurus longicarpus Say, 1817","Pagurus longicarpus","","US","","Maine","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",44.22875,-68.535392,NA,NA,NA,NA,NA,NA,"2022-06-06T11:14",6,6,2022,2224197,2224197,"HUMAN_OBSERVATION","iNaturalist","Observations","121488839",NA,"nickdunham",2022-06-16 03:38:25,"CC_BY_NC_4_0","Random Michelle","Random Michelle",NA,NA,2025-06-07 01:37:57.242,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5167918478,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/284426224","Animalia","Arthropoda","Malacostraca","Decapoda","Paguridae","Pagurus","Pagurus longicarpus",NA,"SPECIES","Pagurus longicarpus Say, 1817","Pagurus longicarpus","","US","","Massachusetts","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",42.289208,-71.032722,3,NA,NA,NA,NA,NA,"2025-05-26T15:36:39",26,5,2025,2224197,2224197,"HUMAN_OBSERVATION","iNaturalist","Observations","284426224",NA,"El",2025-05-27 00:37:04,"CC_BY_NC_4_0","El","El",NA,NA,2025-06-07 03:02:34.446,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5167904562,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/283388411","Animalia","Arthropoda","Malacostraca","Decapoda","Paguridae","Pagurus","Pagurus longicarpus",NA,"SPECIES","Pagurus longicarpus Say, 1817","Pagurus longicarpus","","US","","South Carolina","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",32.228416,-80.670586,84,NA,NA,NA,NA,NA,"2025-05-23T11:12:33",23,5,2025,2224197,2224197,"HUMAN_OBSERVATION","iNaturalist","Observations","283388411",NA,"mrbabygiraffe",2025-05-23 15:12:44,"CC_BY_NC_4_0","mrbabygiraffe","mrbabygiraffe",NA,NA,2025-06-07 03:16:39.903,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5167889012,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/284077138","Animalia","Arthropoda","Malacostraca","Decapoda","Paguridae","Pagurus","Pagurus longicarpus",NA,"SPECIES","Pagurus longicarpus Say, 1817","Pagurus longicarpus","","CA","","Nova Scotia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.854713,-63.665797,14,NA,NA,NA,NA,NA,"2025-05-25T15:57:23",25,5,2025,2224197,2224197,"HUMAN_OBSERVATION","iNaturalist","Observations","284077138",NA,"Eiji Myorin",2025-05-27 09:56:44,"CC_BY_NC_4_0","Jo Moore","Jo Moore",NA,NA,2025-06-07 00:25:01.44,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5167875253,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/283186808","Animalia","Arthropoda","Malacostraca","Decapoda","Paguridae","Pagurus","Pagurus longicarpus",NA,"SPECIES","Pagurus longicarpus Say, 1817","Pagurus longicarpus","","US","","Florida","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",30.377222,-86.87582,3,NA,NA,NA,NA,NA,"2025-05-22T12:17:04",22,5,2025,2224197,2224197,"HUMAN_OBSERVATION","iNaturalist","Observations","283186808",NA,"Eiji Myorin",2025-05-22 19:00:16,"CC_BY_NC_4_0","pickle_juice","pickle_juice",NA,NA,2025-06-07 02:50:18.239,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
