"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue"
5168377882,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/283207899","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Acanthaceae","Avicennia","Avicennia germinans",NA,"SPECIES","Avicennia germinans (L.) L.","Avicennia germinans","","EC","","Guayas","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",-2.227438,-79.869162,77,NA,NA,NA,NA,NA,"2025-05-22T14:15:54",22,5,2025,2925400,2925400,"HUMAN_OBSERVATION","iNaturalist","Observations","283207899","","Alejandro Cruz",2025-05-22 19:21:01,"CC_BY_NC_4_0","Alejandro Cruz","Alejandro Cruz","","",2025-06-07 01:20:36.354,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5168376654,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/284623150","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Acanthaceae","Avicennia","Avicennia germinans",NA,"SPECIES","Avicennia germinans (L.) L.","Avicennia germinans","","US","","Florida","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",25.463438,-80.333305,4,NA,NA,NA,NA,NA,"2025-05-22T11:57:31",22,5,2025,2925400,2925400,"HUMAN_OBSERVATION","iNaturalist","Observations","284623150","","Caden Carlson",2025-05-27 18:59:40,"CC_BY_NC_4_0","Caden Carlson","Caden Carlson","","",2025-06-07 02:49:25.236,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5168371511,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/280891810","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Acanthaceae","Avicennia","Avicennia germinans",NA,"SPECIES","Avicennia germinans (L.) L.","Avicennia germinans","","GF","","Cayenne","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",5.15857,-52.62655,200,NA,NA,NA,NA,NA,"2023-12-21T17:01",21,12,2023,2925400,2925400,"HUMAN_OBSERVATION","iNaturalist","Observations","280891810","","Theo Ozga",2025-05-13 23:21:24,"CC_BY_NC_4_0","Theo Ozga","Theo Ozga","","",2025-06-07 01:31:17.607,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5168237694,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/274887450","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Acanthaceae","Avicennia","Avicennia germinans",NA,"SPECIES","Avicennia germinans (L.) L.","Avicennia germinans","","US","","Florida","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",26.142129,-80.105677,3,NA,NA,NA,NA,NA,"2025-04-27T14:09:21",27,4,2025,2925400,2925400,"HUMAN_OBSERVATION","iNaturalist","Observations","274887450","","Liz T",2025-04-29 19:12:46,"CC_BY_NC_4_0","Rich Ackerman","Rich Ackerman","","",2025-06-07 01:43:18.834,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5168199378,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/281511937","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Acanthaceae","Avicennia","Avicennia germinans",NA,"SPECIES","Avicennia germinans (L.) L.","Avicennia germinans","","US","","Florida","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",25.175572,-80.364517,14,NA,NA,NA,NA,NA,"2025-05-16T10:23:28",16,5,2025,2925400,2925400,"HUMAN_OBSERVATION","iNaturalist","Observations","281511937","","ashliepoland",2025-05-16 15:25:36,"CC_BY_NC_4_0","ashliepoland","ashliepoland","","",2025-06-07 01:11:56.81,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5167873781,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/282528481","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Acanthaceae","Avicennia","Avicennia germinans",NA,"SPECIES","Avicennia germinans (L.) L.","Avicennia germinans","","BZ","","Belize","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",17.750263,-88.024163,23,NA,NA,NA,NA,NA,"2025-05-19T05:32:50",19,5,2025,2925400,2925400,"HUMAN_OBSERVATION","iNaturalist","Observations","282528481","","cullen_delaney",2025-05-20 01:23:07,"CC_BY_NC_4_0","cullen_delaney","cullen_delaney","","",2025-06-07 01:17:55.833,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5167622302,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/278621980","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Acanthaceae","Avicennia","Avicennia germinans",NA,"SPECIES","Avicennia germinans (L.) L.","Avicennia germinans","","US","","Florida","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",24.790478,-80.885308,4,NA,NA,NA,NA,NA,"2025-04-26T18:53:34",26,4,2025,2925400,2925400,"HUMAN_OBSERVATION","iNaturalist","Observations","278621980","","shmavin",2025-05-05 02:05:56,"CC_BY_NC_4_0","shmavin","shmavin","","",2025-06-07 01:12:41.125,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5167581368,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/281667178","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Acanthaceae","Avicennia","Avicennia germinans",NA,"SPECIES","Avicennia germinans (L.) L.","Avicennia germinans","","US","","Florida","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",24.700853,-81.3331,3,NA,NA,NA,NA,NA,"2025-05-16T19:02:50",16,5,2025,2925400,2925400,"HUMAN_OBSERVATION","iNaturalist","Observations","281667178","","Levi Hoskins",2025-05-17 04:02:36,"CC_BY_NC_4_0","Levi Hoskins","Levi Hoskins","","",2025-06-07 00:21:46.607,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5167544248,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/284321154","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Acanthaceae","Avicennia","Avicennia germinans",NA,"SPECIES","Avicennia germinans (L.) L.","Avicennia germinans","","US","","Florida","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",24.814343,-80.819815,NA,NA,NA,NA,NA,NA,"2025-05-24T13:01:10",24,5,2025,2925400,2925400,"HUMAN_OBSERVATION","iNaturalist","Observations","284321154","","Leonardo Álvarez-Alcázar",2025-05-26 18:08:14,"CC_BY_NC_4_0","Leonardo Álvarez-Alcázar","Leonardo Álvarez-Alcázar","","",2025-06-07 00:23:15.348,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5167502274,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/283544759","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Acanthaceae","Avicennia","Avicennia germinans",NA,"SPECIES","Avicennia germinans (L.) L.","Avicennia germinans","","US","","Florida","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",25.463372,-80.332755,4,NA,NA,NA,NA,NA,"2025-05-22T12:01:17",22,5,2025,2925400,2925400,"HUMAN_OBSERVATION","iNaturalist","Observations","283544759","","Caden Carlson",2025-05-24 04:44:34,"CC_BY_NC_4_0","Caden Carlson","Caden Carlson","","",2025-06-07 01:09:36.028,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5167495855,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/281973752","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Acanthaceae","Avicennia","Avicennia germinans",NA,"SPECIES","Avicennia germinans (L.) L.","Avicennia germinans","","GF","","Cayenne","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",4.934226,-52.336503,NA,NA,NA,NA,NA,NA,"2025-04-17T07:39",17,4,2025,2925400,2925400,"HUMAN_OBSERVATION","iNaturalist","Observations","281973752","","Guillaume Léotard",2025-05-18 03:58:53,"CC_BY_NC_4_0","Guillaume Léotard","Guillaume Léotard","","",2025-06-07 00:19:46.178,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5167409475,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/281585148","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Acanthaceae","Avicennia","Avicennia germinans",NA,"SPECIES","Avicennia germinans (L.) L.","Avicennia germinans","","US","","Florida","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",26.97598,-80.083619,3,NA,NA,NA,NA,NA,"2025-05-16T12:08:16",16,5,2025,2925400,2925400,"HUMAN_OBSERVATION","iNaturalist","Observations","281585148","","Skye Webb",2025-05-16 20:43:34,"CC0_1_0","Skye Webb","Skye Webb","","",2025-06-07 02:05:10.348,"","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5167329003,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/283120084","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Acanthaceae","Avicennia","Avicennia germinans",NA,"SPECIES","Avicennia germinans (L.) L.","Avicennia germinans","","SN","","Ziguinchor","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",13.045874,-16.732171,488,NA,NA,NA,NA,NA,"2025-04-11T10:03Z",11,4,2025,2925400,2925400,"HUMAN_OBSERVATION","iNaturalist","Observations","283120084","","robeyns",2025-05-22 13:06:07,"CC_BY_NC_4_0","robeyns","robeyns","","",2025-06-07 02:07:40.048,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5167300690,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/283649560","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Acanthaceae","Avicennia","Avicennia germinans",NA,"SPECIES","Avicennia germinans (L.) L.","Avicennia germinans","","US","","Florida","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",24.703341,-81.155331,3,NA,NA,NA,NA,NA,"2025-05-22T14:47:25",22,5,2025,2925400,2925400,"HUMAN_OBSERVATION","iNaturalist","Observations","283649560","","Bruce Neville",2025-05-24 15:21:13,"CC_BY_NC_4_0","Bruce Neville","Bruce Neville","","",2025-06-07 00:02:51.359,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5167188680,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/258895019","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Acanthaceae","Avicennia","Avicennia germinans",NA,"SPECIES","Avicennia germinans (L.) L.","Avicennia germinans","","MX","","Sinaloa","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",22.529045,-105.735374,NA,NA,NA,NA,NA,NA,"2025-01-18T11:10:53",18,1,2025,2925400,2925400,"HUMAN_OBSERVATION","iNaturalist","Observations","258895019","","Sinaloa Silvestre",2025-01-19 01:13:29,"CC0_1_0","Sinaloa Silvestre","Sinaloa Silvestre","","",2025-06-07 02:58:47.453,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5166974178,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/283207861","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Acanthaceae","Avicennia","Avicennia germinans",NA,"SPECIES","Avicennia germinans (L.) L.","Avicennia germinans","","EC","","Guayas","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",-2.228027,-79.869345,7,NA,NA,NA,NA,NA,"2025-05-22T14:15:49",22,5,2025,2925400,2925400,"HUMAN_OBSERVATION","iNaturalist","Observations","283207861","","Isaías Achiote",2025-05-22 19:20:45,"CC_BY_NC_4_0","Isaías Achiote","Isaías Achiote","","",2025-06-07 00:34:40.157,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5166969964,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/272043402","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Acanthaceae","Avicennia","Avicennia germinans",NA,"SPECIES","Avicennia germinans (L.) L.","Avicennia germinans","","MQ","","Le Marin","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",14.399235,-60.875492,NA,NA,NA,NA,NA,NA,"2025-03-08T14:06",8,3,2025,2925400,2925400,"HUMAN_OBSERVATION","iNaturalist","Observations","272043402","","Erika Mitchell",2025-04-21 19:53:22,"CC_BY_NC_4_0","Erika Mitchell","Erika Mitchell","","",2025-06-07 00:42:02.805,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5166893297,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/281043010","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Acanthaceae","Avicennia","Avicennia germinans",NA,"SPECIES","Avicennia germinans (L.) L.","Avicennia germinans","","US","","Florida","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",24.963572,-80.562767,48,NA,NA,NA,NA,NA,"2025-05-14T11:48:15",14,5,2025,2925400,2925400,"HUMAN_OBSERVATION","iNaturalist","Observations","281043010","","ashliepoland",2025-05-14 16:18:44,"CC_BY_NC_4_0","ashliepoland","ashliepoland","","",2025-06-07 00:18:45.784,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5166806924,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/274652935","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Acanthaceae","Avicennia","Avicennia germinans",NA,"SPECIES","Avicennia germinans (L.) L.","Avicennia germinans","","US","","Florida","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",27.853896,-82.606161,239,NA,NA,NA,NA,NA,"2025-04-26T17:14:07",26,4,2025,2925400,2925400,"HUMAN_OBSERVATION","iNaturalist","Observations","274652935","","WaterGoat",2025-04-27 13:33:25,"CC_BY_4_0","WaterGoat","WaterGoat","","",2025-06-07 03:05:23.269,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5166765234,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/281149909","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Acanthaceae","Avicennia","Avicennia germinans",NA,"SPECIES","Avicennia germinans (L.) L.","Avicennia germinans","","US","","Texas","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",27.632073,-97.239869,4,NA,NA,NA,NA,NA,"2025-05-14T19:52:43",14,5,2025,2925400,2925400,"HUMAN_OBSERVATION","iNaturalist","Observations","281149909","","Shalene Holland",2025-05-15 00:53:12,"CC_BY_NC_4_0","Shalene Holland","Shalene Holland","","",2025-06-07 01:16:55.692,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5154834836,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/279566976","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Acanthaceae","Avicennia","Avicennia germinans",NA,"SPECIES","Avicennia germinans (L.) L.","Avicennia germinans","","BZ","","Belize","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",17.285589,-87.811704,6,NA,NA,NA,NA,NA,"2025-05-08T13:57:50",8,5,2025,2925400,2925400,"HUMAN_OBSERVATION","iNaturalist","Observations","279566976","","Julia T.",2025-05-08 22:29:41,"CC_BY_NC_4_0","Julia T.","Julia T.","","",2025-06-07 03:06:46.995,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5154744246,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/277215871","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Acanthaceae","Avicennia","Avicennia germinans",NA,"SPECIES","Avicennia germinans (L.) L.","Avicennia germinans","","GF","","Cayenne","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",4.914433,-52.357178,NA,NA,NA,NA,NA,NA,"2025-04-27T17:03",27,4,2025,2925400,2925400,"HUMAN_OBSERVATION","iNaturalist","Observations","277215871","","Guillaume Léotard",2025-05-01 02:43:04,"CC_BY_NC_4_0","Jessica Launay","Jessica Launay","","",2025-06-07 01:04:48.349,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
