"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue"
5154641936,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/279557683","Animalia","Arthropoda","Malacostraca","Decapoda","Ocypodidae","Minuca","Minuca longisignalis",NA,"SPECIES","Minuca longisignalis (Salmon & Atsaides, 1968)","Minuca longisignalis",NA,"US",NA,"Texas","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",29.366025,-94.759372,NA,NA,NA,NA,NA,NA,"2025-04-22T13:10",22,4,2025,9279534,9279534,"HUMAN_OBSERVATION","iNaturalist","Observations",279557683,NA,"docprt",2025-05-08 21:09:24,"CC_BY_NC_4_0","docprt","docprt",NA,NA,2025-06-07 00:42:22.379,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5154629984,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/279586651","Animalia","Arthropoda","Malacostraca","Decapoda","Ocypodidae","Minuca","Minuca longisignalis",NA,"SPECIES","Minuca longisignalis (Salmon & Atsaides, 1968)","Minuca longisignalis",NA,"US",NA,"Texas","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",29.556828,-94.392845,5,NA,NA,NA,NA,NA,"2025-05-03T15:03:40",3,5,2025,9279534,9279534,"HUMAN_OBSERVATION","iNaturalist","Observations",279586651,NA,"Caleb Helsel",2025-05-08 23:53:23,"CC_BY_NC_4_0","Caleb Helsel","Caleb Helsel",NA,NA,2025-06-07 02:19:09.718,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5154093764,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/279368717","Animalia","Arthropoda","Malacostraca","Decapoda","Ocypodidae","Minuca","Minuca longisignalis",NA,"SPECIES","Minuca longisignalis (Salmon & Atsaides, 1968)","Minuca longisignalis",NA,"US",NA,"Texas","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",28.30151,-96.806222,2,NA,NA,NA,NA,NA,"2025-05-07T13:14",7,5,2025,9279534,9279534,"HUMAN_OBSERVATION","iNaturalist","Observations",279368717,NA,"Craig McIntyre",2025-05-08 01:43:41,"CC_BY_NC_4_0","Craig McIntyre","Craig McIntyre",NA,NA,2025-06-07 01:34:15.87,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5153858003,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/277768777","Animalia","Arthropoda","Malacostraca","Decapoda","Ocypodidae","Minuca","Minuca longisignalis",NA,"SPECIES","Minuca longisignalis (Salmon & Atsaides, 1968)","Minuca longisignalis",NA,"US",NA,"Texas","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",29.677542,-94.033698,3,NA,NA,NA,NA,NA,"2025-04-24T12:41",24,4,2025,9279534,9279534,"HUMAN_OBSERVATION","iNaturalist","Observations",277768777,NA,"Ad Konings",2025-05-02 16:59:46,"CC_BY_NC_4_0","Ad Konings","Ad Konings",NA,NA,2025-06-07 02:13:01.874,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5153580471,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/152851873","Animalia","Arthropoda","Malacostraca","Decapoda","Ocypodidae","Minuca","Minuca longisignalis",NA,"SPECIES","Minuca longisignalis (Salmon & Atsaides, 1968)","Minuca longisignalis",NA,"US",NA,"Texas","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",27.628445,-97.222962,75,NA,NA,NA,NA,NA,"2021-06-06T09:10:26",6,6,2021,9279534,9279534,"HUMAN_OBSERVATION","iNaturalist","Observations",152851873,NA,"Antonio Aguilar",2023-03-30 18:14:09,"CC_BY_NC_4_0","Antonio Aguilar","Antonio Aguilar",NA,NA,2025-06-07 00:48:51.4,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5153469518,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/201168754","Animalia","Arthropoda","Malacostraca","Decapoda","Ocypodidae","Minuca","Minuca longisignalis",NA,"SPECIES","Minuca longisignalis (Salmon & Atsaides, 1968)","Minuca longisignalis",NA,"US",NA,"Texas","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",29.29923,-94.82775,11,NA,NA,NA,NA,NA,"2024-03-03T13:14:35",3,3,2024,9279534,9279534,"HUMAN_OBSERVATION","iNaturalist","Observations",201168754,NA,"msr",2024-03-04 14:11:53,"CC_BY_NC_4_0","jcowdog","jcowdog",NA,NA,2025-06-07 00:52:22.838,"StillImage","CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5153394069,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/280705070","Animalia","Arthropoda","Malacostraca","Decapoda","Ocypodidae","Minuca","Minuca longisignalis",NA,"SPECIES","Minuca longisignalis (Salmon & Atsaides, 1968)","Minuca longisignalis",NA,"US",NA,"Alabama","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",30.257446,-88.124022,NA,NA,NA,NA,NA,NA,"2025-04-26T13:46:12",26,4,2025,9279534,9279534,"HUMAN_OBSERVATION","iNaturalist","Observations",280705070,NA,"Gabrielle Dunham",2025-05-13 04:18:37,"CC_BY_NC_4_0","Gabrielle Dunham","Gabrielle Dunham",NA,NA,2025-06-07 00:20:38.676,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5140903927,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/276256930","Animalia","Arthropoda","Malacostraca","Decapoda","Ocypodidae","Minuca","Minuca longisignalis",NA,"SPECIES","Minuca longisignalis (Salmon & Atsaides, 1968)","Minuca longisignalis",NA,"US",NA,"Florida","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",30.35164,-87.176499,324,NA,NA,NA,NA,NA,"2025-04-27T15:42",27,4,2025,9279534,9279534,"HUMAN_OBSERVATION","iNaturalist","Observations",276256930,NA,"goldberryfl",2025-04-29 00:44:23,"CC_BY_NC_4_0","goldberryfl","goldberryfl",NA,NA,2025-06-07 00:42:20.724,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5140903896,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/276248083","Animalia","Arthropoda","Malacostraca","Decapoda","Ocypodidae","Minuca","Minuca longisignalis",NA,"SPECIES","Minuca longisignalis (Salmon & Atsaides, 1968)","Minuca longisignalis",NA,"US",NA,"Texas","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",29.223916,-94.928588,194,NA,NA,NA,NA,NA,"2025-04-25T17:16:07",25,4,2025,9279534,9279534,"HUMAN_OBSERVATION","iNaturalist","Observations",276248083,NA,"Lauren Wojcik",2025-04-29 00:33:36,"CC_BY_NC_4_0","Lauren Wojcik","Lauren Wojcik",NA,NA,2025-06-07 01:13:42.745,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5140694171,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/275014890","Animalia","Arthropoda","Malacostraca","Decapoda","Ocypodidae","Minuca","Minuca longisignalis",NA,"SPECIES","Minuca longisignalis (Salmon & Atsaides, 1968)","Minuca longisignalis",NA,"US",NA,"Florida","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",29.747764,-85.390816,3,NA,NA,NA,NA,NA,"2025-04-27T12:39:05",27,4,2025,9279534,9279534,"HUMAN_OBSERVATION","iNaturalist","Observations",275014890,NA,"kimvdlinde",2025-04-27 20:35:08,"CC_BY_NC_4_0","kimvdlinde","kimvdlinde",NA,NA,2025-06-07 03:12:15.428,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5140404853,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/273912047","Animalia","Arthropoda","Malacostraca","Decapoda","Ocypodidae","Minuca","Minuca longisignalis",NA,"SPECIES","Minuca longisignalis (Salmon & Atsaides, 1968)","Minuca longisignalis",NA,"US",NA,"Texas","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",29.365492,-94.759742,NA,NA,NA,NA,NA,NA,"2025-04-26T10:50:59",26,4,2025,9279534,9279534,"HUMAN_OBSERVATION","iNaturalist","Observations",273912047,NA,"Nathaniel Woodward",2025-04-26 16:01:48,"CC_BY_NC_4_0","Nathaniel Woodward","Nathaniel Woodward",NA,NA,2025-06-07 02:10:43.177,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5140380176,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/273434542","Animalia","Arthropoda","Malacostraca","Decapoda","Ocypodidae","Minuca","Minuca longisignalis",NA,"SPECIES","Minuca longisignalis (Salmon & Atsaides, 1968)","Minuca longisignalis",NA,"US",NA,"Florida","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",29.022003,-80.956275,4,NA,NA,NA,NA,NA,"2025-04-25T13:11:22",25,4,2025,9279534,9279534,"HUMAN_OBSERVATION","iNaturalist","Observations",273434542,NA,"sonyaguidry",2025-04-25 22:57:48,"CC_BY_NC_4_0","sonyaguidry","sonyaguidry",NA,NA,2025-06-07 01:59:18.583,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5140378099,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/273404576","Animalia","Arthropoda","Malacostraca","Decapoda","Ocypodidae","Minuca","Minuca longisignalis",NA,"SPECIES","Minuca longisignalis (Salmon & Atsaides, 1968)","Minuca longisignalis",NA,"US",NA,"Texas","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",29.333756,-94.751622,NA,NA,NA,NA,NA,NA,"2025-04-25T16:16",25,4,2025,9279534,9279534,"HUMAN_OBSERVATION","iNaturalist","Observations",273404576,NA,"Russell C",2025-04-25 21:59:39,"CC_BY_NC_4_0","Russell C","Russell C",NA,NA,2025-06-07 00:18:42.034,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5140247789,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/272811650","Animalia","Arthropoda","Malacostraca","Decapoda","Ocypodidae","Minuca","Minuca longisignalis",NA,"SPECIES","Minuca longisignalis (Salmon & Atsaides, 1968)","Minuca longisignalis",NA,"US",NA,"Texas","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",29.206232,-94.95369,112,NA,NA,NA,NA,NA,"2025-04-24T18:17:46",24,4,2025,9279534,9279534,"HUMAN_OBSERVATION","iNaturalist","Observations",272811650,NA,"iffoundreturntosea",2025-04-24 23:17:53,"CC_BY_NC_4_0","iffoundreturntosea","iffoundreturntosea",NA,NA,2025-06-07 01:57:16.822,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5134532547,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/268938307","Animalia","Arthropoda","Malacostraca","Decapoda","Ocypodidae","Minuca","Minuca longisignalis",NA,"SPECIES","Minuca longisignalis (Salmon & Atsaides, 1968)","Minuca longisignalis",NA,"US",NA,"Mississippi","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",30.216641,-89.486286,6,NA,NA,NA,NA,NA,"2025-04-06T10:00:58",6,4,2025,9279534,9279534,"HUMAN_OBSERVATION","iNaturalist","Observations",268938307,NA,"msr",2025-04-07 15:44:46,"CC_BY_NC_4_0","jillpdxer","jillpdxer",NA,NA,2025-06-07 01:58:26.392,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5134330475,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/269169016","Animalia","Arthropoda","Malacostraca","Decapoda","Ocypodidae","Minuca","Minuca longisignalis",NA,"SPECIES","Minuca longisignalis (Salmon & Atsaides, 1968)","Minuca longisignalis",NA,"US",NA,"Louisiana","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",29.177744,-90.074165,1045,NA,NA,NA,NA,NA,"2025-04-05T15:06:17",5,4,2025,9279534,9279534,"HUMAN_OBSERVATION","iNaturalist","Observations",269169016,NA,"skvnky",2025-04-07 19:12:57,"CC_BY_NC_4_0","skvnky","skvnky",NA,NA,2025-06-07 01:02:47.979,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5134240618,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/268833928","Animalia","Arthropoda","Malacostraca","Decapoda","Ocypodidae","Minuca","Minuca longisignalis",NA,"SPECIES","Minuca longisignalis (Salmon & Atsaides, 1968)","Minuca longisignalis",NA,"US",NA,"Louisiana","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",29.399492,-90.426831,NA,NA,NA,NA,NA,NA,"2025-04-05T12:40:33",5,4,2025,9279534,9279534,"HUMAN_OBSERVATION","iNaturalist","Observations",268833928,NA,"Jacob Dixon",2025-04-06 00:22:46,"CC_BY_NC_4_0","Jacob Dixon","Jacob Dixon",NA,NA,2025-06-07 00:50:03.311,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5134155170,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/268780792","Animalia","Arthropoda","Malacostraca","Decapoda","Ocypodidae","Minuca","Minuca longisignalis",NA,"SPECIES","Minuca longisignalis (Salmon & Atsaides, 1968)","Minuca longisignalis",NA,"US",NA,"Texas","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",28.937413,-95.30497,51,NA,NA,NA,NA,NA,"2025-03-29T13:09:37",29,3,2025,9279534,9279534,"HUMAN_OBSERVATION","iNaturalist","Observations",268780792,NA,"tric_heron",2025-04-05 19:07:15,"CC_BY_NC_4_0","tric_heron","tric_heron",NA,NA,2025-06-07 01:48:32.57,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5134128506,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/271271412","Animalia","Arthropoda","Malacostraca","Decapoda","Ocypodidae","Minuca","Minuca longisignalis",NA,"SPECIES","Minuca longisignalis (Salmon & Atsaides, 1968)","Minuca longisignalis",NA,"US",NA,"Texas","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",26.137465,-97.174287,215,NA,NA,NA,NA,NA,"2025-04-12T15:43",12,4,2025,9279534,9279534,"HUMAN_OBSERVATION","iNaturalist","Observations",271271412,NA,"birder0288",2025-04-18 19:01:52,"CC_BY_NC_4_0","birder0288","birder0288",NA,NA,2025-06-07 00:41:55.387,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5133952810,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/268374618","Animalia","Arthropoda","Malacostraca","Decapoda","Ocypodidae","Minuca","Minuca longisignalis",NA,"SPECIES","Minuca longisignalis (Salmon & Atsaides, 1968)","Minuca longisignalis",NA,"US",NA,"Alabama","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",30.257341,-88.123847,23,NA,NA,NA,NA,NA,"2025-03-30T13:17",30,3,2025,9279534,9279534,"HUMAN_OBSERVATION","iNaturalist","Observations",268374618,NA,"Jen Sanford",2025-04-03 13:16:38,"CC_BY_NC_4_0","Jen Sanford","Jen Sanford",NA,NA,2025-06-07 00:02:47.304,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5133748681,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/268218535","Animalia","Arthropoda","Malacostraca","Decapoda","Ocypodidae","Minuca","Minuca longisignalis",NA,"SPECIES","Minuca longisignalis (Salmon & Atsaides, 1968)","Minuca longisignalis",NA,"US",NA,"Mississippi","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",30.316299,-89.289795,73,NA,NA,NA,NA,NA,"2025-03-29T12:21",29,3,2025,9279534,9279534,"HUMAN_OBSERVATION","iNaturalist","Observations",268218535,NA,"Jen Sanford",2025-04-02 13:13:24,"CC_BY_NC_4_0","Jen Sanford","Jen Sanford",NA,NA,2025-06-07 01:09:04.504,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
