"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue"
5167188474,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/203703608","Animalia","Chordata",NA,"Perciformes","Sciaenidae","Bairdiella","Bairdiella chrysoura",NA,"SPECIES","Bairdiella chrysoura (Lacepède, 1802)","Bairdiella chrysoura","","US","","Florida","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",25.142381,-80.923263,4,NA,NA,NA,NA,NA,"2024-03-24T01:23:06",24,3,2024,2400214,2400214,"HUMAN_OBSERVATION","iNaturalist","Observations","203703608",NA,"Drew",2024-10-31 15:56:21,"CC_BY_4_0","Nick Tobler (Cowturtle)","Nick Tobler (Cowturtle)","",NA,2025-06-07 02:51:32.068,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5167149322,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/282976480","Animalia","Chordata",NA,"Perciformes","Sciaenidae","Bairdiella","Bairdiella chrysoura",NA,"SPECIES","Bairdiella chrysoura (Lacepède, 1802)","Bairdiella chrysoura","","US","","Alabama","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",30.308545,-88.139555,3,NA,NA,NA,NA,NA,"2023-05-30T20:02:20",30,5,2023,2400214,2400214,"HUMAN_OBSERVATION","iNaturalist","Observations","282976480",NA,"Max Olejniczak",2025-05-21 20:28:21,"CC_BY_NC_4_0","Max Olejniczak","Max Olejniczak","",NA,2025-06-07 00:03:12.594,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5167035044,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/282732361","Animalia","Chordata",NA,"Perciformes","Sciaenidae","Bairdiella","Bairdiella chrysoura",NA,"SPECIES","Bairdiella chrysoura (Lacepède, 1802)","Bairdiella chrysoura","","US","","North Carolina","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",33.957592,-77.941432,20,NA,NA,NA,NA,NA,"2025-05-20T13:34:26",20,5,2025,2400214,2400214,"HUMAN_OBSERVATION","iNaturalist","Observations","282732361",NA,"mpenrose9",2025-05-20 21:09:12,"CC_BY_NC_4_0","mpenrose9","mpenrose9","",NA,2025-06-07 00:25:49.475,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5166896410,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/282374190","Animalia","Chordata",NA,"Perciformes","Sciaenidae","Bairdiella","Bairdiella chrysoura",NA,"SPECIES","Bairdiella chrysoura (Lacepède, 1802)","Bairdiella chrysoura","","US","","Virginia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",37.9198,-75.415397,4,NA,NA,NA,NA,NA,"2025-05-19T10:09:23",19,5,2025,2400214,2400214,"HUMAN_OBSERVATION","iNaturalist","Observations","282374190",NA,"paul_dennehy",2025-05-20 16:03:07,"CC_BY_NC_4_0","abril x.","abril x.","",NA,2025-06-07 00:37:17.261,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5166805623,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/203703541","Animalia","Chordata",NA,"Perciformes","Sciaenidae","Bairdiella","Bairdiella chrysoura",NA,"SPECIES","Bairdiella chrysoura (Lacepède, 1802)","Bairdiella chrysoura","","US","","Florida","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",25.142342,-80.923012,3,NA,NA,NA,NA,NA,"2024-03-24T01:29:36",24,3,2024,2400214,2400214,"HUMAN_OBSERVATION","iNaturalist","Observations","203703541",NA,"Drew",2024-10-31 15:56:35,"CC_BY_4_0","Nick Tobler (Cowturtle)","Nick Tobler (Cowturtle)","",NA,2025-06-07 02:06:13.914,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5154925391,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/278251165","Animalia","Chordata",NA,"Perciformes","Sciaenidae","Bairdiella","Bairdiella chrysoura",NA,"SPECIES","Bairdiella chrysoura (Lacepède, 1802)","Bairdiella chrysoura","","US","","Louisiana","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",29.185911,-90.089706,2112,NA,NA,NA,NA,NA,"2019-05-26T11:30",26,5,2019,2400214,2400214,"HUMAN_OBSERVATION","iNaturalist","Observations","278251165",NA,"Tony Schollmeier",2025-05-04 01:35:08,"CC_BY_NC_4_0","Tony Schollmeier","Tony Schollmeier","",NA,2025-06-07 00:24:21.133,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5154526016,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/279571433","Animalia","Chordata",NA,"Perciformes","Sciaenidae","Bairdiella","Bairdiella chrysoura",NA,"SPECIES","Bairdiella chrysoura (Lacepède, 1802)","Bairdiella chrysoura","","US","","Florida","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",27.96892,-82.82465,NA,NA,NA,NA,NA,NA,"2025-05-02T11:23",2,5,2025,2400214,2400214,"HUMAN_OBSERVATION","iNaturalist","Observations","279571433",NA,"Squidpastry",2025-05-08 22:23:22,"CC_BY_NC_4_0","Squidpastry","Squidpastry","",NA,2025-06-07 01:09:10.433,"StillImage","CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5154475812,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/278251161","Animalia","Chordata",NA,"Perciformes","Sciaenidae","Bairdiella","Bairdiella chrysoura",NA,"SPECIES","Bairdiella chrysoura (Lacepède, 1802)","Bairdiella chrysoura","","US","","Louisiana","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",29.199805,-90.04144,2689,NA,NA,NA,NA,NA,"2019-05-26T22:32",26,5,2019,2400214,2400214,"HUMAN_OBSERVATION","iNaturalist","Observations","278251161",NA,"Tony Schollmeier",2025-05-04 01:35:07,"CC_BY_NC_4_0","Tony Schollmeier","Tony Schollmeier","",NA,2025-06-07 03:17:30.201,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5154030414,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/207456405","Animalia","Chordata",NA,"Perciformes","Sciaenidae","Bairdiella","Bairdiella chrysoura",NA,"SPECIES","Bairdiella chrysoura (Lacepède, 1802)","Bairdiella chrysoura","","US","","Virginia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",37.017793,-76.33914,55,NA,NA,NA,NA,NA,"2024-04-15T16:14:05",15,4,2024,2400214,2400214,"HUMAN_OBSERVATION","iNaturalist","Observations","207456405",NA,"zachs",2024-07-04 23:23:03,"CC_BY_NC_4_0","nylahbarber","nylahbarber","",NA,2025-06-07 01:12:51.588,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5153530549,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/280810656","Animalia","Chordata",NA,"Perciformes","Sciaenidae","Bairdiella","Bairdiella chrysoura",NA,"SPECIES","Bairdiella chrysoura (Lacepède, 1802)","Bairdiella chrysoura","","US","","North Carolina","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",34.670876,-77.006615,90,NA,NA,NA,NA,NA,"2025-05-13T12:37:13",13,5,2025,2400214,2400214,"HUMAN_OBSERVATION","iNaturalist","Observations","280810656",NA,"pamelazhang",2025-05-13 16:37:35,"CC_BY_NC_4_0","pamelazhang","pamelazhang","",NA,2025-06-07 01:50:37.901,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5153037959,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/267704646","Animalia","Chordata",NA,"Perciformes","Sciaenidae","Bairdiella","Bairdiella chrysoura",NA,"SPECIES","Bairdiella chrysoura (Lacepède, 1802)","Bairdiella chrysoura","","US","","Texas","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",29.268808,-94.821563,3,NA,NA,NA,NA,NA,"2025-03-29T22:47:31",29,3,2025,2400214,2400214,"HUMAN_OBSERVATION","iNaturalist","Observations","267704646",NA,"hansoes",2025-03-30 14:07:36,"CC_BY_NC_4_0","hansoes","hansoes","",NA,2025-06-07 01:38:28.625,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5153035271,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/277693887","Animalia","Chordata",NA,"Perciformes","Sciaenidae","Bairdiella","Bairdiella chrysoura",NA,"SPECIES","Bairdiella chrysoura (Lacepède, 1802)","Bairdiella chrysoura","","US","","Florida","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",27.64335,-82.735584,36,NA,NA,NA,NA,NA,"2025-04-24T10:42",24,4,2025,2400214,2400214,"HUMAN_OBSERVATION","iNaturalist","Observations","277693887",NA,"Squidpastry",2025-05-02 12:21:08,"CC_BY_NC_4_0","Squidpastry","Squidpastry","",NA,2025-06-07 01:21:09.482,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5140691031,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/275305656","Animalia","Chordata",NA,"Perciformes","Sciaenidae","Bairdiella","Bairdiella chrysoura",NA,"SPECIES","Bairdiella chrysoura (Lacepède, 1802)","Bairdiella chrysoura","","US","","North Carolina","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",34.701089,-76.730475,5,NA,NA,NA,NA,NA,"2017-08-09T11:55",9,8,2017,2400214,2400214,"HUMAN_OBSERVATION","iNaturalist","Observations","275305656",NA,"Evan W. Calabria",2025-04-28 02:56:16,"CC_BY_NC_4_0","Evan W. Calabria","Evan W. Calabria","",NA,2025-06-07 00:54:30.686,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5140681198,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/274442566","Animalia","Chordata",NA,"Perciformes","Sciaenidae","Bairdiella","Bairdiella chrysoura",NA,"SPECIES","Bairdiella chrysoura (Lacepède, 1802)","Bairdiella chrysoura","","US","","Texas","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",27.825927,-97.050647,12,NA,NA,NA,NA,NA,"2025-04-26T23:58:46",26,4,2025,2400214,2400214,"HUMAN_OBSERVATION","iNaturalist","Observations","274442566",NA,"texasbird_01",2025-04-27 06:09:52,"CC_BY_NC_4_0","texasbird_01","texasbird_01","",NA,2025-06-07 03:17:11.811,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5140657564,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/274075672","Animalia","Chordata",NA,"Perciformes","Sciaenidae","Bairdiella","Bairdiella chrysoura",NA,"SPECIES","Bairdiella chrysoura (Lacepède, 1802)","Bairdiella chrysoura","","US","","Texas","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",27.686083,-97.177192,6,NA,NA,NA,NA,NA,"2025-04-26T13:23:48",26,4,2025,2400214,2400214,"HUMAN_OBSERVATION","iNaturalist","Observations","274075672",NA,"Victor Ordaz",2025-04-26 19:32:34,"CC_BY_NC_4_0","Victor Ordaz","Victor Ordaz","",NA,2025-06-07 03:17:06.658,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5140314897,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/272828620","Animalia","Chordata",NA,"Perciformes","Sciaenidae","Bairdiella","Bairdiella chrysoura",NA,"SPECIES","Bairdiella chrysoura (Lacepède, 1802)","Bairdiella chrysoura","","US","","Georgia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",32.007814,-80.851363,16,NA,NA,NA,NA,NA,"2025-04-08T10:59",8,4,2025,2400214,2400214,"HUMAN_OBSERVATION","iNaturalist","Observations","272828620",NA,"sierra_b",2025-04-25 00:38:10,"CC_BY_NC_4_0","sierra_b","sierra_b","",NA,2025-06-07 00:03:35.474,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5134417342,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/271190849","Animalia","Chordata",NA,"Perciformes","Sciaenidae","Bairdiella","Bairdiella chrysoura",NA,"SPECIES","Bairdiella chrysoura (Lacepède, 1802)","Bairdiella chrysoura","","US","","Florida","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",30.390305,-86.32778,31,NA,NA,NA,NA,NA,"2025-03-20T19:15",20,3,2025,2400214,2400214,"HUMAN_OBSERVATION","iNaturalist","Observations","271190849",NA,"Maxfield JonasKrueger",2025-04-18 15:25:23,"CC_BY_NC_4_0","mariszews","mariszews","",NA,2025-06-07 00:34:41.757,"StillImage","CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5133238690,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/269841938","Animalia","Chordata",NA,"Perciformes","Sciaenidae","Bairdiella","Bairdiella chrysoura",NA,"SPECIES","Bairdiella chrysoura (Lacepède, 1802)","Bairdiella chrysoura","","US","","South Carolina","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",32.416575,-80.716479,1796,NA,NA,NA,NA,NA,"2025-04-11T19:53",11,4,2025,2400214,2400214,"HUMAN_OBSERVATION","iNaturalist","Observations","269841938",NA,"David Wise V",2025-04-11 20:03:02,"CC_BY_NC_4_0","David Wise V","David Wise V","",NA,2025-06-07 00:40:55.387,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5133197935,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/269834912","Animalia","Chordata",NA,"Perciformes","Sciaenidae","Bairdiella","Bairdiella chrysoura",NA,"SPECIES","Bairdiella chrysoura (Lacepède, 1802)","Bairdiella chrysoura","","US","","South Carolina","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",32.452694,-80.670051,3,NA,NA,NA,NA,NA,"2025-04-11T14:59:17",11,4,2025,2400214,2400214,"HUMAN_OBSERVATION","iNaturalist","Observations","269834912",NA,"David Wise V",2025-04-11 19:13:32,"CC_BY_NC_4_0","David Wise V","David Wise V","",NA,2025-06-07 01:06:20.453,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5108426977,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/267954652","Animalia","Chordata",NA,"Perciformes","Sciaenidae","Bairdiella","Bairdiella chrysoura",NA,"SPECIES","Bairdiella chrysoura (Lacepède, 1802)","Bairdiella chrysoura","","US","","Florida","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",27.895462,-82.638659,5,NA,NA,NA,NA,NA,"2025-03-23T13:37",23,3,2025,2400214,2400214,"HUMAN_OBSERVATION","iNaturalist","Observations","267954652",NA,"sisor",2025-03-31 20:02:25,"CC_BY_NC_4_0","sisor","sisor","",NA,2025-06-07 02:03:16.687,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5108327071,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/267369712","Animalia","Chordata",NA,"Perciformes","Sciaenidae","Bairdiella","Bairdiella chrysoura",NA,"SPECIES","Bairdiella chrysoura (Lacepède, 1802)","Bairdiella chrysoura","","US","","Florida","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",27.613318,-82.738105,2,NA,NA,NA,NA,NA,"2025-03-23T18:02",23,3,2025,2400214,2400214,"HUMAN_OBSERVATION","iNaturalist","Observations","267369712",NA,"John Aufderheide",2025-03-28 17:04:47,"CC_BY_NC_4_0","John Aufderheide","John Aufderheide","",NA,2025-06-07 01:07:39.469,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5108193101,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/267347354","Animalia","Chordata",NA,"Perciformes","Sciaenidae","Bairdiella","Bairdiella chrysoura",NA,"SPECIES","Bairdiella chrysoura (Lacepède, 1802)","Bairdiella chrysoura","","US","","Florida","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",27.85045,-82.845632,6,NA,NA,NA,NA,NA,"2025-03-28T10:14:02",28,3,2025,2400214,2400214,"HUMAN_OBSERVATION","iNaturalist","Observations","267347354",NA,"blackcap66",2025-03-28 14:14:42,"CC_BY_NC_4_0","blackcap66","blackcap66","",NA,2025-06-07 01:37:23.908,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
