"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue"
5154543803,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/277429899","Animalia","Chordata",NA,"Siluriformes","Ariidae","Bagre","Bagre marinus",NA,"SPECIES","Bagre marinus (Mitchill, 1815)","Bagre marinus","","US","","Florida","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",29.672991,-84.86854,29,NA,NA,NA,NA,NA,"2025-05-01T11:11:16",1,5,2025,5202981,5202981,"HUMAN_OBSERVATION","iNaturalist","Observations","277429899","","Bill Ensign",2025-05-01 16:59:04,"CC_BY_NC_4_0","Bill Ensign","Bill Ensign",NA,NA,2025-06-07 02:12:54.987,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5154456576,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/276833521","Animalia","Chordata",NA,"Siluriformes","Ariidae","Bagre","Bagre marinus",NA,"SPECIES","Bagre marinus (Mitchill, 1815)","Bagre marinus","","US","","Texas","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",28.066081,-97.030482,15,NA,NA,NA,NA,NA,"2025-04-29T17:00:12",29,4,2025,5202981,5202981,"HUMAN_OBSERVATION","iNaturalist","Observations","276833521","","Jon McIntyre",2025-04-30 00:46:17,"CC_BY_NC_4_0","Jon McIntyre","Jon McIntyre",NA,NA,2025-06-07 00:50:20.918,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5154289765,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/276836096","Animalia","Chordata",NA,"Siluriformes","Ariidae","Bagre","Bagre marinus",NA,"SPECIES","Bagre marinus (Mitchill, 1815)","Bagre marinus","","US","","Texas","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",28.066122,-97.030394,9,NA,NA,NA,NA,NA,"2025-04-29T17:40:33",29,4,2025,5202981,5202981,"HUMAN_OBSERVATION","iNaturalist","Observations","276836096","","Jon McIntyre",2025-04-30 00:54:27,"CC_BY_NC_4_0","Jon McIntyre","Jon McIntyre",NA,NA,2025-06-07 01:56:25.462,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5154167175,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/276836299","Animalia","Chordata",NA,"Siluriformes","Ariidae","Bagre","Bagre marinus",NA,"SPECIES","Bagre marinus (Mitchill, 1815)","Bagre marinus","","US","","Texas","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",28.066093,-97.030417,7,NA,NA,NA,NA,NA,"2025-04-29T17:56:06",29,4,2025,5202981,5202981,"HUMAN_OBSERVATION","iNaturalist","Observations","276836299","","Jon McIntyre",2025-04-30 00:55:13,"CC_BY_NC_4_0","Jon McIntyre","Jon McIntyre",NA,NA,2025-06-07 02:06:47.605,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5154076768,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/276831993","Animalia","Chordata",NA,"Siluriformes","Ariidae","Bagre","Bagre marinus",NA,"SPECIES","Bagre marinus (Mitchill, 1815)","Bagre marinus","","US","","Texas","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",28.066068,-97.030515,10,NA,NA,NA,NA,NA,"2025-04-29T16:23:35",29,4,2025,5202981,5202981,"HUMAN_OBSERVATION","iNaturalist","Observations","276831993","","Jon McIntyre",2025-04-30 00:40:32,"CC_BY_NC_4_0","Jon McIntyre","Jon McIntyre",NA,NA,2025-06-07 01:48:08.74,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5154056456,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/279828824","Animalia","Chordata",NA,"Siluriformes","Ariidae","Bagre","Bagre marinus",NA,"SPECIES","Bagre marinus (Mitchill, 1815)","Bagre marinus","","US","","Florida","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",25.954972,-81.751,2,NA,NA,NA,NA,NA,"2025-05-09T19:22:45",9,5,2025,5202981,5202981,"HUMAN_OBSERVATION","iNaturalist","Observations","279828824","","Max Bernt",2025-05-10 11:11:59,"CC_BY_NC_4_0","her_own_wings","her_own_wings",NA,NA,2025-06-07 03:17:17.636,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5153999662,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/276836757","Animalia","Chordata",NA,"Siluriformes","Ariidae","Bagre","Bagre marinus",NA,"SPECIES","Bagre marinus (Mitchill, 1815)","Bagre marinus","","US","","Texas","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",28.066111,-97.030394,8,NA,NA,NA,NA,NA,"2025-04-29T18:03:14",29,4,2025,5202981,5202981,"HUMAN_OBSERVATION","iNaturalist","Observations","276836757","","Jon McIntyre",2025-04-30 00:56:46,"CC_BY_NC_4_0","Jon McIntyre","Jon McIntyre",NA,NA,2025-06-07 01:59:09.363,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5153929534,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/277829875","Animalia","Chordata",NA,"Siluriformes","Ariidae","Bagre","Bagre marinus",NA,"SPECIES","Bagre marinus (Mitchill, 1815)","Bagre marinus","","US","","South Carolina","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",32.202442,-80.685738,8,NA,NA,NA,NA,NA,"2025-05-02T13:59:22",2,5,2025,5202981,5202981,"HUMAN_OBSERVATION","iNaturalist","Observations","277829875","","Joshua Rains",2025-05-02 20:30:22,"CC_BY_NC_4_0","Joshua Rains","Joshua Rains",NA,NA,2025-06-07 03:00:50.552,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5153701699,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/276835827","Animalia","Chordata",NA,"Siluriformes","Ariidae","Bagre","Bagre marinus",NA,"SPECIES","Bagre marinus (Mitchill, 1815)","Bagre marinus","","US","","Texas","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",28.066112,-97.030404,9,NA,NA,NA,NA,NA,"2025-04-29T17:39:27",29,4,2025,5202981,5202981,"HUMAN_OBSERVATION","iNaturalist","Observations","276835827","","Jon McIntyre",2025-04-30 00:53:33,"CC_BY_NC_4_0","Jon McIntyre","Jon McIntyre",NA,NA,2025-06-07 01:09:57.247,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5153669135,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/277098280","Animalia","Chordata",NA,"Siluriformes","Ariidae","Bagre","Bagre marinus",NA,"SPECIES","Bagre marinus (Mitchill, 1815)","Bagre marinus","","MX","","Quintana Roo","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",18.558569,-88.249127,10,NA,NA,NA,NA,NA,"2025-04-30T08:08:18",30,4,2025,5202981,5202981,"HUMAN_OBSERVATION","iNaturalist","Observations","277098280","","Iván Castellanos",2025-04-30 18:39:49,"CC_BY_NC_4_0","Iván Castellanos","Iván Castellanos",NA,NA,2025-06-07 01:23:39.007,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5153642735,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/276832612","Animalia","Chordata",NA,"Siluriformes","Ariidae","Bagre","Bagre marinus",NA,"SPECIES","Bagre marinus (Mitchill, 1815)","Bagre marinus","","US","","Texas","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",28.06605,-97.030582,9,NA,NA,NA,NA,NA,"2025-04-29T16:35:22",29,4,2025,5202981,5202981,"HUMAN_OBSERVATION","iNaturalist","Observations","276832612","","Jon McIntyre",2025-04-30 00:42:37,"CC_BY_NC_4_0","Jon McIntyre","Jon McIntyre",NA,NA,2025-06-07 03:17:01.493,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5153581565,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/276834996","Animalia","Chordata",NA,"Siluriformes","Ariidae","Bagre","Bagre marinus",NA,"SPECIES","Bagre marinus (Mitchill, 1815)","Bagre marinus","","US","","Texas","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",28.066108,-97.030398,8,NA,NA,NA,NA,NA,"2025-04-29T17:26:12",29,4,2025,5202981,5202981,"HUMAN_OBSERVATION","iNaturalist","Observations","276834996","","Jon McIntyre",2025-04-30 00:51:19,"CC_BY_NC_4_0","Jon McIntyre","Jon McIntyre",NA,NA,2025-06-07 02:07:41.67,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5153546845,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/278204251","Animalia","Chordata",NA,"Siluriformes","Ariidae","Bagre","Bagre marinus",NA,"SPECIES","Bagre marinus (Mitchill, 1815)","Bagre marinus","","US","","South Carolina","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",32.202458,-80.685622,4,NA,NA,NA,NA,NA,"2025-05-03T10:51",3,5,2025,5202981,5202981,"HUMAN_OBSERVATION","iNaturalist","Observations","278204251","","Joshua Rains",2025-05-03 22:31:38,"CC_BY_NC_4_0","Joshua Rains","Joshua Rains",NA,NA,2025-06-07 03:06:31.681,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5153479815,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/276834766","Animalia","Chordata",NA,"Siluriformes","Ariidae","Bagre","Bagre marinus",NA,"SPECIES","Bagre marinus (Mitchill, 1815)","Bagre marinus","","US","","Texas","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",28.066044,-97.03058,12,NA,NA,NA,NA,NA,"2025-04-29T17:14:16",29,4,2025,5202981,5202981,"HUMAN_OBSERVATION","iNaturalist","Observations","276834766","","Jon McIntyre",2025-04-30 00:50:24,"CC_BY_NC_4_0","Jon McIntyre","Jon McIntyre",NA,NA,2025-06-07 01:53:29.432,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5153398242,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/277169727","Animalia","Chordata",NA,"Siluriformes","Ariidae","Bagre","Bagre marinus",NA,"SPECIES","Bagre marinus (Mitchill, 1815)","Bagre marinus","","US","","Florida","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",30.327141,-81.394598,746,NA,NA,NA,NA,NA,"2025-04-30T15:14:46",30,4,2025,5202981,5202981,"HUMAN_OBSERVATION","iNaturalist","Observations","277169727","","Max Bernt",2025-04-30 23:32:17,"CC_BY_NC_4_0","ethansthrlnd3","ethansthrlnd3",NA,NA,2025-06-07 00:34:04.403,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5153337217,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/276834550","Animalia","Chordata",NA,"Siluriformes","Ariidae","Bagre","Bagre marinus",NA,"SPECIES","Bagre marinus (Mitchill, 1815)","Bagre marinus","","US","","Texas","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",28.066068,-97.030491,10,NA,NA,NA,NA,NA,"2025-04-29T17:09:32",29,4,2025,5202981,5202981,"HUMAN_OBSERVATION","iNaturalist","Observations","276834550","","Jon McIntyre",2025-04-30 00:49:38,"CC_BY_NC_4_0","Jon McIntyre","Jon McIntyre",NA,NA,2025-06-07 01:15:46.443,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5153318958,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/276834251","Animalia","Chordata",NA,"Siluriformes","Ariidae","Bagre","Bagre marinus",NA,"SPECIES","Bagre marinus (Mitchill, 1815)","Bagre marinus","","US","","Texas","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",28.066085,-97.030453,10,NA,NA,NA,NA,NA,"2025-04-29T17:06:20",29,4,2025,5202981,5202981,"HUMAN_OBSERVATION","iNaturalist","Observations","276834251","","Jon McIntyre",2025-04-30 00:48:43,"CC_BY_NC_4_0","Jon McIntyre","Jon McIntyre",NA,NA,2025-06-07 01:04:23.482,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5153165835,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/276831687","Animalia","Chordata",NA,"Siluriformes","Ariidae","Bagre","Bagre marinus",NA,"SPECIES","Bagre marinus (Mitchill, 1815)","Bagre marinus","","US","","Texas","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",28.066076,-97.030526,16,NA,NA,NA,NA,NA,"2025-04-29T16:13:25",29,4,2025,5202981,5202981,"HUMAN_OBSERVATION","iNaturalist","Observations","276831687","","Jon McIntyre",2025-04-30 00:39:43,"CC_BY_NC_4_0","Jon McIntyre","Jon McIntyre",NA,NA,2025-06-07 01:40:53.274,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5153132964,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/279082285","Animalia","Chordata",NA,"Siluriformes","Ariidae","Bagre","Bagre marinus",NA,"SPECIES","Bagre marinus (Mitchill, 1815)","Bagre marinus","","US","","Florida","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",28.73067,-80.761147,3,NA,NA,NA,NA,NA,"2025-05-06T18:25:35",6,5,2025,5202981,5202981,"HUMAN_OBSERVATION","iNaturalist","Observations","279082285","","Stypnzelda",2025-05-06 22:26:02,"CC_BY_NC_4_0","Stypnzelda","Stypnzelda",NA,NA,2025-06-07 01:21:20.749,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
