gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
5154467022	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/273277468	Animalia	Chordata		Pleuronectiformes	Achiridae	Trinectes	Trinectes maculatus		SPECIES	Trinectes maculatus (Bloch & Schneider, 1801)	Trinectes maculatus		US		Maryland	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	38.442143	-77.13394							2025-04-25T12:14:24	25	4	2025	2408252	2408252	HUMAN_OBSERVATION	iNaturalist	Observations	273277468		Tim Emhoff	2025-04-25T18:29:18	CC_BY_NC_4_0	Tim Emhoff	Tim Emhoff			2025-05-31T00:32:15.237Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5154398642	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/279780080	Animalia	Chordata		Pleuronectiformes	Achiridae	Trinectes	Trinectes maculatus		SPECIES	Trinectes maculatus (Bloch & Schneider, 1801)	Trinectes maculatus		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	27.907218	-82.819656	112.0						2025-05-09T16:03:36	9	5	2025	2408252	2408252	HUMAN_OBSERVATION	iNaturalist	Observations	279780080		sisor	2025-05-09T20:11:38	CC_BY_NC_4_0	Wayne Collins	Wayne Collins			2025-05-31T00:27:21.892Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5153761898	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/280542494	Animalia	Chordata		Pleuronectiformes	Achiridae	Trinectes	Trinectes maculatus		SPECIES	Trinectes maculatus (Bloch & Schneider, 1801)	Trinectes maculatus		US		Louisiana	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	30.044033	-90.086634	4993.0						2025-04-28T10:34:48	28	4	2025	2408252	2408252	HUMAN_OBSERVATION	iNaturalist	Observations	280542494		hoss52	2025-05-12T15:09:55	CC_BY_NC_4_0	hoss52	hoss52			2025-05-31T00:19:24.960Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5153742189	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/280749628	Animalia	Chordata		Pleuronectiformes	Achiridae	Trinectes	Trinectes maculatus		SPECIES	Trinectes maculatus (Bloch & Schneider, 1801)	Trinectes maculatus		US		Louisiana	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	29.413513	-89.33923	20370.0						2025-04-09T10:42	9	4	2025	2408252	2408252	HUMAN_OBSERVATION	iNaturalist	Observations	280749628		hoss52	2025-05-13T11:15:00	CC_BY_NC_4_0	hoss52	hoss52			2025-05-30T22:51:30.686Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5153610630	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/279756686	Animalia	Chordata		Pleuronectiformes	Achiridae	Trinectes	Trinectes maculatus		SPECIES	Trinectes maculatus (Bloch & Schneider, 1801)	Trinectes maculatus		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	30.666686	-85.321227	29330.0						2021-10-10T15:21:28	10	10	2021	2408252	2408252	HUMAN_OBSERVATION	iNaturalist	Observations	279756686		kingjenna	2025-05-09T18:17:29	CC_BY_NC_4_0	kingjenna	kingjenna			2025-05-30T23:36:41.457Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5153600442	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/276784546	Animalia	Chordata		Pleuronectiformes	Achiridae	Trinectes	Trinectes maculatus		SPECIES	Trinectes maculatus (Bloch & Schneider, 1801)	Trinectes maculatus		US		Maryland	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	38.444948	-76.453277	77.0						2025-04-27T16:16:06	27	4	2025	2408252	2408252	HUMAN_OBSERVATION	iNaturalist	Observations	276784546		Karyn Molines Ccnrd	2025-04-29T22:20:23	CC_BY_4_0	Karyn Molines Ccnrd	Karyn Molines Ccnrd			2025-05-30T22:57:11.220Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5153222984	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/280235078	Animalia	Chordata		Pleuronectiformes	Achiridae	Trinectes	Trinectes maculatus		SPECIES	Trinectes maculatus (Bloch & Schneider, 1801)	Trinectes maculatus		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	27.098352	-82.33424	21.0						2025-05-11T10:29:45	11	5	2025	2408252	2408252	HUMAN_OBSERVATION	iNaturalist	Observations	280235078		zachs	2025-05-11T17:16:54	CC_BY_NC_4_0	Greg Imhof	Greg Imhof			2025-05-30T22:44:22.529Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5153181359	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/278528988	Animalia	Chordata		Pleuronectiformes	Achiridae	Trinectes	Trinectes maculatus		SPECIES	Trinectes maculatus (Bloch & Schneider, 1801)	Trinectes maculatus		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	29.837224	-82.703774	8.0						2025-05-01T16:06	1	5	2025	2408252	2408252	HUMAN_OBSERVATION	iNaturalist	Observations	278528988		alexparry	2025-05-04T20:30:20	CC_BY_NC_4_0	alexparry	alexparry			2025-05-31T00:30:14.115Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5140691013	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/275300584	Animalia	Chordata		Pleuronectiformes	Achiridae	Trinectes	Trinectes maculatus		SPECIES	Trinectes maculatus (Bloch & Schneider, 1801)	Trinectes maculatus		US		Maryland	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	38.444847	-76.452705	4.0						2025-04-27T15:42:31	27	4	2025	2408252	2408252	HUMAN_OBSERVATION	iNaturalist	Observations	275300584		willet63	2025-04-28T02:47:13	CC_BY_NC_4_0	willet63	willet63			2025-05-30T23:20:58.817Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5140450732	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/273582379	Animalia	Chordata		Pleuronectiformes	Achiridae	Trinectes	Trinectes maculatus		SPECIES	Trinectes maculatus (Bloch & Schneider, 1801)	Trinectes maculatus		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	27.511954	-82.363787	106.0						2025-04-25T16:14:29	25	4	2025	2408252	2408252	HUMAN_OBSERVATION	iNaturalist	Observations	273582379		Squidpastry	2025-04-27T01:50:05	CC_BY_NC_4_0	Mason	Mason			2025-05-31T00:28:08.429Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5140388052	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/273608824	Animalia	Chordata		Pleuronectiformes	Achiridae	Trinectes	Trinectes maculatus		SPECIES	Trinectes maculatus (Bloch & Schneider, 1801)	Trinectes maculatus		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	27.51179	-82.363623	87.0						2025-04-25T16:21:58	25	4	2025	2408252	2408252	HUMAN_OBSERVATION	iNaturalist	Observations	273608824		Squidpastry	2025-04-27T01:48:40	CC_BY_NC_4_0	Mason	Mason			2025-05-30T22:50:58.715Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5140362754	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/273581996	Animalia	Chordata		Pleuronectiformes	Achiridae	Trinectes	Trinectes maculatus		SPECIES	Trinectes maculatus (Bloch & Schneider, 1801)	Trinectes maculatus		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	27.511979	-82.363721	57.0						2025-04-25T16:01:54	25	4	2025	2408252	2408252	HUMAN_OBSERVATION	iNaturalist	Observations	273581996		Squidpastry	2025-04-27T01:50:14	CC_BY_NC_4_0	Mason	Mason			2025-05-30T22:57:44.582Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5140287211	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/273434677	Animalia	Chordata		Pleuronectiformes	Achiridae	Trinectes	Trinectes maculatus		SPECIES	Trinectes maculatus (Bloch & Schneider, 1801)	Trinectes maculatus		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	27.512106	-82.363891	15.0						2025-04-25T15:52:01	25	4	2025	2408252	2408252	HUMAN_OBSERVATION	iNaturalist	Observations	273434677		Squidpastry	2025-04-27T01:48:50	CC_BY_NC_4_0	Mason	Mason			2025-05-31T00:32:32.569Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5134685806	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/269471212	Animalia	Chordata		Pleuronectiformes	Achiridae	Trinectes	Trinectes maculatus		SPECIES	Trinectes maculatus (Bloch & Schneider, 1801)	Trinectes maculatus		US		Alabama	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	30.246042	-88.018928	7.0						2025-04-05T14:11:08	5	4	2025	2408252	2408252	HUMAN_OBSERVATION	iNaturalist	Observations	269471212		kaitlynrotton	2025-04-09T16:07:14	CC_BY_NC_4_0	kaitlynrotton	kaitlynrotton			2025-05-31T00:25:46.828Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5134410237	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/269394304	Animalia	Chordata		Pleuronectiformes	Achiridae	Trinectes	Trinectes maculatus		SPECIES	Trinectes maculatus (Bloch & Schneider, 1801)	Trinectes maculatus		US		Virginia	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	37.409258	-76.703187							2025-03-12T16:37:43	12	3	2025	2408252	2408252	HUMAN_OBSERVATION	iNaturalist	Observations	269394304		mycomook	2025-04-09T03:02:10	CC_BY_NC_4_0	mycomook	mycomook			2025-05-30T22:37:17.349Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5134233507	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/271352784	Animalia	Chordata		Pleuronectiformes	Achiridae	Trinectes	Trinectes maculatus		SPECIES	Trinectes maculatus (Bloch & Schneider, 1801)	Trinectes maculatus		US		New York	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	40.702633	-74.008094	4.0						2024-06-27T13:18:06	27	6	2024	2408252	2408252	HUMAN_OBSERVATION	iNaturalist	Observations	271352784		George	2025-04-19T02:31:58	CC_BY_NC_4_0	George	George			2025-05-31T00:26:17.494Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5134222347	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/271309163	Animalia	Chordata		Pleuronectiformes	Achiridae	Trinectes	Trinectes maculatus		SPECIES	Trinectes maculatus (Bloch & Schneider, 1801)	Trinectes maculatus		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	25.902703	-81.26217	20.0						2025-04-18T13:19:47	18	4	2025	2408252	2408252	HUMAN_OBSERVATION	iNaturalist	Observations	271309163		Kenneth	2025-04-18T22:50:23	CC_BY_NC_4_0	plawrynpx	plawrynpx			2025-05-31T01:03:46.912Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5134067200	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/268567201	Animalia	Chordata		Pleuronectiformes	Achiridae	Trinectes	Trinectes maculatus		SPECIES	Trinectes maculatus (Bloch & Schneider, 1801)	Trinectes maculatus		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	29.588055	-82.935788	9.0						2025-03-12T13:26:57	12	3	2025	2408252	2408252	HUMAN_OBSERVATION	iNaturalist	Observations	268567201		goddesskekeexgoddessfreya	2025-04-04T16:05:29	CC_BY_NC_4_0	goddesskekeexgoddessfreya	goddesskekeexgoddessfreya			2025-05-30T23:52:54.825Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5108535394	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/267813357	Animalia	Chordata		Pleuronectiformes	Achiridae	Trinectes	Trinectes maculatus		SPECIES	Trinectes maculatus (Bloch & Schneider, 1801)	Trinectes maculatus		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	27.380024	-81.784168							2025-03-30T14:31:48	30	3	2025	2408252	2408252	HUMAN_OBSERVATION	iNaturalist	Observations	267813357		Perry everett	2025-03-30T23:45:33	CC_BY_NC_4_0	Perry everett	Perry everett			2025-05-31T00:08:40.879Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5087977127	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/264743090	Animalia	Chordata		Pleuronectiformes	Achiridae	Trinectes	Trinectes maculatus		SPECIES	Trinectes maculatus (Bloch & Schneider, 1801)	Trinectes maculatus		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	29.922392	-82.730342	29433.0						2025-03-06T18:56:30	6	3	2025	2408252	2408252	HUMAN_OBSERVATION	iNaturalist	Observations	264743090		Kenneth	2025-03-10T00:30:46	CC_BY_NC_4_0	Kenneth	Kenneth			2025-05-30T23:11:07.694Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5087945114	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/265069316	Animalia	Chordata		Pleuronectiformes	Achiridae	Trinectes	Trinectes maculatus		SPECIES	Trinectes maculatus (Bloch & Schneider, 1801)	Trinectes maculatus		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	29.587903	-82.935755	9.0						2025-03-06T10:30:09	6	3	2025	2408252	2408252	HUMAN_OBSERVATION	iNaturalist	Observations	265069316		goddesskekeexgoddessfreya	2025-03-12T17:27:05	CC_BY_NC_4_0	goddesskekeexgoddessfreya	goddesskekeexgoddessfreya			2025-05-31T00:20:09.289Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5087924775	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/264976157	Animalia	Chordata		Pleuronectiformes	Achiridae	Trinectes	Trinectes maculatus		SPECIES	Trinectes maculatus (Bloch & Schneider, 1801)	Trinectes maculatus		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	26.049542	-81.701472	9.0						2025-03-11T09:50:30	11	3	2025	2408252	2408252	HUMAN_OBSERVATION	iNaturalist	Observations	264976157		plawrynpx	2025-03-11T21:28:34	CC_BY_NC_4_0	plawrynpx	plawrynpx			2025-05-30T23:47:14.216Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5087768017	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/264679641	Animalia	Chordata		Pleuronectiformes	Achiridae	Trinectes	Trinectes maculatus		SPECIES	Trinectes maculatus (Bloch & Schneider, 1801)	Trinectes maculatus		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	27.992899	-80.518185	29680.0						2025-03-08T14:17:24	8	3	2025	2408252	2408252	HUMAN_OBSERVATION	iNaturalist	Observations	264679641		shawnphoenix	2025-03-09T16:46:42	CC_BY_NC_4_0	shawnphoenix	shawnphoenix			2025-05-30T23:38:38.821Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5087559317	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/263882263	Animalia	Chordata		Pleuronectiformes	Achiridae	Trinectes	Trinectes maculatus		SPECIES	Trinectes maculatus (Bloch & Schneider, 1801)	Trinectes maculatus		US		Alabama	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	30.340957	-87.46947	4944.0						2022-08-11T16:50:06	11	8	2022	2408252	2408252	HUMAN_OBSERVATION	iNaturalist	Observations	263882263		Max Olejniczak	2025-03-04T16:44:30	CC_BY_NC_4_0	jolietjack	jolietjack			2025-05-31T01:22:27.253Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5087250568	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/262770817	Animalia	Chordata		Pleuronectiformes	Achiridae	Trinectes	Trinectes maculatus		SPECIES	Trinectes maculatus (Bloch & Schneider, 1801)	Trinectes maculatus		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	29.253238	-82.724725	3.0						2025-02-22T12:19:31	22	2	2025	2408252	2408252	HUMAN_OBSERVATION	iNaturalist	Observations	262770817		trouted	2025-02-25T01:44:19	CC_BY_NC_4_0	jennniferzheng	jennniferzheng			2025-05-30T23:53:26.105Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
