"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue"
5168560331,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/282502642","Animalia","Arthropoda","Malacostraca","Decapoda","Diogenidae","Clibanarius","Clibanarius vittatus",NA,"SPECIES","Clibanarius vittatus (Bosc, 1802)","Clibanarius vittatus","","US","","Florida","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",30.301273,-87.447046,104,NA,NA,NA,NA,NA,"2025-05-19T17:26:40",19,5,2025,2224452,2224452,"HUMAN_OBSERVATION","iNaturalist","Observations","282502642","","Ava T.",2025-05-19 23:14:16,"CC_BY_NC_4_0","Ava T.","Ava T.",NA,NA,2025-06-07 03:01:14.456,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5168494692,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/283393150","Animalia","Arthropoda","Malacostraca","Decapoda","Diogenidae","Clibanarius","Clibanarius vittatus",NA,"SPECIES","Clibanarius vittatus (Bosc, 1802)","Clibanarius vittatus","","US","","South Carolina","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",32.23159,-80.67218,10,NA,NA,NA,NA,NA,"2025-05-23T11:34:22",23,5,2025,2224452,2224452,"HUMAN_OBSERVATION","iNaturalist","Observations","283393150","","mrbabygiraffe",2025-05-23 15:34:29,"CC_BY_NC_4_0","mrbabygiraffe","mrbabygiraffe",NA,NA,2025-06-07 00:26:22.937,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5168388393,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/284286107","Animalia","Arthropoda","Malacostraca","Decapoda","Diogenidae","Clibanarius","Clibanarius vittatus",NA,"SPECIES","Clibanarius vittatus (Bosc, 1802)","Clibanarius vittatus","","US","","Florida","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",30.135972,-85.720633,3,NA,NA,NA,NA,NA,"2025-05-24T19:03:33",24,5,2025,2224452,2224452,"HUMAN_OBSERVATION","iNaturalist","Observations","284286107","","Anthony J. Mills",2025-05-26 16:04:00,"CC_BY_NC_4_0","Anthony J. Mills","Anthony J. Mills",NA,NA,2025-06-07 02:06:06.615,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5168352928,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/284331313","Animalia","Arthropoda","Malacostraca","Decapoda","Diogenidae","Clibanarius","Clibanarius vittatus",NA,"SPECIES","Clibanarius vittatus (Bosc, 1802)","Clibanarius vittatus","","US","","Virginia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",36.903974,-76.095568,9,NA,NA,NA,NA,NA,"2025-05-26T14:40:42",26,5,2025,2224452,2224452,"HUMAN_OBSERVATION","iNaturalist","Observations","284331313","","Bianca Crowley",2025-05-26 18:41:56,"CC_BY_4_0","Bianca Crowley","Bianca Crowley",NA,NA,2025-06-07 01:54:47.699,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5168350052,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/284285605","Animalia","Arthropoda","Malacostraca","Decapoda","Diogenidae","Clibanarius","Clibanarius vittatus",NA,"SPECIES","Clibanarius vittatus (Bosc, 1802)","Clibanarius vittatus","","US","","Florida","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",30.136267,-85.720437,7,NA,NA,NA,NA,NA,"2025-05-24T18:58:50",24,5,2025,2224452,2224452,"HUMAN_OBSERVATION","iNaturalist","Observations","284285605","","Anthony J. Mills",2025-05-26 16:01:59,"CC_BY_NC_4_0","Anthony J. Mills","Anthony J. Mills",NA,NA,2025-06-07 01:50:42.445,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5168334094,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/284246090","Animalia","Arthropoda","Malacostraca","Decapoda","Diogenidae","Clibanarius","Clibanarius vittatus",NA,"SPECIES","Clibanarius vittatus (Bosc, 1802)","Clibanarius vittatus","","US","","North Carolina","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",35.768025,-75.525887,4,NA,NA,NA,NA,NA,"2023-08-16T14:54:55",16,8,2023,2224452,2224452,"HUMAN_OBSERVATION","iNaturalist","Observations","284246090","","dbcooper96",2025-05-26 13:20:56,"CC_BY_NC_4_0","dbcooper96","dbcooper96",NA,NA,2025-06-07 00:39:36.726,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5168251768,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/284285826","Animalia","Arthropoda","Malacostraca","Decapoda","Diogenidae","Clibanarius","Clibanarius vittatus",NA,"SPECIES","Clibanarius vittatus (Bosc, 1802)","Clibanarius vittatus","","US","","Florida","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",30.136264,-85.720505,3,NA,NA,NA,NA,NA,"2025-05-24T18:59:31",24,5,2025,2224452,2224452,"HUMAN_OBSERVATION","iNaturalist","Observations","284285826","","Anthony J. Mills",2025-05-26 16:02:52,"CC_BY_NC_4_0","Anthony J. Mills","Anthony J. Mills",NA,NA,2025-06-07 02:02:13.466,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5168198609,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/283550592","Animalia","Arthropoda","Malacostraca","Decapoda","Diogenidae","Clibanarius","Clibanarius vittatus",NA,"SPECIES","Clibanarius vittatus (Bosc, 1802)","Clibanarius vittatus","","US","","South Carolina","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",32.567558,-80.184892,NA,NA,NA,NA,NA,NA,"2025-05-23T22:43:59",23,5,2025,2224452,2224452,"HUMAN_OBSERVATION","iNaturalist","Observations","283550592","","bonnieeamick",2025-05-24 05:40:35,"CC_BY_NC_4_0","bonnieeamick","bonnieeamick",NA,NA,2025-06-07 03:08:23.481,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5168175399,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/282445852","Animalia","Arthropoda","Malacostraca","Decapoda","Diogenidae","Clibanarius","Clibanarius vittatus",NA,"SPECIES","Clibanarius vittatus (Bosc, 1802)","Clibanarius vittatus","","US","","South Carolina","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",32.574188,-80.19255,16,NA,NA,NA,NA,NA,"2025-05-17T10:44:10",17,5,2025,2224452,2224452,"HUMAN_OBSERVATION","iNaturalist","Observations","282445852","","Tyler Harris",2025-05-19 19:07:25,"CC_BY_NC_4_0","Tyler Harris","Tyler Harris",NA,NA,2025-06-07 00:23:12.772,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5168162841,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/281947892","Animalia","Arthropoda","Malacostraca","Decapoda","Diogenidae","Clibanarius","Clibanarius vittatus",NA,"SPECIES","Clibanarius vittatus (Bosc, 1802)","Clibanarius vittatus","","US","","Florida","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",25.048586,-80.474248,201,NA,NA,NA,NA,NA,"2025-05-17T21:23",17,5,2025,2224452,2224452,"HUMAN_OBSERVATION","iNaturalist","Observations","281947892","","Eiji Myorin",2025-05-18 06:01:54,"CC_BY_4_0","Eridan Xharahi","Eridan Xharahi",NA,NA,2025-06-07 00:42:36.957,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5168026734,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/284127490","Animalia","Arthropoda","Malacostraca","Decapoda","Diogenidae","Clibanarius","Clibanarius vittatus",NA,"SPECIES","Clibanarius vittatus (Bosc, 1802)","Clibanarius vittatus","","US","","Louisiana","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",29.111242,-90.191833,5,NA,NA,NA,NA,NA,"2025-05-24T17:49",24,5,2025,2224452,2224452,"HUMAN_OBSERVATION","iNaturalist","Observations","284127490","","dwhite62",2025-05-26 00:24:16,"CC_BY_NC_4_0","dwhite62","dwhite62",NA,NA,2025-06-07 00:03:45.466,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5167994993,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/281286266","Animalia","Arthropoda","Malacostraca","Decapoda","Diogenidae","Clibanarius","Clibanarius vittatus",NA,"SPECIES","Clibanarius vittatus (Bosc, 1802)","Clibanarius vittatus","","US","","Texas","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",26.12731,-97.167275,NA,NA,NA,NA,NA,NA,"2025-05-15T11:45:07",15,5,2025,2224452,2224452,"HUMAN_OBSERVATION","iNaturalist","Observations","281286266","","BareFootBirder",2025-05-15 16:48:10,"CC_BY_NC_4_0","BareFootBirder","BareFootBirder",NA,NA,2025-06-07 02:03:26.239,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5167763194,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/282092445","Animalia","Arthropoda","Malacostraca","Decapoda","Diogenidae","Clibanarius","Clibanarius vittatus",NA,"SPECIES","Clibanarius vittatus (Bosc, 1802)","Clibanarius vittatus","","US","","South Carolina","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",32.573387,-80.191253,4,NA,NA,NA,NA,NA,"2024-05-12T18:19:17",12,5,2024,2224452,2224452,"HUMAN_OBSERVATION","iNaturalist","Observations","282092445","","Tyler Harris",2025-05-18 15:32:40,"CC_BY_NC_4_0","Tyler Harris","Tyler Harris",NA,NA,2025-06-07 01:51:44.02,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5167738007,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/284404125","Animalia","Arthropoda","Malacostraca","Decapoda","Diogenidae","Clibanarius","Clibanarius vittatus",NA,"SPECIES","Clibanarius vittatus (Bosc, 1802)","Clibanarius vittatus","","US","","South Carolina","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",32.564197,-80.181739,NA,NA,NA,NA,NA,NA,"2025-05-26T18:29:52",26,5,2025,2224452,2224452,"HUMAN_OBSERVATION","iNaturalist","Observations","284404125","","bonnieeamick",2025-05-26 23:00:03,"CC_BY_NC_4_0","bonnieeamick","bonnieeamick",NA,NA,2025-06-07 00:20:10.547,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5167728480,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/281215586","Animalia","Arthropoda","Malacostraca","Decapoda","Diogenidae","Clibanarius","Clibanarius vittatus",NA,"SPECIES","Clibanarius vittatus (Bosc, 1802)","Clibanarius vittatus","","MX","","Campeche","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",18.718558,-91.59546,NA,NA,NA,NA,NA,NA,"2025-04-11T10:41:35",11,4,2025,2224452,2224452,"HUMAN_OBSERVATION","iNaturalist","Observations","281215586","","cristian_villanueva",2025-05-15 09:56:47,"CC_BY_NC_4_0","cristian_villanueva","cristian_villanueva",NA,NA,2025-06-07 01:55:24.75,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5167725525,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/283680332","Animalia","Arthropoda","Malacostraca","Decapoda","Diogenidae","Clibanarius","Clibanarius vittatus",NA,"SPECIES","Clibanarius vittatus (Bosc, 1802)","Clibanarius vittatus","","US","","South Carolina","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",32.139286,-80.756355,15,NA,NA,NA,NA,NA,"2025-05-24T13:03:24",24,5,2025,2224452,2224452,"HUMAN_OBSERVATION","iNaturalist","Observations","283680332","","Jude Roman",2025-05-25 02:04:55,"CC_BY_NC_4_0","natureratqueen","natureratqueen",NA,NA,2025-06-07 02:29:18.279,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5167705737,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/281851650","Animalia","Arthropoda","Malacostraca","Decapoda","Diogenidae","Clibanarius","Clibanarius vittatus",NA,"SPECIES","Clibanarius vittatus (Bosc, 1802)","Clibanarius vittatus","","US","","Mississippi","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",30.391713,-88.883247,5,NA,NA,NA,NA,NA,"2025-05-17T13:41:42",17,5,2025,2224452,2224452,"HUMAN_OBSERVATION","iNaturalist","Observations","281851650","","Eiji Myorin",2025-05-18 06:05:56,"CC_BY_NC_4_0","haydnf","haydnf",NA,NA,2025-06-07 01:50:40.293,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5167696828,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/283697322","Animalia","Arthropoda","Malacostraca","Decapoda","Diogenidae","Clibanarius","Clibanarius vittatus",NA,"SPECIES","Clibanarius vittatus (Bosc, 1802)","Clibanarius vittatus","","US","","Alabama","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",30.246253,-88.214028,25,NA,NA,NA,NA,NA,"2025-05-24T10:42:06",24,5,2025,2224452,2224452,"HUMAN_OBSERVATION","iNaturalist","Observations","283697322","","Ava",2025-05-24 18:00:26,"CC_BY_NC_4_0","Ava","Ava",NA,NA,2025-06-07 03:13:41.397,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5167524300,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/283002711","Animalia","Arthropoda","Malacostraca","Decapoda","Diogenidae","Clibanarius","Clibanarius vittatus",NA,"SPECIES","Clibanarius vittatus (Bosc, 1802)","Clibanarius vittatus","","US","","Florida","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",24.741247,-80.980837,NA,NA,NA,NA,NA,NA,"2025-05-19T19:03",19,5,2025,2224452,2224452,"HUMAN_OBSERVATION","iNaturalist","Observations","283002711","","Joshua Almansa",2025-05-21 22:38:08,"CC_BY_NC_4_0","Joshua Almansa","Joshua Almansa",NA,NA,2025-06-07 01:29:01.596,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5167449074,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/281810953","Animalia","Arthropoda","Malacostraca","Decapoda","Diogenidae","Clibanarius","Clibanarius vittatus",NA,"SPECIES","Clibanarius vittatus (Bosc, 1802)","Clibanarius vittatus","","US","","Florida","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",24.702088,-81.341658,4,NA,NA,NA,NA,NA,"2025-05-17T10:14:10",17,5,2025,2224452,2224452,"HUMAN_OBSERVATION","iNaturalist","Observations","281810953","","Levi Hoskins",2025-05-17 16:55:52,"CC_BY_NC_4_0","Levi Hoskins","Levi Hoskins",NA,NA,2025-06-07 01:54:04.568,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
