"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue"
5154158882,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/261298865","Animalia","Arthropoda","Malacostraca","Decapoda","Porcellanidae","Petrolisthes","Petrolisthes armatus",NA,"SPECIES","Petrolisthes armatus (Gibbes, 1850)","Petrolisthes armatus","","US","","Georgia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",31.102839,-81.403787,44,NA,NA,NA,NA,NA,"2025-02-08T09:32",8,2,2025,2222709,2222709,"HUMAN_OBSERVATION","iNaturalist","Observations",261298865,NA,"katcarr011",2025-02-11 00:33:27,"CC_BY_NC_4_0","katcarr011","katcarr011",NA,NA,2025-06-07 00:41:34.903,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5154105637,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/265977595","Animalia","Arthropoda","Malacostraca","Decapoda","Porcellanidae","Petrolisthes","Petrolisthes armatus",NA,"SPECIES","Petrolisthes armatus (Gibbes, 1850)","Petrolisthes armatus","","US","","Florida","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",26.560003,-80.0523,52,NA,NA,NA,NA,NA,"2025-03-19T09:05:14",19,3,2025,2222709,2222709,"HUMAN_OBSERVATION","iNaturalist","Observations",265977595,NA,"rnoelke",2025-03-19 16:41:27,"CC_BY_NC_4_0","rnoelke","rnoelke",NA,NA,2025-06-07 01:51:42.488,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5154096647,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/262181379","Animalia","Arthropoda","Malacostraca","Decapoda","Porcellanidae","Petrolisthes","Petrolisthes armatus",NA,"SPECIES","Petrolisthes armatus (Gibbes, 1850)","Petrolisthes armatus","","BS","","New Providence","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",25.089308,-77.326553,4,NA,NA,NA,NA,NA,"2025-02-18T16:05:45",18,2,2025,2222709,2222709,"HUMAN_OBSERVATION","iNaturalist","Observations",262181379,NA,"AG",2025-02-18 22:30:30,"CC_BY_NC_4_0","AG","AG",NA,NA,2025-06-07 01:44:33.033,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5154096636,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/259197079","Animalia","Arthropoda","Malacostraca","Decapoda","Porcellanidae","Petrolisthes","Petrolisthes armatus",NA,"SPECIES","Petrolisthes armatus (Gibbes, 1850)","Petrolisthes armatus","","US","","Florida","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",27.71009,-82.690126,141,NA,NA,NA,NA,NA,"2025-01-21T14:30",21,1,2025,2222709,2222709,"HUMAN_OBSERVATION","iNaturalist","Observations",259197079,NA,"mangroveguy2",2025-01-21 23:36:03,"CC_BY_NC_4_0","mollota","mollota",NA,NA,2025-06-07 01:44:02.898,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5154079113,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/278129832","Animalia","Arthropoda","Malacostraca","Decapoda","Porcellanidae","Petrolisthes","Petrolisthes armatus",NA,"SPECIES","Petrolisthes armatus (Gibbes, 1850)","Petrolisthes armatus","","US","","Louisiana","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",29.23825,-90.00227,17,NA,NA,NA,NA,NA,"2025-05-03T13:26:52",3,5,2025,2222709,2222709,"HUMAN_OBSERVATION","iNaturalist","Observations",278129832,NA,"Clara Sarantopoulos",2025-05-03 18:27:19,"CC_BY_NC_4_0","Clara Sarantopoulos","Clara Sarantopoulos",NA,NA,2025-06-07 00:58:02.215,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5154012883,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/262072392","Animalia","Arthropoda","Malacostraca","Decapoda","Porcellanidae","Petrolisthes","Petrolisthes armatus",NA,"SPECIES","Petrolisthes armatus (Gibbes, 1850)","Petrolisthes armatus","","BS","","San Salvador","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",24.128869,-74.458222,NA,NA,NA,NA,NA,NA,"2025-02-16T15:58:25",16,2,2025,2222709,2222709,"HUMAN_OBSERVATION","iNaturalist","Observations",262072392,NA,"Marrissa Miller",2025-02-18 03:22:11,"CC_BY_NC_4_0","Marrissa Miller","Marrissa Miller",NA,NA,2025-06-07 02:06:42.656,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5154000767,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/259591570","Animalia","Arthropoda","Malacostraca","Decapoda","Porcellanidae","Petrolisthes","Petrolisthes armatus",NA,"SPECIES","Petrolisthes armatus (Gibbes, 1850)","Petrolisthes armatus","","US","","Florida","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",26.375795,-81.861528,9,NA,NA,NA,NA,NA,"2025-01-25T12:28:10",25,1,2025,2222709,2222709,"HUMAN_OBSERVATION","iNaturalist","Observations",259591570,NA,"Zachary Lang",2025-01-26 00:54:03,"CC_BY_NC_4_0","Zachary Lang","Zachary Lang",NA,NA,2025-06-07 01:27:35.608,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5153996850,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/261067335","Animalia","Arthropoda","Malacostraca","Decapoda","Porcellanidae","Petrolisthes","Petrolisthes armatus",NA,"SPECIES","Petrolisthes armatus (Gibbes, 1850)","Petrolisthes armatus","","US","","Florida","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",30.035839,-84.18842,9447,NA,NA,NA,NA,NA,"2025-01-27T10:30",27,1,2025,2222709,2222709,"HUMAN_OBSERVATION","iNaturalist","Observations",261067335,NA,"sagecrab",2025-02-09 01:52:02,"CC_BY_NC_4_0","hiend","hiend",NA,NA,2025-06-07 00:26:00.387,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5153975944,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/269376373","Animalia","Arthropoda","Malacostraca","Decapoda","Porcellanidae","Petrolisthes","Petrolisthes armatus",NA,"SPECIES","Petrolisthes armatus (Gibbes, 1850)","Petrolisthes armatus","","US","","Florida","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",26.376717,-81.860725,12,NA,NA,NA,NA,NA,"2025-04-08T18:27:01",8,4,2025,2222709,2222709,"HUMAN_OBSERVATION","iNaturalist","Observations",269376373,NA,"Zachary Lang",2025-04-09 00:35:28,"CC_BY_NC_4_0","Zachary Lang","Zachary Lang",NA,NA,2025-06-07 01:52:54.436,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5153876863,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/270647957","Animalia","Arthropoda","Malacostraca","Decapoda","Porcellanidae","Petrolisthes","Petrolisthes armatus",NA,"SPECIES","Petrolisthes armatus (Gibbes, 1850)","Petrolisthes armatus","","US","","Florida","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",25.852542,-81.547378,3,NA,NA,NA,NA,NA,"2025-04-15T09:50:14",15,4,2025,2222709,2222709,"HUMAN_OBSERVATION","iNaturalist","Observations",270647957,NA,"louisamai",2025-04-15 16:09:40,"CC_BY_NC_4_0","louisamai","louisamai",NA,NA,2025-06-07 00:40:47.106,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5153770722,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/258014193","Animalia","Arthropoda","Malacostraca","Decapoda","Porcellanidae","Petrolisthes","Petrolisthes armatus",NA,"SPECIES","Petrolisthes armatus (Gibbes, 1850)","Petrolisthes armatus","","US","","Florida","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",26.454847,-82.035514,666,NA,NA,NA,NA,NA,"2025-01-09T14:31:27",9,1,2025,2222709,2222709,"HUMAN_OBSERVATION","iNaturalist","Observations",258014193,NA,"volt77",2025-01-10 07:10:12,"CC_BY_NC_4_0","volt77","volt77",NA,NA,2025-06-07 01:30:48.045,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5153764824,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/259604311","Animalia","Arthropoda","Malacostraca","Decapoda","Porcellanidae","Petrolisthes","Petrolisthes armatus",NA,"SPECIES","Petrolisthes armatus (Gibbes, 1850)","Petrolisthes armatus","","US","","Florida","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",26.376628,-81.859962,7,NA,NA,NA,NA,NA,"2025-01-25T12:38:07",25,1,2025,2222709,2222709,"HUMAN_OBSERVATION","iNaturalist","Observations",259604311,NA,"shmavin",2025-01-26 03:36:11,"CC_BY_NC_4_0","shmavin","shmavin",NA,NA,2025-06-07 01:08:25.263,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5153710952,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/270696749","Animalia","Arthropoda","Malacostraca","Decapoda","Porcellanidae","Petrolisthes","Petrolisthes armatus",NA,"SPECIES","Petrolisthes armatus (Gibbes, 1850)","Petrolisthes armatus","","US","","North Carolina","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",34.69233,-76.861467,16,NA,NA,NA,NA,NA,"2025-04-15T16:37:45",15,4,2025,2222709,2222709,"HUMAN_OBSERVATION","iNaturalist","Observations",270696749,NA,"erinenfield",2025-04-15 20:39:10,"CC_BY_NC_4_0","erinenfield","erinenfield",NA,NA,2025-06-07 00:25:19.878,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5153634545,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/270463071","Animalia","Arthropoda","Malacostraca","Decapoda","Porcellanidae","Petrolisthes","Petrolisthes armatus",NA,"SPECIES","Petrolisthes armatus (Gibbes, 1850)","Petrolisthes armatus","","US","","South Carolina","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",33.34959,-79.190669,595,NA,NA,NA,NA,NA,"2025-04-06T11:14:12",6,4,2025,2222709,2222709,"HUMAN_OBSERVATION","iNaturalist","Observations",270463071,NA,"gmadgett",2025-04-14 17:29:47,"CC_BY_NC_4_0","gmadgett","gmadgett",NA,NA,2025-06-07 01:52:43.101,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5153605859,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/262378778","Animalia","Arthropoda","Malacostraca","Decapoda","Porcellanidae","Petrolisthes","Petrolisthes armatus",NA,"SPECIES","Petrolisthes armatus (Gibbes, 1850)","Petrolisthes armatus","","US","","Florida","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",27.705806,-80.398901,1809,NA,NA,NA,NA,NA,"2025-02-20T07:14:16",20,2,2025,2222709,2222709,"HUMAN_OBSERVATION","iNaturalist","Observations",262378778,NA,"benmf",2025-02-20 13:53:00,"CC_BY_NC_4_0","benmf","benmf",NA,NA,2025-06-07 00:55:22.002,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5153575847,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/272849429","Animalia","Arthropoda","Malacostraca","Decapoda","Porcellanidae","Petrolisthes","Petrolisthes armatus",NA,"SPECIES","Petrolisthes armatus (Gibbes, 1850)","Petrolisthes armatus","","US","","South Carolina","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",33.349975,-79.194687,12,NA,NA,NA,NA,NA,"2025-04-06T11:25:44",6,4,2025,2222709,2222709,"HUMAN_OBSERVATION","iNaturalist","Observations",272849429,NA,"cmcraft",2025-04-25 02:07:16,"CC_BY_NC_4_0","cmcraft","cmcraft",NA,NA,2025-06-07 03:06:23.661,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5153470849,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/264820924","Animalia","Arthropoda","Malacostraca","Decapoda","Porcellanidae","Petrolisthes","Petrolisthes armatus",NA,"SPECIES","Petrolisthes armatus (Gibbes, 1850)","Petrolisthes armatus","","US","","South Carolina","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",32.34557,-80.835075,15,NA,NA,NA,NA,NA,"2024-10-09T14:20:13",9,10,2024,2222709,2222709,"HUMAN_OBSERVATION","iNaturalist","Observations",264820924,NA,"Brianna Goodwin",2025-03-10 16:55:54,"CC_BY_NC_4_0","Brianna Goodwin","Brianna Goodwin",NA,NA,2025-06-07 02:04:04.584,"StillImage","CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5153470813,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/259197086","Animalia","Arthropoda","Malacostraca","Decapoda","Porcellanidae","Petrolisthes","Petrolisthes armatus",NA,"SPECIES","Petrolisthes armatus (Gibbes, 1850)","Petrolisthes armatus","","US","","Florida","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",27.70989,-82.689901,110,NA,NA,NA,NA,NA,"2025-01-21T14:30",21,1,2025,2222709,2222709,"HUMAN_OBSERVATION","iNaturalist","Observations",259197086,NA,"mangroveguy2",2025-01-21 23:42:28,"CC_BY_NC_4_0","mollota","mollota",NA,NA,2025-06-07 02:03:09.803,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5153407644,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/269172939","Animalia","Arthropoda","Malacostraca","Decapoda","Porcellanidae","Petrolisthes","Petrolisthes armatus",NA,"SPECIES","Petrolisthes armatus (Gibbes, 1850)","Petrolisthes armatus","","US","","South Carolina","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",33.350072,-79.194683,20,NA,NA,NA,NA,NA,"2025-04-07T15:32:30",7,4,2025,2222709,2222709,"HUMAN_OBSERVATION","iNaturalist","Observations",269172939,NA,"pjbenkert",2025-04-07 19:41:44,"CC_BY_NC_4_0","pjbenkert","pjbenkert",NA,NA,2025-06-07 00:11:56.399,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5153370465,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/259591867","Animalia","Arthropoda","Malacostraca","Decapoda","Porcellanidae","Petrolisthes","Petrolisthes armatus",NA,"SPECIES","Petrolisthes armatus (Gibbes, 1850)","Petrolisthes armatus","","US","","Florida","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",26.376522,-81.860687,7,NA,NA,NA,NA,NA,"2025-01-25T12:09:14",25,1,2025,2222709,2222709,"HUMAN_OBSERVATION","iNaturalist","Observations",259591867,NA,"Zachary Lang",2025-01-26 00:57:26,"CC_BY_NC_4_0","Zachary Lang","Zachary Lang",NA,NA,2025-06-07 00:55:35.287,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5153325705,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/258598459","Animalia","Arthropoda","Malacostraca","Decapoda","Porcellanidae","Petrolisthes","Petrolisthes armatus",NA,"SPECIES","Petrolisthes armatus (Gibbes, 1850)","Petrolisthes armatus","","US","","Florida","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",27.711335,-82.685283,23,NA,NA,NA,NA,NA,"2025-01-15T16:15",15,1,2025,2222709,2222709,"HUMAN_OBSERVATION","iNaturalist","Observations",258598459,NA,"mcnugget240",2025-01-15 22:58:39,"CC_BY_NC_4_0","mollota","mollota",NA,NA,2025-06-07 02:05:45.864,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
