"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue"
4870037812,"038f4398-50d3-4643-86f3-a0dceba96125","Invemar:MHNMC:Consec.85558:INVCRU10650","Animalia","Arthropoda","Malacostraca","Decapoda","Grapsidae","Pachygrapsus","Pachygrapsus gracilis",NA,"SPECIES","Pachygrapsus gracilis (de Saussure, 1857)","Pachygrapsus gracilis","(de Saussure, 1857)","CO","Costado Nororiental externo a la bahía Tukakas - porción inmediata al canal de acceso. Área 5 - Manglar","La Guajira","PRESENT",1,"f072f648-b8a4-47a0-9e1c-89d790645b5a",11.91806,-71.31199,30,NA,NA,NA,0,0,"2023-04-25",25,4,2023,2225810,2225810,"HUMAN_OBSERVATION","Instituto de Investigaciones Marinas y Costeras José Benito Vives de Andreis (INVEMAR)","MHNMC","INV CRU10650","5 M C112 25","Andrés Merchán Cepeda;Yuberlis González Ipuana",2023-11-03,"CC_BY_NC_4_0","INVEMAR","Vanessa Yepes Narváez;Maria Alejandra Mutis Martinezguerra;Cristina Maria Cedeño Posso",NA,NA,2025-01-31 17:08:54.103,"",""
4527930944,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/175194691","Animalia","Arthropoda","Malacostraca","Decapoda","Grapsidae","Pachygrapsus","Pachygrapsus gracilis",NA,"SPECIES","Pachygrapsus gracilis (de Saussure, 1857)","Pachygrapsus gracilis","","TT","","Siparia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",10.251506,-61.618726,2,NA,NA,NA,NA,NA,"2023-07-24T05:57",24,7,2023,2225810,2225810,"HUMAN_OBSERVATION","iNaturalist","Observations","175194691","","Austin Smith",2023-10-07 14:35:36,"CC_BY_NC_4_0","Christopher C Kalloo","Christopher C Kalloo",NA,NA,2025-06-07 01:04:49.634,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4465665703,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/193230950","Animalia","Arthropoda","Malacostraca","Decapoda","Grapsidae","Pachygrapsus","Pachygrapsus gracilis",NA,"SPECIES","Pachygrapsus gracilis (de Saussure, 1857)","Pachygrapsus gracilis","","US","","Texas","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",26.07568,-97.164352,NA,NA,NA,NA,NA,NA,"2023-12-02T11:08",2,12,2023,2225810,2225810,"HUMAN_OBSERVATION","iNaturalist","Observations","193230950","","Austin Smith",2023-12-11 16:20:19,"CC_BY_NC_4_0","Robin Gwen Agarwal","Robin Gwen Agarwal",NA,NA,2025-06-07 03:01:04.784,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4442350241,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/190653005","Animalia","Arthropoda","Malacostraca","Decapoda","Grapsidae","Pachygrapsus","Pachygrapsus gracilis",NA,"SPECIES","Pachygrapsus gracilis (de Saussure, 1857)","Pachygrapsus gracilis","","US","","Texas","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",27.716272,-97.323033,51,NA,NA,NA,NA,NA,"2023-10-04T11:47:44",4,10,2023,2225810,2225810,"HUMAN_OBSERVATION","iNaturalist","Observations","190653005","","Austin Smith",2023-11-17 21:31:23,"CC_BY_NC_4_0","danielle_bravo","danielle_bravo",NA,NA,2025-06-07 01:58:01.548,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4171529369,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/174483167","Animalia","Arthropoda","Malacostraca","Decapoda","Grapsidae","Pachygrapsus","Pachygrapsus gracilis",NA,"SPECIES","Pachygrapsus gracilis (de Saussure, 1857)","Pachygrapsus gracilis","","US","","Texas","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",29.009014,-95.211297,9322,NA,NA,NA,NA,NA,"2023-07-22T13:28:54",22,7,2023,2225810,2225810,"HUMAN_OBSERVATION","iNaturalist","Observations","174483167","","Austin Smith",2023-08-01 20:04:45,"CC_BY_NC_4_0","Sean Verkamp","Sean Verkamp",NA,NA,2025-06-07 00:51:36.817,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4121061608,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/158187253","Animalia","Arthropoda","Malacostraca","Decapoda","Grapsidae","Pachygrapsus","Pachygrapsus gracilis",NA,"SPECIES","Pachygrapsus gracilis (de Saussure, 1857)","Pachygrapsus gracilis","","BR","","Maranhão","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",-2.482216,-44.23903,404,NA,NA,NA,NA,NA,"2023-04-30T10:34",30,4,2023,2225810,2225810,"HUMAN_OBSERVATION","iNaturalist","Observations","158187253","","Austin Smith",2023-05-03 17:19:57,"CC_BY_NC_4_0","Lucas C. Marinho","Lucas C. Marinho",NA,NA,2025-06-07 01:34:52.699,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4102711448,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/146621313","Animalia","Arthropoda","Malacostraca","Decapoda","Grapsidae","Pachygrapsus","Pachygrapsus gracilis",NA,"SPECIES","Pachygrapsus gracilis (de Saussure, 1857)","Pachygrapsus gracilis","","BR","","Sergipe","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",-10.907655,-37.047925,6,NA,NA,NA,NA,NA,"2023-01-14T16:17:25",14,1,2023,2225810,2225810,"HUMAN_OBSERVATION","iNaturalist","Observations","146621313","","Austin Smith",2023-04-14 15:20:26,"CC_BY_NC_4_0","Shrimp","Shrimp",NA,NA,2025-06-07 00:06:38.853,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4053557382,"c32d54fa-dfe8-4bc1-99ca-ba25a06c03f1","CNFDOB015936","Animalia","Arthropoda","Malacostraca","Decapoda","Grapsidae","Pachygrapsus","Pachygrapsus gracilis",NA,"SPECIES","Pachygrapsus gracilis (de Saussure, 1857)","Pachygrapsus gracilis","De Saussure, 1858","CI","Adiaké","Aboisso","PRESENT",NA,"a3250342-34a5-4101-8831-d1a136483952",5.17502,-3.28079,NA,NA,NA,NA,NA,NA,"2019-01-01",1,1,2019,2225810,2225810,"HUMAN_OBSERVATION","UFHB","UCJ","","","",NA,"CC_BY_4_0","","",NA,NA,2025-02-01 00:49:38.648,"","GEODETIC_DATUM_ASSUMED_WGS84"
4053557381,"c32d54fa-dfe8-4bc1-99ca-ba25a06c03f1","CNFDOB015937","Animalia","Arthropoda","Malacostraca","Decapoda","Grapsidae","Pachygrapsus","Pachygrapsus gracilis",NA,"SPECIES","Pachygrapsus gracilis (de Saussure, 1857)","Pachygrapsus gracilis","De Saussure, 1858","CI","Adiaké","Aboisso","PRESENT",NA,"a3250342-34a5-4101-8831-d1a136483952",5.16183,-3.30202,NA,NA,NA,NA,NA,NA,"2019-01-01",1,1,2019,2225810,2225810,"HUMAN_OBSERVATION","UFHB","UCJ","","","",NA,"CC_BY_4_0","","",NA,NA,2025-02-01 00:49:38.647,"","GEODETIC_DATUM_ASSUMED_WGS84"
4053557380,"c32d54fa-dfe8-4bc1-99ca-ba25a06c03f1","CNFDOB015938","Animalia","Arthropoda","Malacostraca","Decapoda","Grapsidae","Pachygrapsus","Pachygrapsus gracilis",NA,"SPECIES","Pachygrapsus gracilis (de Saussure, 1857)","Pachygrapsus gracilis","De Saussure, 1858","CI","Adiaké","Aboisso","PRESENT",NA,"a3250342-34a5-4101-8831-d1a136483952",5.15823,-3.29096,NA,NA,NA,NA,NA,NA,"2019-01-01",1,1,2019,2225810,2225810,"HUMAN_OBSERVATION","UFHB","UCJ","","","",NA,"CC_BY_4_0","","",NA,NA,2025-02-01 00:49:38.645,"","GEODETIC_DATUM_ASSUMED_WGS84"
4053557374,"c32d54fa-dfe8-4bc1-99ca-ba25a06c03f1","CNFDOB015935","Animalia","Arthropoda","Malacostraca","Decapoda","Grapsidae","Pachygrapsus","Pachygrapsus gracilis",NA,"SPECIES","Pachygrapsus gracilis (de Saussure, 1857)","Pachygrapsus gracilis","De Saussure, 1858","CI","Adiaké","Aboisso","PRESENT",NA,"a3250342-34a5-4101-8831-d1a136483952",5.1754,-3.31436,NA,NA,NA,NA,NA,NA,"2019-01-01",1,1,2019,2225810,2225810,"HUMAN_OBSERVATION","UFHB","UCJ","","","",NA,"CC_BY_4_0","","",NA,NA,2025-02-01 00:49:38.607,"","GEODETIC_DATUM_ASSUMED_WGS84"
4018111708,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/141844604","Animalia","Arthropoda","Malacostraca","Decapoda","Grapsidae","Pachygrapsus","Pachygrapsus gracilis",NA,"SPECIES","Pachygrapsus gracilis (de Saussure, 1857)","Pachygrapsus gracilis","","US","","Texas","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",27.711562,-97.327787,56,NA,NA,NA,NA,NA,"2022-09-21T11:42",21,9,2022,2225810,2225810,"HUMAN_OBSERVATION","iNaturalist","Observations","141844604","","smithpayton",2022-11-14 01:59:53,"CC_BY_NC_4_0","smithpayton","smithpayton",NA,NA,2025-06-07 01:50:03.118,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
3966645561,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/138318480","Animalia","Arthropoda","Malacostraca","Decapoda","Grapsidae","Pachygrapsus","Pachygrapsus gracilis",NA,"SPECIES","Pachygrapsus gracilis (de Saussure, 1857)","Pachygrapsus gracilis","","US","","Texas","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",27.712927,-97.319918,571,NA,NA,NA,NA,NA,"2022-09-22T22:39:50",22,9,2022,2225810,2225810,"HUMAN_OBSERVATION","iNaturalist","Observations","138318480","","Austin Smith",2022-10-11 12:44:03,"CC_BY_NC_4_0","macee_grant","macee_grant",NA,NA,2025-06-07 01:50:00.302,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
3966568302,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","http://www.inaturalist.org/observations/2912716","Animalia","Arthropoda","Malacostraca","Decapoda","Grapsidae","Pachygrapsus","Pachygrapsus gracilis",NA,"SPECIES","Pachygrapsus gracilis (de Saussure, 1857)","Pachygrapsus gracilis","","US","","Texas","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",27.840455,-97.061325,NA,NA,NA,NA,NA,NA,"2016-04-03T08:33:31",3,4,2016,2225810,2225810,"HUMAN_OBSERVATION","iNaturalist","Observations","2912716","","Austin Smith",2022-07-19 12:35:29,"CC_BY_NC_4_0","Marisa Agarwal","Marisa Agarwal",NA,NA,2025-06-07 00:39:32.802,"StillImage","CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
3892580308,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/18178727","Animalia","Arthropoda","Malacostraca","Decapoda","Grapsidae","Pachygrapsus","Pachygrapsus gracilis",NA,"SPECIES","Pachygrapsus gracilis (de Saussure, 1857)","Pachygrapsus gracilis","","US","","Texas","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",27.712714,-97.315314,5,NA,NA,NA,NA,NA,"2018-11-06T15:32:57",6,11,2018,2225810,2225810,"HUMAN_OBSERVATION","iNaturalist","Observations","18178727","","Austin Smith",2022-07-15 16:25:04,"CC_BY_NC_4_0","drew_trevino210","drew_trevino210",NA,NA,2025-06-07 01:05:00.807,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
3892374155,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/130939231","Animalia","Arthropoda","Malacostraca","Decapoda","Grapsidae","Pachygrapsus","Pachygrapsus gracilis",NA,"SPECIES","Pachygrapsus gracilis (de Saussure, 1857)","Pachygrapsus gracilis","","US","","Texas","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",26.075,-97.202178,NA,NA,NA,NA,NA,NA,"2022-08-11T16:18:35",11,8,2022,2225810,2225810,"HUMAN_OBSERVATION","iNaturalist","Observations","130939231","","Austin Smith",2022-08-15 16:46:50,"CC_BY_NC_4_0","🌱 Aaron Lincoln 🌱","🌱 Aaron Lincoln 🌱",NA,NA,2025-06-07 00:46:59.601,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
3873585366,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/41780326","Animalia","Arthropoda","Malacostraca","Decapoda","Grapsidae","Pachygrapsus","Pachygrapsus gracilis",NA,"SPECIES","Pachygrapsus gracilis (de Saussure, 1857)","Pachygrapsus gracilis","","US","","Florida","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",29.882936,-81.310469,5,NA,NA,NA,NA,NA,"2020-04-08T16:30",8,4,2020,2225810,2225810,"HUMAN_OBSERVATION","iNaturalist","Observations","41780326","","Austin Smith",2022-07-15 16:19:45,"CC_BY_NC_4_0","ed_flagler","ed_flagler",NA,NA,2025-06-07 00:08:09.107,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
3873513580,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/109553447","Animalia","Arthropoda","Malacostraca","Decapoda","Grapsidae","Pachygrapsus","Pachygrapsus gracilis",NA,"SPECIES","Pachygrapsus gracilis (de Saussure, 1857)","Pachygrapsus gracilis","","BR","","Ceará","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",-3.686415,-38.635151,754,NA,NA,NA,NA,NA,"2022-02-01T10:25",1,2,2022,2225810,2225810,"HUMAN_OBSERVATION","iNaturalist","Observations","109553447","","Austin Smith",2022-07-15 19:49:58,"CC_BY_NC_4_0","Célio Moura Neto","Célio Moura Neto",NA,NA,2025-06-07 00:30:44.945,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
