"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue"
5069777185,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/259182239","Animalia","Chordata",NA,"Syngnathiformes","Syngnathidae","Syngnathus","Syngnathus louisianae",NA,"SPECIES","Syngnathus louisianae Günther, 1870","Syngnathus louisianae","","US","","Florida","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",27.710013,-82.689687,5,NA,NA,NA,NA,NA,"2025-01-21T14:54:14",21,1,2025,2332958,2332958,"HUMAN_OBSERVATION","iNaturalist","Observations",259182239,NA,"mangroveguy2",2025-01-21 19:57:53,"CC_BY_NC_4_0","mangroveguy2","mangroveguy2",NA,NA,2025-06-07 00:02:49.602,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5063714106,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/260445455","Animalia","Chordata",NA,"Syngnathiformes","Syngnathidae","Syngnathus","Syngnathus louisianae",NA,"SPECIES","Syngnathus louisianae Günther, 1870","Syngnathus louisianae","","US","","Florida","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",26.783138,-80.040766,153,NA,NA,NA,NA,NA,"2025-02-02T10:36",2,2,2025,2332958,2332958,"HUMAN_OBSERVATION","iNaturalist","Observations",260445455,NA,"caporali",2025-02-03 00:22:26,"CC_BY_NC_4_0","caporali","caporali",NA,NA,2025-06-07 01:27:46.127,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5063516098,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/259926234","Animalia","Chordata",NA,"Syngnathiformes","Syngnathidae","Syngnathus","Syngnathus louisianae",NA,"SPECIES","Syngnathus louisianae Günther, 1870","Syngnathus louisianae","","US","","Florida","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",27.78279,-82.623737,NA,NA,NA,NA,NA,NA,"2024-11-25T15:04",25,11,2024,2332958,2332958,"HUMAN_OBSERVATION","iNaturalist","Observations",259926234,NA,"Squidpastry",2025-01-29 03:18:16,"CC_BY_NC_4_0","Squidpastry","Squidpastry",NA,NA,2025-06-07 00:18:47.752,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5063334943,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/259350039","Animalia","Chordata",NA,"Syngnathiformes","Syngnathidae","Syngnathus","Syngnathus louisianae",NA,"SPECIES","Syngnathus louisianae Günther, 1870","Syngnathus louisianae","","US","","Florida","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",27.710572,-82.689955,36,NA,NA,NA,NA,NA,"2025-01-21T14:37:33",21,1,2025,2332958,2332958,"HUMAN_OBSERVATION","iNaturalist","Observations",259350039,NA,"thejerseyherper",2025-01-23 16:59:25,"CC_BY_NC_4_0","thejerseyherper","thejerseyherper",NA,NA,2025-06-07 02:49:31.761,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5063314020,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/259354414","Animalia","Chordata",NA,"Syngnathiformes","Syngnathidae","Syngnathus","Syngnathus louisianae",NA,"SPECIES","Syngnathus louisianae Günther, 1870","Syngnathus louisianae","","US","","Florida","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",27.710639,-82.689714,37,NA,NA,NA,NA,NA,"2025-01-21T15:01",21,1,2025,2332958,2332958,"HUMAN_OBSERVATION","iNaturalist","Observations",259354414,NA,"ldrichmond",2025-01-23 17:58:07,"CC_BY_NC_4_0","ldrichmond","ldrichmond",NA,NA,2025-06-07 02:53:57.446,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5062908053,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/255608277","Animalia","Chordata",NA,"Syngnathiformes","Syngnathidae","Syngnathus","Syngnathus louisianae",NA,"SPECIES","Syngnathus louisianae Günther, 1870","Syngnathus louisianae","","US","","Florida","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",26.783152,-80.044086,99,NA,NA,NA,NA,NA,"2024-12-19",19,12,2024,2332958,2332958,"HUMAN_OBSERVATION","iNaturalist","Observations",255608277,NA,"Mikie Green",2024-12-19 19:04:55,"CC_BY_NC_4_0","Mikie Green","Mikie Green",NA,NA,2025-06-07 01:11:40.973,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5007287511,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/133756815","Animalia","Chordata",NA,"Syngnathiformes","Syngnathidae","Syngnathus","Syngnathus louisianae",NA,"SPECIES","Syngnathus louisianae Günther, 1870","Syngnathus louisianae","","US","","Florida","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",26.782983,-80.044379,4,NA,NA,NA,NA,NA,"2021-05-03T14:08",3,5,2021,2332958,2332958,"HUMAN_OBSERVATION","iNaturalist","Observations",133756815,NA,"Pauline Walsh Jacobson",2022-09-05 13:29:48,"CC_BY_4_0","Pauline Walsh Jacobson","Pauline Walsh Jacobson",NA,NA,2025-06-07 00:05:05.034,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
5007276603,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/149640023","Animalia","Chordata",NA,"Syngnathiformes","Syngnathidae","Syngnathus","Syngnathus louisianae",NA,"SPECIES","Syngnathus louisianae Günther, 1870","Syngnathus louisianae","","US","","Florida","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",27.538905,-82.74658,6,NA,NA,NA,NA,NA,"2023-02-25T08:01:13",25,2,2023,2332958,2332958,"HUMAN_OBSERVATION","iNaturalist","Observations",149640023,NA,"Squidpastry",2023-03-05 06:02:01,"CC_BY_NC_4_0","Kitty O’Neil","Kitty O’Neil",NA,NA,2025-06-07 00:58:09.791,"StillImage","CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4980673774,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/250792982","Animalia","Chordata",NA,"Syngnathiformes","Syngnathidae","Syngnathus","Syngnathus louisianae",NA,"SPECIES","Syngnathus louisianae Günther, 1870","Syngnathus louisianae","","US","","Florida","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",27.308072,-82.565231,26,NA,NA,NA,NA,NA,"2024-11-04T14:53",4,11,2024,2332958,2332958,"HUMAN_OBSERVATION","iNaturalist","Observations",250792982,NA,"kgsands",2024-11-07 14:36:54,"CC_BY_NC_4_0","kgsands","kgsands",NA,NA,2025-06-07 02:10:42.431,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4952389423,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/244156072","Animalia","Chordata",NA,"Syngnathiformes","Syngnathidae","Syngnathus","Syngnathus louisianae",NA,"SPECIES","Syngnathus louisianae Günther, 1870","Syngnathus louisianae","","US","","North Carolina","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",33.958138,-77.942943,78,NA,NA,NA,NA,NA,"2024-09-26T12:25:50",26,9,2024,2332958,2332958,"HUMAN_OBSERVATION","iNaturalist","Observations",244156072,NA,"mpenrose9",2024-09-26 16:38:10,"CC_BY_NC_4_0","mpenrose9","mpenrose9",NA,NA,2025-06-07 01:59:08.155,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4950477394,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/243799243","Animalia","Chordata",NA,"Syngnathiformes","Syngnathidae","Syngnathus","Syngnathus louisianae",NA,"SPECIES","Syngnathus louisianae Günther, 1870","Syngnathus louisianae","","US","","North Carolina","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",34.155845,-77.83635,4,NA,NA,NA,NA,NA,"2024-09-24T09:03:20",24,9,2024,2332958,2332958,"HUMAN_OBSERVATION","iNaturalist","Observations",243799243,NA,"mpenrose9",2024-09-24 14:50:03,"CC_BY_NC_4_0","mpenrose9","mpenrose9",NA,NA,2025-06-07 03:01:29.797,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4945609957,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/242013093","Animalia","Chordata",NA,"Syngnathiformes","Syngnathidae","Syngnathus","Syngnathus louisianae",NA,"SPECIES","Syngnathus louisianae Günther, 1870","Syngnathus louisianae","","US","","North Carolina","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",35.320481,-75.517034,244,NA,NA,NA,NA,NA,"2024-08-29T18:08",29,8,2024,2332958,2332958,"HUMAN_OBSERVATION","iNaturalist","Observations",242013093,NA,"Dootin",2024-09-16 02:18:09,"CC_BY_NC_4_0","Dootin","Dootin",NA,NA,2025-06-07 01:33:02.297,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4909240606,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/228676703","Animalia","Chordata",NA,"Syngnathiformes","Syngnathidae","Syngnathus","Syngnathus louisianae",NA,"SPECIES","Syngnathus louisianae Günther, 1870","Syngnathus louisianae","","US","","North Carolina","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",35.767805,-75.527656,61,NA,NA,NA,NA,NA,"2024-07-11T07:44",11,7,2024,2332958,2332958,"HUMAN_OBSERVATION","iNaturalist","Observations",228676703,NA,"Zakqary Roy",2024-07-11 18:35:13,"CC_BY_4_0","Zakqary Roy","Zakqary Roy",NA,NA,2025-06-07 02:00:24.35,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4909230852,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/228218995","Animalia","Chordata",NA,"Syngnathiformes","Syngnathidae","Syngnathus","Syngnathus louisianae",NA,"SPECIES","Syngnathus louisianae Günther, 1870","Syngnathus louisianae","","US","","North Carolina","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",35.796458,-75.548487,4,NA,NA,NA,NA,NA,"2024-07-09T02:59:42",9,7,2024,2332958,2332958,"HUMAN_OBSERVATION","iNaturalist","Observations",228218995,NA,"Zakqary Roy",2024-07-09 12:11:02,"CC_BY_4_0","Zakqary Roy","Zakqary Roy",NA,NA,2025-06-07 00:59:25.008,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4908858646,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/228219055","Animalia","Chordata",NA,"Syngnathiformes","Syngnathidae","Syngnathus","Syngnathus louisianae",NA,"SPECIES","Syngnathus louisianae Günther, 1870","Syngnathus louisianae","","US","","North Carolina","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",35.796437,-75.548478,4,NA,NA,NA,NA,NA,"2024-07-09T03:00:43",9,7,2024,2332958,2332958,"HUMAN_OBSERVATION","iNaturalist","Observations",228219055,NA,"Zakqary Roy",2024-07-09 12:11:30,"CC_BY_4_0","Zakqary Roy","Zakqary Roy",NA,NA,2025-06-07 00:37:16.661,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4908802371,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/228219561","Animalia","Chordata",NA,"Syngnathiformes","Syngnathidae","Syngnathus","Syngnathus louisianae",NA,"SPECIES","Syngnathus louisianae Günther, 1870","Syngnathus louisianae","","US","","North Carolina","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",35.796753,-75.548867,4,NA,NA,NA,NA,NA,"2024-07-09T02:18:36",9,7,2024,2332958,2332958,"HUMAN_OBSERVATION","iNaturalist","Observations",228219561,NA,"Zakqary Roy",2024-07-09 12:15:45,"CC_BY_4_0","Zakqary Roy","Zakqary Roy",NA,NA,2025-06-07 00:47:06.184,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4908432871,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/228218267","Animalia","Chordata",NA,"Syngnathiformes","Syngnathidae","Syngnathus","Syngnathus louisianae",NA,"SPECIES","Syngnathus louisianae Günther, 1870","Syngnathus louisianae","","US","","North Carolina","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",35.767563,-75.526262,3,NA,NA,NA,NA,NA,"2024-07-09T05:17:29",9,7,2024,2332958,2332958,"HUMAN_OBSERVATION","iNaturalist","Observations",228218267,NA,"Zakqary Roy",2024-07-09 12:04:40,"CC_BY_4_0","Zakqary Roy","Zakqary Roy",NA,NA,2025-06-07 03:07:26.804,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4908235303,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/228218947","Animalia","Chordata",NA,"Syngnathiformes","Syngnathidae","Syngnathus","Syngnathus louisianae",NA,"SPECIES","Syngnathus louisianae Günther, 1870","Syngnathus louisianae","","US","","North Carolina","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",35.795283,-75.547822,4,NA,NA,NA,NA,NA,"2024-07-09T03:29:33",9,7,2024,2332958,2332958,"HUMAN_OBSERVATION","iNaturalist","Observations",228218947,NA,"Zakqary Roy",2024-07-09 12:10:43,"CC_BY_4_0","Zakqary Roy","Zakqary Roy",NA,NA,2025-06-07 00:05:30.586,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4908127114,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/218196852","Animalia","Chordata",NA,"Syngnathiformes","Syngnathidae","Syngnathus","Syngnathus louisianae",NA,"SPECIES","Syngnathus louisianae Günther, 1870","Syngnathus louisianae","","US","","Florida","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",27.97147,-82.82101,NA,NA,NA,NA,NA,NA,"2024-05-23T12:20",23,5,2024,2332958,2332958,"HUMAN_OBSERVATION","iNaturalist","Observations",218196852,NA,"Squidpastry",2024-05-25 19:57:56,"CC_BY_NC_4_0","Squidpastry","Squidpastry",NA,NA,2025-06-07 02:44:15.317,"StillImage","CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4908110286,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/228676329","Animalia","Chordata",NA,"Syngnathiformes","Syngnathidae","Syngnathus","Syngnathus louisianae",NA,"SPECIES","Syngnathus louisianae Günther, 1870","Syngnathus louisianae","","US","","North Carolina","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",35.767925,-75.527316,269,NA,NA,NA,NA,NA,"2024-07-11T06:44",11,7,2024,2332958,2332958,"HUMAN_OBSERVATION","iNaturalist","Observations",228676329,NA,"Zakqary Roy",2024-07-11 18:33:46,"CC_BY_4_0","Zakqary Roy","Zakqary Roy",NA,NA,2025-06-07 00:03:29.429,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4908098299,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/22592313","Animalia","Chordata",NA,"Syngnathiformes","Syngnathidae","Syngnathus","Syngnathus louisianae",NA,"SPECIES","Syngnathus louisianae Günther, 1870","Syngnathus louisianae","","US","","North Carolina","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",36.309333,-75.80323,5,NA,NA,NA,NA,NA,"2019-03-30T13:40:06",30,3,2019,2332958,2332958,"HUMAN_OBSERVATION","iNaturalist","Observations",22592313,NA,"Zakqary Roy",2024-07-05 17:05:24,"CC_BY_NC_4_0","denise255","denise255",NA,NA,2025-06-07 00:26:38.364,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4908000285,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/228219525","Animalia","Chordata",NA,"Syngnathiformes","Syngnathidae","Syngnathus","Syngnathus louisianae",NA,"SPECIES","Syngnathus louisianae Günther, 1870","Syngnathus louisianae","","US","","North Carolina","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",35.79672,-75.548845,4,NA,NA,NA,NA,NA,"2024-07-09T02:19:41",9,7,2024,2332958,2332958,"HUMAN_OBSERVATION","iNaturalist","Observations",228219525,NA,"Zakqary Roy",2024-07-09 12:15:30,"CC_BY_4_0","Zakqary Roy","Zakqary Roy",NA,NA,2025-06-07 03:00:37.545,"StillImage","CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
