gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
3425717222	29b43457-5ebc-465c-b275-21a03cb9f148	Station_94_Date_04OCT2006:09:17:00.000_Palaemonetes_pugio	Animalia	Arthropoda	Malacostraca	Decapoda	Palaemonidae	Palaemon	Palaemon pugio		SPECIES	Palaemonetes pugio Holthuis, 1949	Palaemonetes pugio	Holthuis, 1949	US	Sabine-Neches Estuary	Texas	ABSENT		c3ad790a-d426-4ac1-8e32-da61f81f0117	29.8825	-93.771667	100.0				1.05	0.95	2006-10-04T09:17	4	10	2006	2225432	9081142	HUMAN_OBSERVATION	TPWD	Sabine Lake Gill Net					CC0_1_0					2025-02-06T17:45:05.750Z		CONTINENT_DERIVED_FROM_COORDINATES
3425717190	29b43457-5ebc-465c-b275-21a03cb9f148	Station_46_Date_13NOV2008:09:05:00.000_Palaemonetes_pugio	Animalia	Arthropoda	Malacostraca	Decapoda	Palaemonidae	Palaemon	Palaemon pugio		SPECIES	Palaemonetes pugio Holthuis, 1949	Palaemonetes pugio	Holthuis, 1949	US	Sabine-Neches Estuary	Texas	ABSENT		c3ad790a-d426-4ac1-8e32-da61f81f0117	29.961389	-93.755833	100.0				1.2	0.9	2008-11-13T09:05	13	11	2008	2225432	9081142	HUMAN_OBSERVATION	TPWD	Sabine Lake Gill Net					CC0_1_0					2025-02-06T17:45:05.744Z		CONTINENT_DERIVED_FROM_COORDINATES
3425717123	29b43457-5ebc-465c-b275-21a03cb9f148	Station_83_Date_13OCT2005:10:03:00.000_Palaemonetes_pugio	Animalia	Arthropoda	Malacostraca	Decapoda	Palaemonidae	Palaemon	Palaemon pugio		SPECIES	Palaemonetes pugio Holthuis, 1949	Palaemonetes pugio	Holthuis, 1949	US	Sabine-Neches Estuary	Texas	ABSENT		c3ad790a-d426-4ac1-8e32-da61f81f0117	29.890278	-93.768611	100.0				0.8	0.8	2005-10-13T10:03	13	10	2005	2225432	9081142	HUMAN_OBSERVATION	TPWD	Sabine Lake Gill Net					CC0_1_0					2025-02-06T17:45:05.743Z		CONTINENT_DERIVED_FROM_COORDINATES
3425715699	29b43457-5ebc-465c-b275-21a03cb9f148	Station_146_Date_22OCT2008:10:19:00.000_Palaemonetes_pugio	Animalia	Arthropoda	Malacostraca	Decapoda	Palaemonidae	Palaemon	Palaemon pugio		SPECIES	Palaemonetes pugio Holthuis, 1949	Palaemonetes pugio	Holthuis, 1949	US	Sabine-Neches Estuary	Texas	ABSENT		c3ad790a-d426-4ac1-8e32-da61f81f0117	29.814167	-93.854722	100.0				0.9	0.6	2008-10-22T10:19	22	10	2008	2225432	9081142	HUMAN_OBSERVATION	TPWD	Sabine Lake Gill Net					CC0_1_0					2025-02-06T17:45:05.651Z		CONTINENT_DERIVED_FROM_COORDINATES
3425715499	29b43457-5ebc-465c-b275-21a03cb9f148	Station_36_Date_09NOV2005:07:49:00.000_Palaemonetes_pugio	Animalia	Arthropoda	Malacostraca	Decapoda	Palaemonidae	Palaemon	Palaemon pugio		SPECIES	Palaemonetes pugio Holthuis, 1949	Palaemonetes pugio	Holthuis, 1949	US	Sabine-Neches Estuary	Texas	ABSENT		c3ad790a-d426-4ac1-8e32-da61f81f0117	29.975556	-93.7675	100.0				0.75	0.55	2005-11-09T07:49	9	11	2005	2225432	9081142	HUMAN_OBSERVATION	TPWD	Sabine Lake Gill Net					CC0_1_0					2025-02-06T17:45:05.640Z		CONTINENT_DERIVED_FROM_COORDINATES
3425715299	29b43457-5ebc-465c-b275-21a03cb9f148	Station_73_Date_03JUN2008:06:43:00.000_Palaemonetes_pugio	Animalia	Arthropoda	Malacostraca	Decapoda	Palaemonidae	Palaemon	Palaemon pugio		SPECIES	Palaemonetes pugio Holthuis, 1949	Palaemonetes pugio	Holthuis, 1949	US	Sabine-Neches Estuary	Texas	ABSENT		c3ad790a-d426-4ac1-8e32-da61f81f0117	29.907222	-93.766389	100.0				1.15	0.85	2008-06-03T06:43	3	6	2008	2225432	9081142	HUMAN_OBSERVATION	TPWD	Sabine Lake Gill Net					CC0_1_0					2025-02-06T17:45:05.627Z		CONTINENT_DERIVED_FROM_COORDINATES
3425715149	29b43457-5ebc-465c-b275-21a03cb9f148	Station_169_Date_03NOV2005:07:15:00.000_Palaemonetes_pugio	Animalia	Arthropoda	Malacostraca	Decapoda	Palaemonidae	Palaemon	Palaemon pugio		SPECIES	Palaemonetes pugio Holthuis, 1949	Palaemonetes pugio	Holthuis, 1949	US	Sabine-Neches Estuary	Texas	ABSENT		c3ad790a-d426-4ac1-8e32-da61f81f0117	29.776667	-93.893333	100.0				0.65	0.65	2005-11-03T07:15	3	11	2005	2225432	9081142	HUMAN_OBSERVATION	TPWD	Sabine Lake Gill Net					CC0_1_0					2025-02-06T17:45:05.618Z		CONTINENT_DERIVED_FROM_COORDINATES
3425714871	29b43457-5ebc-465c-b275-21a03cb9f148	Station_157_Date_08NOV2005:08:36:00.000_Palaemonetes_pugio	Animalia	Arthropoda	Malacostraca	Decapoda	Palaemonidae	Palaemon	Palaemon pugio		SPECIES	Palaemonetes pugio Holthuis, 1949	Palaemonetes pugio	Holthuis, 1949	US	Sabine-Neches Estuary	Texas	ABSENT		c3ad790a-d426-4ac1-8e32-da61f81f0117	29.798889	-93.894722	100.0				0.65	0.5499999999999999	2005-11-08T08:36	8	11	2005	2225432	9081142	HUMAN_OBSERVATION	TPWD	Sabine Lake Gill Net					CC0_1_0					2025-02-06T17:45:05.599Z		CONTINENT_DERIVED_FROM_COORDINATES
3425714291	29b43457-5ebc-465c-b275-21a03cb9f148	Station_31_Date_08MAY2007:09:26:00.000_Palaemonetes_pugio	Animalia	Arthropoda	Malacostraca	Decapoda	Palaemonidae	Palaemon	Palaemon pugio		SPECIES	Palaemonetes pugio Holthuis, 1949	Palaemonetes pugio	Holthuis, 1949	US	Sabine-Neches Estuary	Texas	ABSENT		c3ad790a-d426-4ac1-8e32-da61f81f0117	29.983056	-93.853611	100.0				0.35	0.35	2007-05-08T09:26	8	5	2007	2225432	9081142	HUMAN_OBSERVATION	TPWD	Sabine Lake Gill Net					CC0_1_0					2025-02-06T17:45:05.561Z		CONTINENT_DERIVED_FROM_COORDINATES
3425713458	29b43457-5ebc-465c-b275-21a03cb9f148	Station_33_Date_12APR2005:09:12:00.000_Palaemonetes_pugio	Animalia	Arthropoda	Malacostraca	Decapoda	Palaemonidae	Palaemon	Palaemon pugio		SPECIES	Palaemonetes pugio Holthuis, 1949	Palaemonetes pugio	Holthuis, 1949	US	Sabine-Neches Estuary	Texas	ABSENT		c3ad790a-d426-4ac1-8e32-da61f81f0117	29.980278	-93.8325	100.0				0.65	0.45000000000000007	2005-04-12T09:12	12	4	2005	2225432	9081142	HUMAN_OBSERVATION	TPWD	Sabine Lake Gill Net					CC0_1_0					2025-02-06T17:45:05.508Z		CONTINENT_DERIVED_FROM_COORDINATES
3425713160	29b43457-5ebc-465c-b275-21a03cb9f148	Station_21_Date_26SEP2007:08:31:00.000_Palaemonetes_pugio	Animalia	Arthropoda	Malacostraca	Decapoda	Palaemonidae	Palaemon	Palaemon pugio		SPECIES	Palaemonetes pugio Holthuis, 1949	Palaemonetes pugio	Holthuis, 1949	US	Sabine-Neches Estuary	Texas	ABSENT		c3ad790a-d426-4ac1-8e32-da61f81f0117	29.985	-93.842778	100.0				0.9	0.6	2007-09-26T08:31	26	9	2007	2225432	9081142	HUMAN_OBSERVATION	TPWD	Sabine Lake Gill Net					CC0_1_0					2025-02-06T17:45:05.479Z		CONTINENT_DERIVED_FROM_COORDINATES
3425712768	29b43457-5ebc-465c-b275-21a03cb9f148	Station_73_Date_04MAY2005:07:52:00.000_Palaemonetes_pugio	Animalia	Arthropoda	Malacostraca	Decapoda	Palaemonidae	Palaemon	Palaemon pugio		SPECIES	Palaemonetes pugio Holthuis, 1949	Palaemonetes pugio	Holthuis, 1949	US	Sabine-Neches Estuary	Texas	ABSENT		c3ad790a-d426-4ac1-8e32-da61f81f0117	29.916389	-93.764167	100.0				1.3499999999999999	0.95	2005-05-04T07:52	4	5	2005	2225432	9081142	HUMAN_OBSERVATION	TPWD	Sabine Lake Gill Net					CC0_1_0					2025-02-06T17:45:05.450Z		CONTINENT_DERIVED_FROM_COORDINATES
3425712038	29b43457-5ebc-465c-b275-21a03cb9f148	Station_146_Date_29APR2008:09:06:00.000_Palaemonetes_pugio	Animalia	Arthropoda	Malacostraca	Decapoda	Palaemonidae	Palaemon	Palaemon pugio		SPECIES	Palaemonetes pugio Holthuis, 1949	Palaemonetes pugio	Holthuis, 1949	US	Sabine-Neches Estuary	Texas	ABSENT		c3ad790a-d426-4ac1-8e32-da61f81f0117	29.813611	-93.856111	100.0				0.8500000000000001	0.75	2008-04-29T09:06	29	4	2008	2225432	9081142	HUMAN_OBSERVATION	TPWD	Sabine Lake Gill Net					CC0_1_0					2025-02-06T17:45:05.402Z		CONTINENT_DERIVED_FROM_COORDINATES
3425711498	29b43457-5ebc-465c-b275-21a03cb9f148	Station_24_Date_25SEP2008:08:30:00.000_Palaemonetes_pugio	Animalia	Arthropoda	Malacostraca	Decapoda	Palaemonidae	Palaemon	Palaemon pugio		SPECIES	Palaemonetes pugio Holthuis, 1949	Palaemonetes pugio	Holthuis, 1949	US	Sabine-Neches Estuary	Texas	ABSENT		c3ad790a-d426-4ac1-8e32-da61f81f0117	29.993611	-93.798889	100.0				0.75	0.55	2008-09-25T08:30	25	9	2008	2225432	9081142	HUMAN_OBSERVATION	TPWD	Sabine Lake Gill Net					CC0_1_0					2025-02-06T17:45:05.366Z		CONTINENT_DERIVED_FROM_COORDINATES
3425711464	29b43457-5ebc-465c-b275-21a03cb9f148	Station_48_Date_18NOV2008:07:22:00.000_Palaemonetes_pugio	Animalia	Arthropoda	Malacostraca	Decapoda	Palaemonidae	Palaemon	Palaemon pugio		SPECIES	Palaemonetes pugio Holthuis, 1949	Palaemonetes pugio	Holthuis, 1949	US	Sabine-Neches Estuary	Texas	ABSENT		c3ad790a-d426-4ac1-8e32-da61f81f0117	29.944444	-93.851667	100.0				0.39999999999999997	0.3	2008-11-18T07:22	18	11	2008	2225432	9081142	HUMAN_OBSERVATION	TPWD	Sabine Lake Gill Net					CC0_1_0					2025-02-06T17:45:05.364Z		CONTINENT_DERIVED_FROM_COORDINATES
3425711422	29b43457-5ebc-465c-b275-21a03cb9f148	Station_24_Date_10OCT2007:08:15:00.000_Palaemonetes_pugio	Animalia	Arthropoda	Malacostraca	Decapoda	Palaemonidae	Palaemon	Palaemon pugio		SPECIES	Palaemonetes pugio Holthuis, 1949	Palaemonetes pugio	Holthuis, 1949	US	Sabine-Neches Estuary	Texas	ABSENT		c3ad790a-d426-4ac1-8e32-da61f81f0117	29.994167	-93.798889	100.0				0.9	0.7000000000000001	2007-10-10T08:15	10	10	2007	2225432	9081142	HUMAN_OBSERVATION	TPWD	Sabine Lake Gill Net					CC0_1_0					2025-02-06T17:45:05.361Z		CONTINENT_DERIVED_FROM_COORDINATES
3425711347	29b43457-5ebc-465c-b275-21a03cb9f148	Station_133_Date_03OCT2006:08:32:00.000_Palaemonetes_pugio	Animalia	Arthropoda	Malacostraca	Decapoda	Palaemonidae	Palaemon	Palaemon pugio		SPECIES	Palaemonetes pugio Holthuis, 1949	Palaemonetes pugio	Holthuis, 1949	US	Sabine-Neches Estuary	Texas	ABSENT		c3ad790a-d426-4ac1-8e32-da61f81f0117	29.824722	-93.826667	100.0				0.7	0.7	2006-10-03T08:32	3	10	2006	2225432	9081142	HUMAN_OBSERVATION	TPWD	Sabine Lake Gill Net					CC0_1_0					2025-02-06T17:45:05.355Z		CONTINENT_DERIVED_FROM_COORDINATES
3425711280	29b43457-5ebc-465c-b275-21a03cb9f148	Station_20_Date_24MAY2006:08:26:00.000_Palaemonetes_pugio	Animalia	Arthropoda	Malacostraca	Decapoda	Palaemonidae	Palaemon	Palaemon pugio		SPECIES	Palaemonetes pugio Holthuis, 1949	Palaemonetes pugio	Holthuis, 1949	US	Sabine-Neches Estuary	Texas	ABSENT		c3ad790a-d426-4ac1-8e32-da61f81f0117	29.983889	-93.855278	100.0				0.35	0.35	2006-05-24T08:26	24	5	2006	2225432	9081142	HUMAN_OBSERVATION	TPWD	Sabine Lake Gill Net					CC0_1_0					2025-02-06T17:45:05.350Z		CONTINENT_DERIVED_FROM_COORDINATES
3425711121	29b43457-5ebc-465c-b275-21a03cb9f148	Station_54_Date_30OCT2007:08:30:00.000_Palaemonetes_pugio	Animalia	Arthropoda	Malacostraca	Decapoda	Palaemonidae	Palaemon	Palaemon pugio		SPECIES	Palaemonetes pugio Holthuis, 1949	Palaemonetes pugio	Holthuis, 1949	US	Sabine-Neches Estuary	Texas	ABSENT		c3ad790a-d426-4ac1-8e32-da61f81f0117	29.942222	-93.760833	100.0				1.1	0.9	2007-10-30T08:30	30	10	2007	2225432	9081142	HUMAN_OBSERVATION	TPWD	Sabine Lake Gill Net					CC0_1_0					2025-02-06T17:45:05.338Z		CONTINENT_DERIVED_FROM_COORDINATES
3425711114	29b43457-5ebc-465c-b275-21a03cb9f148	Station_56_Date_17JUN2008:07:59:00.000_Palaemonetes_pugio	Animalia	Arthropoda	Malacostraca	Decapoda	Palaemonidae	Palaemon	Palaemon pugio		SPECIES	Palaemonetes pugio Holthuis, 1949	Palaemonetes pugio	Holthuis, 1949	US	Sabine-Neches Estuary	Texas	ABSENT		c3ad790a-d426-4ac1-8e32-da61f81f0117	29.928056	-93.870278	100.0				0.4	0.19999999999999998	2008-06-17T07:59	17	6	2008	2225432	9081142	HUMAN_OBSERVATION	TPWD	Sabine Lake Gill Net					CC0_1_0					2025-02-06T17:45:05.338Z		CONTINENT_DERIVED_FROM_COORDINATES
3425710748	29b43457-5ebc-465c-b275-21a03cb9f148	Station_73_Date_29OCT2008:10:06:00.000_Palaemonetes_pugio	Animalia	Arthropoda	Malacostraca	Decapoda	Palaemonidae	Palaemon	Palaemon pugio		SPECIES	Palaemonetes pugio Holthuis, 1949	Palaemonetes pugio	Holthuis, 1949	US	Sabine-Neches Estuary	Texas	ABSENT		c3ad790a-d426-4ac1-8e32-da61f81f0117	29.909444	-93.765278	100.0				1.2	0.9	2008-10-29T10:06	29	10	2008	2225432	9081142	HUMAN_OBSERVATION	TPWD	Sabine Lake Gill Net					CC0_1_0					2025-02-06T17:45:05.313Z		CONTINENT_DERIVED_FROM_COORDINATES
3425710175	29b43457-5ebc-465c-b275-21a03cb9f148	Station_145_Date_13SEP2005:08:07:00.000_Palaemonetes_pugio	Animalia	Arthropoda	Malacostraca	Decapoda	Palaemonidae	Palaemon	Palaemon pugio		SPECIES	Palaemonetes pugio Holthuis, 1949	Palaemonetes pugio	Holthuis, 1949	US	Sabine-Neches Estuary	Texas	ABSENT		c3ad790a-d426-4ac1-8e32-da61f81f0117	29.808333	-93.870278	100.0				0.45	0.45	2005-09-13T08:07	13	9	2005	2225432	9081142	HUMAN_OBSERVATION	TPWD	Sabine Lake Gill Net					CC0_1_0					2025-02-06T17:45:05.268Z		CONTINENT_DERIVED_FROM_COORDINATES
3425709380	29b43457-5ebc-465c-b275-21a03cb9f148	Station_167_Date_17OCT2007:10:39:00.000_Palaemonetes_pugio	Animalia	Arthropoda	Malacostraca	Decapoda	Palaemonidae	Palaemon	Palaemon pugio		SPECIES	Palaemonetes pugio Holthuis, 1949	Palaemonetes pugio	Holthuis, 1949	US	Sabine-Neches Estuary	Texas	ABSENT		c3ad790a-d426-4ac1-8e32-da61f81f0117	29.772778	-93.925833	100.0				1.1	1.0	2007-10-17T10:39	17	10	2007	2225432	9081142	HUMAN_OBSERVATION	TPWD	Sabine Lake Gill Net					CC0_1_0					2025-02-06T17:45:05.179Z		CONTINENT_DERIVED_FROM_COORDINATES
3425709104	29b43457-5ebc-465c-b275-21a03cb9f148	Station_32_Date_24OCT2007:07:48:00.000_Palaemonetes_pugio	Animalia	Arthropoda	Malacostraca	Decapoda	Palaemonidae	Palaemon	Palaemon pugio		SPECIES	Palaemonetes pugio Holthuis, 1949	Palaemonetes pugio	Holthuis, 1949	US	Sabine-Neches Estuary	Texas	ABSENT		c3ad790a-d426-4ac1-8e32-da61f81f0117	29.966944	-93.845556	100.0				0.35	0.15	2007-10-24T07:48	24	10	2007	2225432	9081142	HUMAN_OBSERVATION	TPWD	Sabine Lake Gill Net					CC0_1_0					2025-02-06T17:45:05.126Z		CONTINENT_DERIVED_FROM_COORDINATES
3425709036	29b43457-5ebc-465c-b275-21a03cb9f148	Station_132_Date_22OCT2008:09:03:00.000_Palaemonetes_pugio	Animalia	Arthropoda	Malacostraca	Decapoda	Palaemonidae	Palaemon	Palaemon pugio		SPECIES	Palaemonetes pugio Holthuis, 1949	Palaemonetes pugio	Holthuis, 1949	US	Sabine-Neches Estuary	Texas	ABSENT		c3ad790a-d426-4ac1-8e32-da61f81f0117	29.822222	-93.841667	100.0				0.9500000000000001	0.85	2008-10-22T09:03	22	10	2008	2225432	9081142	HUMAN_OBSERVATION	TPWD	Sabine Lake Gill Net					CC0_1_0					2025-02-06T17:45:05.115Z		CONTINENT_DERIVED_FROM_COORDINATES
3425708617	29b43457-5ebc-465c-b275-21a03cb9f148	Station_72_Date_29OCT2008:11:29:00.000_Palaemonetes_pugio	Animalia	Arthropoda	Malacostraca	Decapoda	Palaemonidae	Palaemon	Palaemon pugio		SPECIES	Palaemonetes pugio Holthuis, 1949	Palaemonetes pugio	Holthuis, 1949	US	Sabine-Neches Estuary	Texas	ABSENT		c3ad790a-d426-4ac1-8e32-da61f81f0117	29.9025	-93.769722	100.0				1.0999999999999999	0.7999999999999999	2008-10-29T11:29	29	10	2008	2225432	9081142	HUMAN_OBSERVATION	TPWD	Sabine Lake Gill Net					CC0_1_0					2025-02-06T17:45:05.033Z		CONTINENT_DERIVED_FROM_COORDINATES
3405590668	f46c93f2-123d-4dc3-a06e-b2faecfda2ce	Station_193_Date_18DEC2007:11:53:00.000_Palaemonetes_pugio	Animalia	Arthropoda	Malacostraca	Decapoda	Palaemonidae	Palaemon	Palaemon pugio		SPECIES	Palaemonetes pugio Holthuis, 1949	Palaemonetes pugio	Holthuis, 1949	US	Sabine-Neches Estuary	Texas	ABSENT		c3ad790a-d426-4ac1-8e32-da61f81f0117	29.747778	-93.888611	100.0				0.25	0.25	2007-12-18T11:53	18	12	2007	2225432	9081142	HUMAN_OBSERVATION	TPWD	Sabine Lake Bag Seine					CC0_1_0					2025-02-07T00:17:10.252Z		CONTINENT_DERIVED_FROM_COORDINATES
3405590653	f46c93f2-123d-4dc3-a06e-b2faecfda2ce	Station_193_Date_10JUL2007:16:40:00.000_Palaemonetes_pugio	Animalia	Arthropoda	Malacostraca	Decapoda	Palaemonidae	Palaemon	Palaemon pugio		SPECIES	Palaemonetes pugio Holthuis, 1949	Palaemonetes pugio	Holthuis, 1949	US	Sabine-Neches Estuary	Texas	ABSENT		c3ad790a-d426-4ac1-8e32-da61f81f0117	29.747778	-93.888889	100.0				0.15	0.15	2007-07-10T16:40	10	7	2007	2225432	9081142	HUMAN_OBSERVATION	TPWD	Sabine Lake Bag Seine					CC0_1_0					2025-02-07T00:17:10.250Z		CONTINENT_DERIVED_FROM_COORDINATES
3405590630	f46c93f2-123d-4dc3-a06e-b2faecfda2ce	Station_183_Date_02JUL2008:09:43:00.000_Palaemonetes_pugio	Animalia	Arthropoda	Malacostraca	Decapoda	Palaemonidae	Palaemon	Palaemon pugio		SPECIES	Palaemonetes pugio Holthuis, 1949	Palaemonetes pugio	Holthuis, 1949	US	Sabine-Neches Estuary	Texas	ABSENT		c3ad790a-d426-4ac1-8e32-da61f81f0117	29.750833	-93.880556	100.0				0.25	0.25	2008-07-02T09:43	2	7	2008	2225432	9081142	HUMAN_OBSERVATION	TPWD	Sabine Lake Bag Seine					CC0_1_0					2025-02-07T00:17:10.246Z		CONTINENT_DERIVED_FROM_COORDINATES
3405590614	f46c93f2-123d-4dc3-a06e-b2faecfda2ce	Station_182_Date_20FEB2008:14:17:00.000_Palaemonetes_pugio	Animalia	Arthropoda	Malacostraca	Decapoda	Palaemonidae	Palaemon	Palaemon pugio		SPECIES	Palaemonetes pugio Holthuis, 1949	Palaemonetes pugio	Holthuis, 1949	US	Sabine-Neches Estuary	Texas	ABSENT		c3ad790a-d426-4ac1-8e32-da61f81f0117	29.755833	-93.885278	100.0				0.45	0.45	2008-02-20T14:17	20	2	2008	2225432	9081142	HUMAN_OBSERVATION	TPWD	Sabine Lake Bag Seine					CC0_1_0					2025-02-07T00:17:10.244Z		CONTINENT_DERIVED_FROM_COORDINATES
3405590518	f46c93f2-123d-4dc3-a06e-b2faecfda2ce	Station_167_Date_08APR2008:11:33:00.000_Palaemonetes_pugio	Animalia	Arthropoda	Malacostraca	Decapoda	Palaemonidae	Palaemon	Palaemon pugio		SPECIES	Palaemonetes pugio Holthuis, 1949	Palaemonetes pugio	Holthuis, 1949	US	Sabine-Neches Estuary	Texas	ABSENT		c3ad790a-d426-4ac1-8e32-da61f81f0117	29.771667	-93.924444	100.0				0.3	0.3	2008-04-08T11:33	8	4	2008	2225432	9081142	HUMAN_OBSERVATION	TPWD	Sabine Lake Bag Seine					CC0_1_0					2025-02-07T00:17:10.217Z		CONTINENT_DERIVED_FROM_COORDINATES
3405590512	f46c93f2-123d-4dc3-a06e-b2faecfda2ce	Station_167_Date_04APR2005:10:17:00.000_Palaemonetes_pugio	Animalia	Arthropoda	Malacostraca	Decapoda	Palaemonidae	Palaemon	Palaemon pugio		SPECIES	Palaemonetes pugio Holthuis, 1949	Palaemonetes pugio	Holthuis, 1949	US	Sabine-Neches Estuary	Texas	ABSENT		c3ad790a-d426-4ac1-8e32-da61f81f0117	29.772778	-93.925556	100.0				0.3	0.2	2005-04-04T10:17	4	4	2005	2225432	9081142	HUMAN_OBSERVATION	TPWD	Sabine Lake Bag Seine					CC0_1_0					2025-02-07T00:17:10.216Z		CONTINENT_DERIVED_FROM_COORDINATES
3405590438	f46c93f2-123d-4dc3-a06e-b2faecfda2ce	Station_146_Date_21AUG2007:10:11:00.000_Palaemonetes_pugio	Animalia	Arthropoda	Malacostraca	Decapoda	Palaemonidae	Palaemon	Palaemon pugio		SPECIES	Palaemonetes pugio Holthuis, 1949	Palaemonetes pugio	Holthuis, 1949	US	Sabine-Neches Estuary	Texas	ABSENT		c3ad790a-d426-4ac1-8e32-da61f81f0117	29.813611	-93.855556	100.0				0.6	0.4	2007-08-21T10:11	21	8	2007	2225432	9081142	HUMAN_OBSERVATION	TPWD	Sabine Lake Bag Seine					CC0_1_0					2025-02-07T00:17:10.205Z		CONTINENT_DERIVED_FROM_COORDINATES
3405590333	f46c93f2-123d-4dc3-a06e-b2faecfda2ce	Station_144_Date_17OCT2006:11:17:00.000_Palaemonetes_pugio	Animalia	Arthropoda	Malacostraca	Decapoda	Palaemonidae	Palaemon	Palaemon pugio		SPECIES	Palaemonetes pugio Holthuis, 1949	Palaemonetes pugio	Holthuis, 1949	US	Sabine-Neches Estuary	Texas	ABSENT		c3ad790a-d426-4ac1-8e32-da61f81f0117	29.801944	-93.8875	100.0				0.7	0.3	2006-10-17T11:17	17	10	2006	2225432	9081142	HUMAN_OBSERVATION	TPWD	Sabine Lake Bag Seine					CC0_1_0					2025-02-07T00:17:10.188Z		CONTINENT_DERIVED_FROM_COORDINATES
3405589634	f46c93f2-123d-4dc3-a06e-b2faecfda2ce	Station_194_Date_24MAR2006:11:17:00.000_Palaemonetes_pugio	Animalia	Arthropoda	Malacostraca	Decapoda	Palaemonidae	Palaemon	Palaemon pugio		SPECIES	Palaemonetes pugio Holthuis, 1949	Palaemonetes pugio	Holthuis, 1949	US	Sabine-Neches Estuary	Texas	ABSENT		c3ad790a-d426-4ac1-8e32-da61f81f0117	29.735556	-93.877222	100.0				0.35	0.35	2006-03-24T11:17	24	3	2006	2225432	9081142	HUMAN_OBSERVATION	TPWD	Sabine Lake Bag Seine					CC0_1_0					2025-02-07T00:17:10.197Z		CONTINENT_DERIVED_FROM_COORDINATES
3405589632	f46c93f2-123d-4dc3-a06e-b2faecfda2ce	Station_194_Date_23NOV2005:10:20:00.000_Palaemonetes_pugio	Animalia	Arthropoda	Malacostraca	Decapoda	Palaemonidae	Palaemon	Palaemon pugio		SPECIES	Palaemonetes pugio Holthuis, 1949	Palaemonetes pugio	Holthuis, 1949	US	Sabine-Neches Estuary	Texas	ABSENT		c3ad790a-d426-4ac1-8e32-da61f81f0117	29.735556	-93.8775	100.0				0.35	0.35	2005-11-23T10:20	23	11	2005	2225432	9081142	HUMAN_OBSERVATION	TPWD	Sabine Lake Bag Seine					CC0_1_0					2025-02-07T00:17:10.197Z		CONTINENT_DERIVED_FROM_COORDINATES
3405589630	f46c93f2-123d-4dc3-a06e-b2faecfda2ce	Station_194_Date_21JUN2007:10:40:00.000_Palaemonetes_pugio	Animalia	Arthropoda	Malacostraca	Decapoda	Palaemonidae	Palaemon	Palaemon pugio		SPECIES	Palaemonetes pugio Holthuis, 1949	Palaemonetes pugio	Holthuis, 1949	US	Sabine-Neches Estuary	Texas	ABSENT		c3ad790a-d426-4ac1-8e32-da61f81f0117	29.735556	-93.876944	100.0				0.35	0.35	2007-06-21T10:40	21	6	2007	2225432	9081142	HUMAN_OBSERVATION	TPWD	Sabine Lake Bag Seine					CC0_1_0					2025-02-07T00:17:10.197Z		CONTINENT_DERIVED_FROM_COORDINATES
3405589619	f46c93f2-123d-4dc3-a06e-b2faecfda2ce	Station_194_Date_02MAY2005:10:03:00.000_Palaemonetes_pugio	Animalia	Arthropoda	Malacostraca	Decapoda	Palaemonidae	Palaemon	Palaemon pugio		SPECIES	Palaemonetes pugio Holthuis, 1949	Palaemonetes pugio	Holthuis, 1949	US	Sabine-Neches Estuary	Texas	ABSENT		c3ad790a-d426-4ac1-8e32-da61f81f0117	29.742778	-93.873611	100.0				0.4	0.4	2005-05-02T10:03	2	5	2005	2225432	9081142	HUMAN_OBSERVATION	TPWD	Sabine Lake Bag Seine					CC0_1_0					2025-02-07T00:17:10.195Z		CONTINENT_DERIVED_FROM_COORDINATES
3405589563	f46c93f2-123d-4dc3-a06e-b2faecfda2ce	Station_183_Date_09DEC2008:09:37:00.000_Palaemonetes_pugio	Animalia	Arthropoda	Malacostraca	Decapoda	Palaemonidae	Palaemon	Palaemon pugio		SPECIES	Palaemonetes pugio Holthuis, 1949	Palaemonetes pugio	Holthuis, 1949	US	Sabine-Neches Estuary	Texas	ABSENT		c3ad790a-d426-4ac1-8e32-da61f81f0117	29.750556	-93.880278	100.0				0.1	0.1	2008-12-09T09:37	9	12	2008	2225432	9081142	HUMAN_OBSERVATION	TPWD	Sabine Lake Bag Seine					CC0_1_0					2025-02-07T00:17:10.187Z		CONTINENT_DERIVED_FROM_COORDINATES
