gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
4525218980	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/199673338	Animalia	Chordata		Perciformes	Gobiidae	Evorthodus	Evorthodus lyricus		SPECIES	Evorthodus lyricus (Girard, 1858)	Evorthodus lyricus		PR		Barceloneta	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	18.46165	-66.53203	22.0						2024-02-17T16:46:09	17	2	2024	2379191	2379191	HUMAN_OBSERVATION	iNaturalist	Observations	199673338		IHUNTA	2024-02-18T14:11:15	CC_BY_NC_4_0	IHUNTA	IHUNTA			2025-05-30T22:43:44.470Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4516551435	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/197742636	Animalia	Chordata		Perciformes	Gobiidae	Evorthodus	Evorthodus lyricus		SPECIES	Evorthodus lyricus (Girard, 1858)	Evorthodus lyricus		US		Louisiana	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	29.058664	-90.8262	2696.0						2021-11-10T08:43:11	10	11	2021	2379191	2379191	HUMAN_OBSERVATION	iNaturalist	Observations	197742636		Dylan Landry	2024-01-28T00:09:33	CC_BY_NC_4_0	Dylan Landry	Dylan Landry			2025-05-30T23:54:46.233Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4458429022	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/192622994	Animalia	Chordata		Perciformes	Gobiidae	Evorthodus	Evorthodus lyricus		SPECIES	Evorthodus lyricus (Girard, 1858)	Evorthodus lyricus		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	27.977368	-80.461529	29680.0						2023-11-06T20:06:33	6	11	2023	2379191	2379191	HUMAN_OBSERVATION	iNaturalist	Observations	192622994		bgmooaz123	2023-11-30T08:41:50	CC_BY_NC_4_0	bgmooaz123	bgmooaz123			2025-05-30T23:27:27.295Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4424450658	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/186422624	Animalia	Chordata		Perciformes	Gobiidae	Evorthodus	Evorthodus lyricus		SPECIES	Evorthodus lyricus (Girard, 1858)	Evorthodus lyricus		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	26.095377	-97.168114	2.0						2023-10-05T23:17	5	10	2023	2379191	2379191	HUMAN_OBSERVATION	iNaturalist	Observations	186422624		Adrian Torres B.	2023-10-06T16:35:29	CC_BY_4_0	Adrian Torres B.	Adrian Torres B.			2025-05-30T22:45:25.196Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4420745661	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/185369701	Animalia	Chordata		Perciformes	Gobiidae	Evorthodus	Evorthodus lyricus		SPECIES	Evorthodus lyricus (Girard, 1858)	Evorthodus lyricus		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	26.095346	-97.168063	12.0						2023-09-28T20:17:43	28	9	2023	2379191	2379191	HUMAN_OBSERVATION	iNaturalist	Observations	185369701		Adrian Torres B.	2023-09-29T02:40:59	CC_BY_4_0	Adrian Torres B.	Adrian Torres B.			2025-05-31T00:06:18.368Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4416888713	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/184395837	Animalia	Chordata		Perciformes	Gobiidae	Evorthodus	Evorthodus lyricus		SPECIES	Evorthodus lyricus (Girard, 1858)	Evorthodus lyricus		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	26.095332	-97.168353	20.0						2023-09-21T15:58:46	21	9	2023	2379191	2379191	HUMAN_OBSERVATION	iNaturalist	Observations	184395837		Roberto Pillon	2023-09-22T19:17:15	CC_BY_4_0	Adrian Torres B.	Adrian Torres B.			2025-05-30T22:52:08.834Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
3889291714	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/130147790	Animalia	Chordata		Perciformes	Gobiidae	Evorthodus	Evorthodus lyricus		SPECIES	Evorthodus lyricus (Girard, 1858)	Evorthodus lyricus		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	27.478837	-80.300058	1511.0						2022-08-09T15:11:01	9	8	2022	2379191	2379191	HUMAN_OBSERVATION	iNaturalist	Observations	130147790		Christian Weston Chandler creator of Sonichu	2022-08-09T19:12:55	CC_BY_NC_4_0	Christian Weston Chandler creator of Sonichu	Christian Weston Chandler creator of Sonichu			2025-05-30T23:00:16.215Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
3881614460	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/128745227	Animalia	Chordata		Perciformes	Gobiidae	Evorthodus	Evorthodus lyricus		SPECIES	Evorthodus lyricus (Girard, 1858)	Evorthodus lyricus		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	28.710787	-95.914651	121.0						2022-07-30T23:04:36	30	7	2022	2379191	2379191	HUMAN_OBSERVATION	iNaturalist	Observations	128745227		Mitchel Buckner	2022-07-31T05:16:27	CC_BY_NC_4_0	holland	holland			2025-05-31T00:08:53.204Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
3860063753	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/119510515	Animalia	Chordata		Perciformes	Gobiidae	Evorthodus	Evorthodus lyricus		SPECIES	Evorthodus lyricus (Girard, 1858)	Evorthodus lyricus		US		South Carolina	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	32.872046	-79.985254							2022-05-30T17:40	30	5	2022	2379191	2379191	HUMAN_OBSERVATION	iNaturalist	Observations	119510515		fredturt43	2022-06-05T15:36:32	CC_BY_NC_4_0	Kate	Kate			2025-05-30T23:12:19.660Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
3773493849	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/116568744	Animalia	Chordata		Perciformes	Gobiidae	Evorthodus	Evorthodus lyricus		SPECIES	Evorthodus lyricus (Girard, 1858)	Evorthodus lyricus		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	29.082731	-80.963678	4.0						2022-02-10T00:38	10	2	2022	2379191	2379191	HUMAN_OBSERVATION	iNaturalist	Observations	116568744		IHUNTA	2022-05-11T15:51:39	CC_BY_NC_4_0	IHUNTA	IHUNTA			2025-05-30T23:38:32.375Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
3773431139	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/116622345	Animalia	Chordata		Perciformes	Gobiidae	Evorthodus	Evorthodus lyricus		SPECIES	Evorthodus lyricus (Girard, 1858)	Evorthodus lyricus		US		North Carolina	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	35.794311	-75.548233	3.0						2021-10-10T21:22	10	10	2021	2379191	2379191	HUMAN_OBSERVATION	iNaturalist	Observations	116622345		IHUNTA	2022-05-11T23:04:30	CC_BY_NC_4_0	IHUNTA	IHUNTA			2025-05-30T22:56:04.032Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
3764205331	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/58519782	Animalia	Chordata		Perciformes	Gobiidae	Evorthodus	Evorthodus lyricus		SPECIES	Evorthodus lyricus (Girard, 1858)	Evorthodus lyricus		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	29.333706	-94.751042	262.0						2016-08-02T13:08:06Z	2	8	2016	2379191	2379191	HUMAN_OBSERVATION	iNaturalist	Observations	58519782		bharmeyer	2020-09-04T17:01:48	CC_BY_NC_4_0	bharmeyer	bharmeyer			2025-05-30T23:56:36.121Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
3759520783	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/101575723	Animalia	Chordata		Perciformes	Gobiidae	Evorthodus	Evorthodus lyricus		SPECIES	Evorthodus lyricus (Girard, 1858)	Evorthodus lyricus		US		Louisiana	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	29.740593	-91.85335							2021-11-20T14:15:05	20	11	2021	2379191	2379191	HUMAN_OBSERVATION	iNaturalist	Observations	101575723		Mitchel Buckner	2022-04-22T03:05:58	CC_BY_NC_4_0	R.C. Hoover	R.C. Hoover			2025-05-31T00:58:22.468Z	StillImage	CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
3408129346	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/100276965	Animalia	Chordata		Perciformes	Gobiidae	Evorthodus	Evorthodus lyricus		SPECIES	Evorthodus lyricus (Girard, 1858)	Evorthodus lyricus		US		North Carolina	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	34.718892	-76.716644	6.0						2021-10-30T22:53	30	10	2021	2379191	2379191	HUMAN_OBSERVATION	iNaturalist	Observations	100276965		Scott A. Smith	2022-06-17T16:20:54	CC_BY_NC_4_0	IHUNTA	IHUNTA			2025-05-30T23:32:56.670Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
2860166417	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/49383937	Animalia	Chordata		Perciformes	Gobiidae	Evorthodus	Evorthodus lyricus		SPECIES	Evorthodus lyricus (Girard, 1858)	Evorthodus lyricus		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	26.137467	-97.174462	8.0						2020-06-12T11:00:02	12	6	2020	2379191	2379191	HUMAN_OBSERVATION	iNaturalist	Observations	49383937		Adam Cohen	2020-06-14T18:48:59	CC_BY_NC_4_0	Javi Gonzalez	Javi Gonzalez			2025-05-31T00:51:14.901Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
2814399651	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/52108770	Animalia	Chordata		Perciformes	Gobiidae	Evorthodus	Evorthodus lyricus		SPECIES	Evorthodus lyricus (Girard, 1858)	Evorthodus lyricus		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	27.867054	-80.461952	1511.0						2020-06-01T12:16:56	1	6	2020	2379191	2379191	HUMAN_OBSERVATION	iNaturalist	Observations	52108770		Magnus	2020-07-06T02:56:07	CC_BY_NC_4_0	Magnus	Magnus			2025-05-31T00:08:51.733Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
2814220659	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/52106146	Animalia	Chordata		Perciformes	Gobiidae	Evorthodus	Evorthodus lyricus		SPECIES	Evorthodus lyricus (Girard, 1858)	Evorthodus lyricus		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	27.870009	-80.472333	2952.0						2020-06-01T12:05:17	1	6	2020	2379191	2379191	HUMAN_OBSERVATION	iNaturalist	Observations	52106146		Magnus	2020-07-06T02:28:38	CC_BY_NC_4_0	Magnus	Magnus			2025-05-30T23:31:29.583Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
1914330070	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/17039516	Animalia	Chordata		Perciformes	Gobiidae	Evorthodus	Evorthodus lyricus		SPECIES	Evorthodus lyricus (Girard, 1858)	Evorthodus lyricus		US		Alabama	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	30.447938	-88.108194	1387.0						2018-09-19T09:08:51	19	9	2018	2379191	2379191	HUMAN_OBSERVATION	iNaturalist	Observations	17039516		Jonathan O'Neal	2018-09-29T20:30:47	CC_BY_NC_4_0	Jonathan O'Neal	Jonathan O'Neal			2025-05-30T23:32:35.339Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
1271441543	3cdabf9a-99da-4383-b6cc-10afee5fb854	1117833705	Animalia	Chordata		Perciformes	Gobiidae	Evorthodus	Evorthodus lyricus		SPECIES	Evorthodus lyricus (Girard, 1858)	Evorthodus lyricus	(Girard, 1858)	US	Manatee grid.cell=22 sweep=1	Florida	PRESENT	1	c3ad790a-d426-4ac1-8e32-da61f81f0117	25.25535	-80.42133	15.0				1.8	0.0	2008-04-28T10:14	28	4	2008	2379191	2379191	HUMAN_OBSERVATION	USGS	Spring08	NA		NA		CC0_1_0		USGS			2025-01-31T19:47:05.852Z		GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;FOOTPRINT_WKT_INVALID;CONTINENT_DERIVED_FROM_COORDINATES;IDENTIFIED_DATE_INVALID;TYPE_STATUS_INVALID
1271441539	3cdabf9a-99da-4383-b6cc-10afee5fb854	1117832836	Animalia	Chordata		Perciformes	Gobiidae	Evorthodus	Evorthodus lyricus		SPECIES	Evorthodus lyricus (Girard, 1858)	Evorthodus lyricus	(Girard, 1858)	US	Manatee grid.cell=22 sweep=1	Florida	PRESENT	1	c3ad790a-d426-4ac1-8e32-da61f81f0117	25.25535	-80.42133	15.0				1.8	0.0	2008-04-28T10:14	28	4	2008	2379191	2379191	HUMAN_OBSERVATION	USGS	Spring08	NA		NA		CC0_1_0		USGS			2025-01-31T19:46:56.415Z		GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;FOOTPRINT_WKT_INVALID;CONTINENT_DERIVED_FROM_COORDINATES;IDENTIFIED_DATE_INVALID;TYPE_STATUS_INVALID
1271441535	3cdabf9a-99da-4383-b6cc-10afee5fb854	1117831618	Animalia	Chordata		Perciformes	Gobiidae	Evorthodus	Evorthodus lyricus		SPECIES	Evorthodus lyricus (Girard, 1858)	Evorthodus lyricus	(Girard, 1858)	US	Manatee grid.cell=22 sweep=1	Florida	PRESENT	1	c3ad790a-d426-4ac1-8e32-da61f81f0117	25.25535	-80.42133	15.0				1.8	0.0	2008-04-28T10:14	28	4	2008	2379191	2379191	HUMAN_OBSERVATION	USGS	Spring08	NA		NA		CC0_1_0		USGS			2025-01-31T19:47:07.559Z		GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;FOOTPRINT_WKT_INVALID;CONTINENT_DERIVED_FROM_COORDINATES;IDENTIFIED_DATE_INVALID;TYPE_STATUS_INVALID
1271441531	3cdabf9a-99da-4383-b6cc-10afee5fb854	1117831296	Animalia	Chordata		Perciformes	Gobiidae	Evorthodus	Evorthodus lyricus		SPECIES	Evorthodus lyricus (Girard, 1858)	Evorthodus lyricus	(Girard, 1858)	US	Manatee grid.cell=22 sweep=1	Florida	PRESENT	1	c3ad790a-d426-4ac1-8e32-da61f81f0117	25.25535	-80.42133	15.0				1.8	0.0	2008-04-28T10:14	28	4	2008	2379191	2379191	HUMAN_OBSERVATION	USGS	Spring08	NA		NA		CC0_1_0		USGS			2025-01-31T19:47:06.609Z		GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;FOOTPRINT_WKT_INVALID;CONTINENT_DERIVED_FROM_COORDINATES;IDENTIFIED_DATE_INVALID;TYPE_STATUS_INVALID
1271441527	3cdabf9a-99da-4383-b6cc-10afee5fb854	1117831287	Animalia	Chordata		Perciformes	Gobiidae	Evorthodus	Evorthodus lyricus		SPECIES	Evorthodus lyricus (Girard, 1858)	Evorthodus lyricus	(Girard, 1858)	US	Manatee grid.cell=22 sweep=1	Florida	PRESENT	1	c3ad790a-d426-4ac1-8e32-da61f81f0117	25.25535	-80.42133	15.0				1.8	0.0	2008-04-28T10:14	28	4	2008	2379191	2379191	HUMAN_OBSERVATION	USGS	Spring08	NA		NA		CC0_1_0		USGS			2025-01-31T19:47:06.605Z		GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;FOOTPRINT_WKT_INVALID;CONTINENT_DERIVED_FROM_COORDINATES;IDENTIFIED_DATE_INVALID;TYPE_STATUS_INVALID
