gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
5133420873	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/270262070	Animalia	Chordata		Perciformes	Gobiidae	Gobiosoma	Gobiosoma bosc		SPECIES	Gobiosoma bosc (Lacepède, 1800)	Gobiosoma bosc		US		South Carolina	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	32.438437	-80.480313	8909.0						2025-04-13T15:14:04	13	4	2025	5208832	5208832	HUMAN_OBSERVATION	iNaturalist	Observations	270262070		Jude Roman	2025-04-13T19:23:09	CC_BY_NC_4_0	Jude Roman	Jude Roman			2025-05-30T23:57:50.744Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5108379897	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/267957067	Animalia	Chordata		Perciformes	Gobiidae	Gobiosoma	Gobiosoma bosc		SPECIES	Gobiosoma bosc (Lacepède, 1800)	Gobiosoma bosc		US		Virginia	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	37.957557	-75.465027	28329.0						2022-07-16T14:27	16	7	2022	5208832	5208832	HUMAN_OBSERVATION	iNaturalist	Observations	267957067		follin4ollie	2025-03-31T20:17:55	CC_BY_NC_4_0	follin4ollie	follin4ollie			2025-05-30T22:48:34.515Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5087929048	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/265281127	Animalia	Chordata		Perciformes	Gobiidae	Gobiosoma	Gobiosoma bosc		SPECIES	Gobiosoma bosc (Lacepède, 1800)	Gobiosoma bosc		US		Alabama	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	30.348295	-88.000952	29382.0						2025-03-13T22:11	13	3	2025	5208832	5208832	HUMAN_OBSERVATION	iNaturalist	Observations	265281127		warmouthkee	2025-03-14T14:20:08	CC_BY_NC_4_0	warmouthkee	warmouthkee			2025-05-30T23:27:59.003Z	StillImage	COORDINATE_ROUNDED;TAXON_MATCH_TAXON_ID_IGNORED
5087898854	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/264525411	Animalia	Chordata		Perciformes	Gobiidae	Gobiosoma	Gobiosoma bosc		SPECIES	Gobiosoma bosc (Lacepède, 1800)	Gobiosoma bosc		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	30.398655	-86.228875	4.0						2025-03-07T03:31:04	7	3	2025	5208832	5208832	HUMAN_OBSERVATION	iNaturalist	Observations	264525411		Mitchel Buckner	2025-03-08T18:10:53	CC_BY_4_0	James-LaFontaine	James-LaFontaine			2025-05-31T00:23:56.030Z	StillImage	CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5087784385	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/264764297	Animalia	Chordata		Perciformes	Gobiidae	Gobiosoma	Gobiosoma bosc		SPECIES	Gobiosoma bosc (Lacepède, 1800)	Gobiosoma bosc		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	30.382807	-86.339185	29382.0						2025-03-07T04:02:06	7	3	2025	5208832	5208832	HUMAN_OBSERVATION	iNaturalist	Observations	264764297		Kenneth	2025-03-10T03:56:11	CC_BY_NC_4_0	Kenneth	Kenneth			2025-05-30T23:47:09.794Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5087749179	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/264894983	Animalia	Chordata		Perciformes	Gobiidae	Gobiosoma	Gobiosoma bosc		SPECIES	Gobiosoma bosc (Lacepède, 1800)	Gobiosoma bosc		US		Louisiana	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	30.086346	-93.323341	3660.0						2024-12-01T21:58:50	1	12	2024	5208832	5208832	HUMAN_OBSERVATION	iNaturalist	Observations	264894983		mattb742	2025-03-11T04:13:43	CC_BY_NC_4_0	mattb742	mattb742			2025-05-30T23:59:27.630Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5069941243	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/261880850	Animalia	Chordata		Perciformes	Gobiidae	Gobiosoma	Gobiosoma bosc		SPECIES	Gobiosoma bosc (Lacepède, 1800)	Gobiosoma bosc		US		New York	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	41.014948	-72.246802	191.0						2012-07-11T12:15:31	11	7	2012	5208832	5208832	HUMAN_OBSERVATION	iNaturalist	Observations	261880850		stevebiasetti	2025-02-16T19:48:16	CC_BY_NC_4_0	stevebiasetti	stevebiasetti			2025-05-31T00:37:29.464Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5069768081	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/258330885	Animalia	Chordata		Perciformes	Gobiidae	Gobiosoma	Gobiosoma bosc		SPECIES	Gobiosoma bosc (Lacepède, 1800)	Gobiosoma bosc		US		South Carolina	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	32.231755	-80.86747	11.0						2025-01-12T14:21:50	12	1	2025	5208832	5208832	HUMAN_OBSERVATION	iNaturalist	Observations	258330885		Sawyer Baran	2025-01-13T02:28:23	CC_BY_4_0	Sawyer Baran	Sawyer Baran			2025-05-30T23:30:44.768Z	StillImage	CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5069728986	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/176705819	Animalia	Chordata		Perciformes	Gobiidae	Gobiosoma	Gobiosoma bosc		SPECIES	Gobiosoma bosc (Lacepède, 1800)	Gobiosoma bosc		US		New York	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	40.619275	-73.620475	63.0						2023-08-02T14:00:25	2	8	2023	5208832	5208832	HUMAN_OBSERVATION	iNaturalist	Observations	176705819		Robert Levy	2023-08-05T02:14:05	CC_BY_NC_4_0	Robert Levy	Robert Levy			2025-05-30T23:33:41.634Z	StillImage	CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5008348118	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/255712614	Animalia	Chordata		Perciformes	Gobiidae	Gobiosoma	Gobiosoma bosc		SPECIES	Gobiosoma bosc (Lacepède, 1800)	Gobiosoma bosc		US		Mississippi	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	30.311888	-89.290147	7.0						2021-04-23T17:37:37	23	4	2021	5208832	5208832	HUMAN_OBSERVATION	iNaturalist	Observations	255712614		laned228	2024-12-20T21:58:20	CC_BY_NC_4_0	laned228	laned228			2025-05-31T00:27:35.248Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5006887120	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/60577578	Animalia	Chordata		Perciformes	Gobiidae	Gobiosoma	Gobiosoma bosc		SPECIES	Gobiosoma bosc (Lacepède, 1800)	Gobiosoma bosc		US		Maryland	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	38.060797	-75.236238	42047.0						2020-09-23T12:36	23	9	2020	5208832	5208832	HUMAN_OBSERVATION	iNaturalist	Observations	60577578		ecovore	2020-09-24T02:26:18	CC_BY_4_0	ecovore	ecovore			2025-05-30T22:25:42.959Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5006741637	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/255232048	Animalia	Chordata		Perciformes	Gobiidae	Gobiosoma	Gobiosoma bosc		SPECIES	Gobiosoma bosc (Lacepède, 1800)	Gobiosoma bosc		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	27.511596	-82.363307	143.0						2024-12-14T12:16	14	12	2024	5208832	5208832	HUMAN_OBSERVATION	iNaturalist	Observations	255232048		Mitchel Buckner	2024-12-22T23:52:53	CC_BY_NC_4_0	Austin Kaplan	Austin Kaplan			2025-05-31T00:20:06.397Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4987840516	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/189050167	Animalia	Chordata		Perciformes	Gobiidae	Gobiosoma	Gobiosoma bosc		SPECIES	Gobiosoma bosc (Lacepède, 1800)	Gobiosoma bosc		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	29.258321	-94.913265	16.0						2019-11-19	19	11	2019	5208832	5208832	HUMAN_OBSERVATION	iNaturalist	Observations	189050167		Mitchel Buckner	2023-10-26T21:02:12	CC_BY_NC_4_0	Mitchel Buckner	Mitchel Buckner			2025-05-30T23:13:54.638Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4987819934	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/102037588	Animalia	Chordata		Perciformes	Gobiidae	Gobiosoma	Gobiosoma bosc		SPECIES	Gobiosoma bosc (Lacepède, 1800)	Gobiosoma bosc		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	29.258353	-94.913246							2020-11-14	14	11	2020	5208832	5208832	HUMAN_OBSERVATION	iNaturalist	Observations	102037588		Mitchel Buckner	2021-11-27T22:15:07	CC_BY_NC_4_0	Mitchel Buckner	Mitchel Buckner			2025-05-30T22:33:43.314Z	StillImage	CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4987561923	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/253220005	Animalia	Chordata		Perciformes	Gobiidae	Gobiosoma	Gobiosoma bosc		SPECIES	Gobiosoma bosc (Lacepède, 1800)	Gobiosoma bosc		US		Virginia	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	36.826432	-75.980838	788.0						2024-11-26T16:33:37	26	11	2024	5208832	5208832	HUMAN_OBSERVATION	iNaturalist	Observations	253220005		zachs	2024-11-26T22:34:31	CC_BY_NC_4_0	zachs	zachs			2025-05-30T22:55:31.330Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4987530853	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/168589532	Animalia	Chordata		Perciformes	Gobiidae	Gobiosoma	Gobiosoma bosc		SPECIES	Gobiosoma bosc (Lacepède, 1800)	Gobiosoma bosc		US		New York	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	40.810753	-72.594825	4.0						2023-06-20T15:50:15	20	6	2023	5208832	5208832	HUMAN_OBSERVATION	iNaturalist	Observations	168589532		James-LaFontaine	2023-06-21T01:39:55	CC_BY_4_0	James-LaFontaine	James-LaFontaine			2025-05-31T00:20:34.778Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4987510661	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/253046895	Animalia	Chordata		Perciformes	Gobiidae	Gobiosoma	Gobiosoma bosc		SPECIES	Gobiosoma bosc (Lacepède, 1800)	Gobiosoma bosc		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	30.39816	-86.229662							2024-11-23T22:58:01	23	11	2024	5208832	5208832	HUMAN_OBSERVATION	iNaturalist	Observations	253046895		Bradley Rasmussen	2024-11-25T14:16:02	CC_BY_NC_4_0	Bradley Rasmussen	Bradley Rasmussen			2025-05-30T23:22:12.834Z	StillImage	CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4982113916	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/251674071	Animalia	Chordata		Perciformes	Gobiidae	Gobiosoma	Gobiosoma bosc		SPECIES	Gobiosoma bosc (Lacepède, 1800)	Gobiosoma bosc		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	27.141622	-80.848279	218.0						2024-05-20T21:02	20	5	2024	5208832	5208832	HUMAN_OBSERVATION	iNaturalist	Observations	251674071		larvalfishguy	2024-11-14T16:05:09	CC_BY_NC_4_0	larvalfishguy	larvalfishguy			2025-05-30T22:38:00.620Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4974054163	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/241997516	Animalia	Chordata		Perciformes	Gobiidae	Gobiosoma	Gobiosoma bosc		SPECIES	Gobiosoma bosc (Lacepède, 1800)	Gobiosoma bosc		US		North Carolina	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	34.462825	-77.537294	28818.0						2024-07-20T15:20:28	20	7	2024	5208832	5208832	HUMAN_OBSERVATION	iNaturalist	Observations	241997516		deepriverfishing	2024-09-16T00:40:23	CC_BY_NC_4_0	deepriverfishing	deepriverfishing			2025-05-30T22:56:56.912Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4973971107	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/48651079	Animalia	Chordata		Perciformes	Gobiidae	Gobiosoma	Gobiosoma bosc		SPECIES	Gobiosoma bosc (Lacepède, 1800)	Gobiosoma bosc		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	26.126341	-97.952671	61.0						2012-04-05T14:55	5	4	2012	5208832	5208832	HUMAN_OBSERVATION	iNaturalist	Observations	48651079		Mitchel Buckner	2024-10-16T00:54:27	CC_BY_4_0	johnyochum	johnyochum			2025-05-30T22:26:29.680Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4973872434	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/246868205	Animalia	Chordata		Perciformes	Gobiidae	Gobiosoma	Gobiosoma bosc		SPECIES	Gobiosoma bosc (Lacepède, 1800)	Gobiosoma bosc		US		Alabama	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	30.251764	-88.128461							2024-10-11T20:48:37	11	10	2024	5208832	5208832	HUMAN_OBSERVATION	iNaturalist	Observations	246868205		Bob Reed	2024-10-12T02:44:16	CC_BY_NC_4_0	Bob Reed	Bob Reed			2025-05-30T23:56:19.298Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4973817620	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/181406573	Animalia	Chordata		Perciformes	Gobiidae	Gobiosoma	Gobiosoma bosc		SPECIES	Gobiosoma bosc (Lacepède, 1800)	Gobiosoma bosc		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	26.29701	-97.46198	29868.0						2022-12-02	2	12	2022	5208832	5208832	HUMAN_OBSERVATION	iNaturalist	Observations	181406573		Chris Bentley	2023-09-02T16:53:45	CC_BY_NC_4_0	Chris Bentley	Chris Bentley			2025-05-30T23:29:46.317Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4954335985	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/246919422	Animalia	Chordata		Perciformes	Gobiidae	Gobiosoma	Gobiosoma bosc		SPECIES	Gobiosoma bosc (Lacepède, 1800)	Gobiosoma bosc		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	29.192142	-94.977487	9.0						2024-10-12T07:34:59	12	10	2024	5208832	5208832	HUMAN_OBSERVATION	iNaturalist	Observations	246919422		jcowdog	2024-10-12T16:46:03	CC_BY_NC_4_0	williampaulwhite17	williampaulwhite17			2025-05-30T23:58:14.267Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4954334837	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/196092353	Animalia	Chordata		Perciformes	Gobiidae	Gobiosoma	Gobiosoma bosc		SPECIES	Gobiosoma bosc (Lacepède, 1800)	Gobiosoma bosc		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	26.361523	-97.518475	29868.0						2024-01-06	6	1	2024	5208832	5208832	HUMAN_OBSERVATION	iNaturalist	Observations	196092353		Chris Bentley	2024-01-08T03:51:21	CC_BY_NC_4_0	Chris Bentley	Chris Bentley			2025-05-30T23:15:30.789Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4946436216	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/240153958	Animalia	Chordata		Perciformes	Gobiidae	Gobiosoma	Gobiosoma bosc		SPECIES	Gobiosoma bosc (Lacepède, 1800)	Gobiosoma bosc		US		New York	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	40.958003	-73.691513	5.0						2024-09-04T13:24:22	4	9	2024	5208832	5208832	HUMAN_OBSERVATION	iNaturalist	Observations	240153958		snaileontologist	2024-09-06T15:35:11	CC_BY_NC_4_0	snaileontologist	snaileontologist			2025-05-30T22:41:26.197Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
